0.0000 0.0000 0.0000 0.0863 0.0466 190.8992 0.1656 8.6696
1.6540 0.0400 0.0741 0.0864 0.0477 195.3734 0.1697 8.6829
3.3528 0.0800 0.1447 0.0865 0.0490 200.5933 0.1742 8.6963
5.0068 0.1200 0.2117 0.0867 0.0503 205.8132 0.1789 8.7141
6.6609 0.1600 0.2750 0.0869 0.0517 211.7788 0.1839 8.7274
8.3596 0.2000 0.3348 0.0870 0.0532 217.7444 0.1891 8.7452
10.0137 0.2500 0.3909 0.0871 0.0548 224.4557 0.1948 8.7585
11.6677 0.2900 0.4436 0.0873 0.0564 231.1670 0.2005 8.7719
13.3665 0.3300 0.4927 0.0874 0.0581 237.8783 0.2065 8.7852
15.0205 0.3700 0.5385 0.0875 0.0599 245.3353 0.2129 8.7897
16.6746 0.4100 0.5810 0.0875 0.0617 252.7923 0.2193 8.7941
18.3733 0.4500 0.6204 0.0875 0.0635 260.2493 0.2257 8.7897
20.0274 0.4900 0.6568 0.0873 0.0654 267.7063 0.2323 8.7763
21.6814 0.5300 0.6902 0.0871 0.0672 275.1633 0.2389 8.7541
23.3802 0.5700 0.7208 0.0864 0.0688 281.8746 0.2444 8.6874
25.0342 0.6100 0.7486 0.0848 0.0696 284.8574 0.2473 8.5228
26.6883 0.6600 0.7737 0.0824 0.0698 285.6031 0.2480 8.2781
28.3870 0.7000 0.7961 0.0791 0.0691 283.3660 0.2459 7.9445
30.0411 0.7400 0.8159 0.0747 0.0675 275.9090 0.2398 7.5041
31.6951 0.7800 0.8333 0.0685 0.0640 261.7407 0.2274 6.8858
33.3939 0.8200 0.8469 0.0622 0.0601 246.0810 0.2138 6.2497
35.0479 0.8600 0.8574 0.0557 0.0559 228.9299 0.1985 5.5959
36.7020 0.9000 0.8644 0.0491 0.0512 209.5417 0.1819 4.9331
38.4007 0.9400 0.8671 0.0424 0.0461 188.6621 0.1637 4.2614
40.0548 0.9800 0.8563 0.0356 0.0409 167.0368 0.1453 3.5764
41.7088 1.0200 0.8265 0.0286 0.0355 145.4115 0.1261 2.8780
43.4076 1.0600 0.7710 0.0216 0.0298 122.2948 0.1059 2.1663
45.0616 1.1100 0.6664 0.0144 0.0238 97.6867 0.0847 1.4457
46.7157 1.1500 0.4555 0.0071 0.0178 72.3329 0.0632 0.7073
48.4144 1.1900 -0.0015 0.0000 0.0118 48.4705 0.0419 0.0000
