0.0000 0.0000 0.0000 0.0860 0.0336 22.3710 0.0308 2.4465
0.5812 0.0200 0.0623 0.0854 0.0340 23.1167 0.0313 2.4287
1.1623 0.0500 0.1222 0.0848 0.0344 23.1167 0.0316 2.4109
1.7435 0.0700 0.1795 0.0840 0.0348 23.1167 0.0320 2.3887
2.3693 0.1000 0.2342 0.0831 0.0352 23.8624 0.0324 2.3620
2.9505 0.1200 0.2864 0.0821 0.0355 23.8624 0.0327 2.3353
3.5316 0.1500 0.3358 0.0809 0.0359 23.8624 0.0330 2.2997
4.1128 0.1700 0.3826 0.0795 0.0361 24.6081 0.0332 2.2597
4.6939 0.2000 0.4266 0.0780 0.0363 24.6081 0.0333 2.2197
5.2751 0.2200 0.4679 0.0760 0.0363 24.6081 0.0333 2.1618
5.9009 0.2500 0.5064 0.0732 0.0359 23.8624 0.0330 2.0818
6.4821 0.2700 0.5415 0.0701 0.0353 23.8624 0.0325 1.9928
7.0632 0.3000 0.5729 0.0669 0.0348 23.1167 0.0320 1.9038
7.6444 0.3200 0.6011 0.0637 0.0342 23.1167 0.0314 1.8104
8.2255 0.3500 0.6259 0.0604 0.0335 22.3710 0.0308 1.7170
8.8067 0.3700 0.6472 0.0570 0.0327 22.3710 0.0302 1.6192
9.4325 0.4000 0.6652 0.0535 0.0319 21.6253 0.0294 1.5213
10.0137 0.4200 0.6801 0.0499 0.0309 20.8796 0.0285 1.4190
10.5948 0.4500 0.6922 0.0462 0.0298 20.1339 0.0275 1.3122
11.1760 0.4700 0.7016 0.0424 0.0285 19.3882 0.0262 1.2055
11.7572 0.5000 0.7085 0.0385 0.0270 17.8968 0.0249 1.0943
12.3383 0.5200 0.7130 0.0346 0.0253 17.1511 0.0233 0.9831
12.9195 0.5500 0.7146 0.0305 0.0233 15.6597 0.0215 0.8674
13.5453 0.5700 0.7123 0.0264 0.0211 14.1683 0.0194 0.7517
14.1265 0.6000 0.7037 0.0222 0.0188 12.6769 0.0173 0.6316
14.7076 0.6200 0.6820 0.0179 0.0162 11.1855 0.0149 0.5071
15.2888 0.6500 0.6350 0.0135 0.0137 8.9484 0.0125 0.3825
15.8699 0.6700 0.5427 0.0090 0.0112 7.4570 0.0103 0.2580
16.4511 0.6900 0.3659 0.0045 0.0086 5.9656 0.0079 0.1290
17.0769 0.7200 -0.0046 0.0000 0.0060 3.7285 0.0055 0.0000
