0.0000 0.0000 0.0000 0.1329 0.0535 3793.3759 2.7863 122.2771
1.7435 0.0200 0.0549 0.1293 0.0530 3757.5823 2.7600 118.9676
3.4869 0.0500 0.1083 0.1268 0.0527 3734.4656 2.7433 116.6279
5.1857 0.0700 0.1594 0.1229 0.0520 3688.9779 2.7097 113.0649
6.9291 0.0900 0.2089 0.1193 0.0514 3644.2359 2.6770 109.7331
8.6726 0.1100 0.2568 0.1161 0.0509 3605.4595 2.6481 106.7795
10.4160 0.1400 0.3027 0.1126 0.0502 3560.7175 2.6153 103.5901
12.1595 0.1600 0.3463 0.1088 0.0495 3507.0271 2.5762 100.0494
13.8582 0.1800 0.3872 0.1044 0.0485 3440.6598 2.5274 96.0415
15.6017 0.2000 0.4261 0.1004 0.0477 3382.4952 2.4848 92.3628
17.3452 0.2300 0.4645 0.0967 0.0469 3321.3478 2.4396 88.9555
19.0886 0.2500 0.4980 0.0924 0.0459 3254.9805 2.3911 84.9832
20.7874 0.2700 0.5308 0.0880 0.0448 3173.6992 2.3311 80.9487
22.5308 0.2900 0.5623 0.0835 0.0434 3079.7410 2.2621 76.8163
24.2743 0.3200 0.5901 0.0791 0.0423 2995.4769 2.2003 72.8040
26.0177 0.3400 0.6148 0.0743 0.0408 2891.0789 2.1234 68.3291
27.7612 0.3600 0.6402 0.0693 0.0390 2765.0556 2.0309 63.7964
29.4599 0.3800 0.6589 0.0643 0.0374 2647.9807 1.9453 59.1880
31.2034 0.4100 0.6713 0.0596 0.0360 2548.0569 1.8719 54.8110
32.9468 0.4300 0.6765 0.0547 0.0346 2449.6245 1.7996 50.3049
34.6903 0.4500 0.6795 0.0497 0.0329 2334.0410 1.7143 45.7277
36.4338 0.4700 0.6705 0.0446 0.0314 2227.4059 1.6364 41.0126
38.1325 0.5000 0.6548 0.0394 0.0298 2111.8224 1.5511 36.2396
39.8760 0.5200 0.6311 0.0339 0.0278 1973.1222 1.4493 31.2221
41.6194 0.5400 0.5892 0.0286 0.0262 1858.2844 1.3650 26.3068
43.3629 0.5600 0.5219 0.0225 0.0242 1715.8557 1.2605 20.6575
45.1063 0.5900 0.4407 0.0169 0.0225 1593.5609 1.1706 15.5777
46.8051 0.6100 0.3319 0.0114 0.0208 1473.5032 1.0823 10.4444
48.5485 0.6300 0.1889 0.0057 0.0191 1351.9541 0.9933 5.2578
50.2920 0.6500 0.0215 0.0007 0.0214 1515.2624 1.1130 0.6494
