0.0000 0.0000 0.0000 0.1116 0.0637 4223.6448 2.1229 83.5910
1.8329 0.0200 0.0374 0.1106 0.0610 4041.6940 2.0315 82.8170
3.6657 0.0400 0.0773 0.1093 0.0583 3864.9631 1.9426 81.8739
5.4539 0.0600 0.1191 0.1078 0.0560 3712.0946 1.8656 80.7619
7.2868 0.0800 0.1623 0.1061 0.0539 3570.4116 1.7945 79.4274
9.1196 0.1000 0.2064 0.1040 0.0519 3440.6598 1.7293 77.8572
10.9525 0.1200 0.2514 0.1016 0.0500 3313.8908 1.6654 76.1001
12.7853 0.1400 0.2947 0.0991 0.0485 3216.2041 1.6165 74.2319
14.5735 0.1600 0.3366 0.0965 0.0473 3131.9400 1.5741 72.2524
16.4064 0.1900 0.3757 0.0938 0.0463 3068.5555 1.5424 70.2285
18.2392 0.2100 0.4135 0.0910 0.0454 3005.1710 1.5104 68.1200
20.0721 0.2300 0.4494 0.0879 0.0444 2938.8037 1.4771 65.8292
21.9050 0.2500 0.4882 0.0844 0.0428 2835.1514 1.4249 63.2270
23.6931 0.2700 0.5223 0.0803 0.0412 2729.2620 1.3715 60.1043
25.5260 0.2900 0.5526 0.0760 0.0397 2630.8296 1.3224 56.9372
27.3588 0.3100 0.5824 0.0716 0.0380 2517.4832 1.2653 53.5922
29.1917 0.3300 0.6108 0.0670 0.0362 2398.1712 1.2053 50.1937
31.0246 0.3500 0.6379 0.0624 0.0343 2271.4022 1.1415 46.7197
32.8127 0.3700 0.6632 0.0577 0.0323 2139.4133 1.0754 43.2234
34.6456 0.3900 0.6869 0.0530 0.0302 2002.2045 1.0061 39.6737
36.4785 0.4100 0.7080 0.0482 0.0281 1861.2672 0.9353 36.1195
38.3113 0.4300 0.7256 0.0434 0.0259 1716.6014 0.8628 32.5165
40.1442 0.4500 0.7358 0.0384 0.0237 1567.4614 0.7878 28.7399
41.9324 0.4700 0.7342 0.0333 0.0215 1425.0327 0.7161 24.9323
43.7652 0.4900 0.7180 0.0281 0.0194 1283.3497 0.6449 21.0445
45.5981 0.5200 0.6848 0.0228 0.0172 1139.4296 0.5726 17.1079
47.4309 0.5400 0.6283 0.0173 0.0148 978.3584 0.4917 12.9621
49.2638 0.5600 0.5316 0.0117 0.0122 809.0845 0.4065 8.7319
51.0520 0.5800 0.3523 0.0059 0.0096 637.5735 0.3205 4.3993
52.8848 0.6000 -0.0088 -0.0001 0.0071 470.5367 0.2364 -0.0801
