0.0000 0.0000 0.0000 0.2039 0.2084 3184.8847 0.9504 38.3526
2.5481 0.0300 0.0324 0.2012 0.1954 2986.5285 0.8913 37.8277
5.1410 0.0600 0.0682 0.2005 0.1851 2829.1858 0.8442 37.6987
7.6891 0.0900 0.1077 0.1975 0.1732 2647.9807 0.7902 37.1382
10.2372 0.1300 0.1509 0.1959 0.1635 2498.8407 0.7458 36.8313
12.7853 0.1600 0.1982 0.1938 0.1540 2354.1749 0.7024 36.4487
15.3782 0.1900 0.2496 0.1878 0.1422 2173.7155 0.6486 35.3233
17.9263 0.2200 0.3033 0.1836 0.1335 2040.9809 0.6091 34.5360
20.4744 0.2500 0.3595 0.1753 0.1229 1877.6726 0.5604 32.9613
23.0226 0.2800 0.4136 0.1727 0.1184 1809.0682 0.5400 32.4720
25.6154 0.3200 0.4628 0.1643 0.1118 1709.1444 0.5100 30.8884
28.1635 0.3500 0.5066 0.1557 0.1065 1627.8631 0.4857 29.2737
30.7116 0.3800 0.5436 0.1505 0.1046 1599.5265 0.4772 28.2996
33.3045 0.4100 0.5800 0.1455 0.1028 1570.4442 0.4687 27.3699
35.8526 0.4400 0.6128 0.1378 0.0992 1516.0081 0.4524 25.9198
38.4007 0.4700 0.6437 0.1302 0.0955 1460.0806 0.4358 24.4786
40.9489 0.5000 0.6725 0.1220 0.0914 1396.6961 0.4169 22.9350
43.5417 0.5400 0.7000 0.1139 0.0872 1332.5659 0.3976 21.4271
46.0898 0.5700 0.7255 0.1053 0.0823 1257.2502 0.3752 19.7946
48.6380 0.6000 0.7492 0.0966 0.0772 1179.6974 0.3521 18.1710
51.1861 0.6300 0.7709 0.0878 0.0718 1096.9247 0.3273 16.5118
53.7789 0.6600 0.7896 0.0788 0.0660 1008.9321 0.3011 14.8170
56.3270 0.6900 0.8046 0.0696 0.0599 915.7196 0.2732 13.0778
58.8752 0.7200 0.8139 0.0601 0.0535 818.0329 0.2442 11.3118
61.4680 0.7600 0.8134 0.0506 0.0470 718.8548 0.2144 9.5147
64.0161 0.7900 0.7993 0.0408 0.0402 614.4568 0.1833 7.6687
66.5643 0.8200 0.7613 0.0308 0.0331 506.3303 0.1512 5.7916
69.1124 0.8500 0.6631 0.0203 0.0261 398.9495 0.1191 3.8255
71.7052 0.8800 0.4921 0.0107 0.0192 293.0601 0.0876 2.0150
74.2533 0.9100 -0.0044 -0.0001 0.0128 195.3734 0.0584 -0.0133
