0.0000 0.0000 0.0000 0.0924 0.0491 5.9656 0.0119 0.7873
0.5364 0.0400 0.0682 0.0923 0.0501 5.9656 0.0121 0.7873
1.1176 0.0700 0.1336 0.0923 0.0511 6.7113 0.0123 0.7829
1.6540 0.1100 0.1959 0.0922 0.0522 6.7113 0.0125 0.7829
2.1905 0.1500 0.2553 0.0921 0.0534 6.7113 0.0129 0.7829
2.7269 0.1900 0.3118 0.0919 0.0546 6.7113 0.0131 0.7829
3.3081 0.2200 0.3652 0.0917 0.0558 6.7113 0.0134 0.7784
3.8445 0.2600 0.4157 0.0915 0.0570 7.4570 0.0137 0.7784
4.3810 0.3000 0.4633 0.0911 0.0582 7.4570 0.0140 0.7740
4.9174 0.3300 0.5080 0.0906 0.0594 7.4570 0.0143 0.7695
5.4986 0.3700 0.5499 0.0899 0.0605 7.4570 0.0146 0.7651
6.0350 0.4100 0.5892 0.0886 0.0612 7.4570 0.0147 0.7517
6.5715 0.4400 0.6258 0.0863 0.0612 7.4570 0.0147 0.7340
7.1079 0.4800 0.6594 0.0830 0.0605 7.4570 0.0146 0.7073
7.6891 0.5200 0.6896 0.0787 0.0591 7.4570 0.0142 0.6672
8.2255 0.5600 0.7159 0.0741 0.0575 7.4570 0.0138 0.6316
8.7620 0.5900 0.7384 0.0695 0.0557 6.7113 0.0134 0.5916
9.3431 0.6300 0.7569 0.0648 0.0538 6.7113 0.0130 0.5516
9.8796 0.6700 0.7716 0.0599 0.0517 6.7113 0.0124 0.5115
10.4160 0.7000 0.7830 0.0550 0.0494 5.9656 0.0119 0.4671
10.9525 0.7400 0.7914 0.0500 0.0468 5.9656 0.0113 0.4270
11.5336 0.7800 0.7970 0.0449 0.0438 5.2199 0.0105 0.3825
12.0701 0.8100 0.8007 0.0397 0.0404 5.2199 0.0097 0.3381
12.6065 0.8500 0.8024 0.0344 0.0365 4.4742 0.0088 0.2936
13.1430 0.8900 0.8002 0.0289 0.0321 3.7285 0.0077 0.2447
13.7241 0.9300 0.7933 0.0233 0.0272 3.7285 0.0066 0.2002
14.2606 0.9600 0.7739 0.0176 0.0219 2.9828 0.0053 0.1512
14.7970 1.0000 0.7261 0.0118 0.0162 2.2371 0.0040 0.1023
15.3335 1.0400 0.5968 0.0059 0.0102 1.4914 0.0025 0.0489
15.9146 1.0700 -0.0001 0.0000 0.0048 0.7457 0.0011 0.0000
