0.0000 0.0000 0.0000 0.2981 0.3484 1585.3582 0.3604 19.0740
2.9952 0.0400 0.0366 0.2974 0.3399 1546.5818 0.3516 19.0295
5.9456 0.0800 0.0749 0.2966 0.3315 1508.5511 0.3430 18.9806
8.9408 0.1300 0.1150 0.2956 0.3227 1468.2833 0.3339 18.9138
11.8913 0.1700 0.1569 0.2943 0.3140 1428.7612 0.3248 18.8338
14.8864 0.2100 0.2008 0.2926 0.3048 1387.0020 0.3153 18.7226
17.8369 0.2500 0.2468 0.2903 0.2953 1343.7514 0.3056 18.5802
20.8321 0.2900 0.2947 0.2877 0.2859 1301.2465 0.2958 18.4112
23.8272 0.3300 0.3444 0.2843 0.2763 1257.2502 0.2859 18.1888
26.7777 0.3800 0.3958 0.2800 0.2664 1212.5082 0.2756 17.9130
29.7729 0.4200 0.4482 0.2742 0.2560 1164.7834 0.2648 17.5438
32.7233 0.4600 0.4987 0.2643 0.2439 1110.3473 0.2524 16.9121
35.7185 0.5000 0.5455 0.2513 0.2313 1052.9284 0.2394 16.0848
38.6690 0.5400 0.5822 0.2389 0.2232 1015.6434 0.2309 15.2885
41.6641 0.5900 0.6138 0.2264 0.2161 983.5783 0.2236 14.4879
44.6593 0.6300 0.6437 0.2135 0.2082 947.7847 0.2155 13.6649
47.6098 0.6700 0.6721 0.2003 0.1995 907.5169 0.2064 12.8153
50.6049 0.7100 0.6983 0.1866 0.1901 865.0120 0.1967 11.9435
53.5554 0.7500 0.7219 0.1727 0.1802 820.2700 0.1865 11.0538
56.5506 0.7900 0.7430 0.1586 0.1696 771.7995 0.1756 10.1464
59.5010 0.8400 0.7610 0.1441 0.1584 721.0919 0.1639 9.2167
62.4962 0.8800 0.7752 0.1292 0.1465 666.6558 0.1515 8.2692
65.4467 0.9200 0.7853 0.1141 0.1338 609.2369 0.1384 7.3040
68.4418 0.9600 0.7856 0.0984 0.1206 548.8352 0.1247 6.2987
71.4370 1.0000 0.7782 0.0829 0.1069 486.9421 0.1106 5.3023
74.3875 1.0500 0.7476 0.0663 0.0927 422.0662 0.0959 4.2392
77.3826 1.0900 0.7057 0.0507 0.0781 355.6989 0.0808 3.2428
80.3331 1.1300 0.5858 0.0329 0.0635 289.3316 0.0656 2.1085
83.3283 1.1700 0.4179 0.0174 0.0488 222.2186 0.0505 1.1121
86.2787 1.2100 -0.0198 -0.0006 0.0345 156.5970 0.0357 -0.0356
