0.0000 0.0000 0.0000 0.2778 0.1906 182.6965 0.0698 6.2987
1.7435 0.0400 0.0589 0.2776 0.1947 187.1707 0.0714 6.2942
3.4869 0.0800 0.1153 0.2772 0.1989 190.8992 0.0729 6.2853
5.2304 0.1200 0.1690 0.2767 0.2031 194.6277 0.0745 6.2720
7.0185 0.1700 0.2202 0.2761 0.2073 199.1019 0.0760 6.2586
8.7620 0.2100 0.2689 0.2753 0.2116 202.8304 0.0776 6.2409
10.5054 0.2500 0.3152 0.2741 0.2157 207.3046 0.0791 6.2142
12.2489 0.2900 0.3592 0.2724 0.2194 210.2874 0.0804 6.1741
13.9924 0.3300 0.4010 0.2697 0.2224 213.2702 0.0816 6.1163
15.7358 0.3700 0.4409 0.2655 0.2240 214.7616 0.0821 6.0184
17.4793 0.4100 0.4794 0.2578 0.2223 213.2702 0.0815 5.8450
19.2674 0.4500 0.5167 0.2471 0.2175 208.7960 0.0798 5.6048
21.0109 0.5000 0.5515 0.2362 0.2124 203.5761 0.0778 5.3557
22.7543 0.5400 0.5840 0.2249 0.2070 198.3562 0.0759 5.0977
24.4978 0.5800 0.6145 0.2133 0.2009 193.1363 0.0737 4.8352
26.2412 0.6200 0.6429 0.2013 0.1942 186.4250 0.0712 4.5639
27.9847 0.6600 0.6689 0.1890 0.1869 179.7137 0.0686 4.2881
29.7729 0.7000 0.6924 0.1764 0.1791 171.5110 0.0656 3.9989
31.5163 0.7400 0.7133 0.1634 0.1705 163.3083 0.0625 3.7054
33.2598 0.7900 0.7311 0.1501 0.1613 155.1056 0.0591 3.4029
35.0032 0.8300 0.7451 0.1364 0.1514 145.4115 0.0555 3.0915
36.7467 0.8700 0.7552 0.1224 0.1407 134.9717 0.0515 2.7757
38.4901 0.9100 0.7598 0.1079 0.1292 123.7862 0.0473 2.4465
40.2336 0.9500 0.7565 0.0932 0.1172 112.6007 0.0429 2.1129
42.0218 0.9900 0.7419 0.0782 0.1046 100.6695 0.0383 1.7748
43.7652 1.0300 0.7123 0.0630 0.0914 87.9926 0.0336 1.4279
45.5087 1.0700 0.6568 0.0477 0.0780 74.5700 0.0286 1.0809
47.2521 1.1200 0.5537 0.0320 0.0644 61.8931 0.0236 0.7251
48.9956 1.1600 0.3643 0.0160 0.0509 49.2162 0.0186 0.3648
50.7390 1.2000 -0.0008 0.0000 0.0378 36.5393 0.0139 0.0000
