0.0000 0.0000 0.0000 0.1088 0.0461 9.6941 0.0956 2.7223
0.2235 0.0300 0.0626 0.1080 0.0466 10.4398 0.0967 2.7045
0.4917 0.0500 0.1228 0.1070 0.0471 10.4398 0.0977 2.6778
0.7153 0.0800 0.1804 0.1057 0.0475 10.4398 0.0985 2.6422
0.9388 0.1100 0.2356 0.1041 0.0478 10.4398 0.0992 2.6067
1.1623 0.1400 0.2880 0.1022 0.0480 10.4398 0.0997 2.5577
1.4305 0.1600 0.3377 0.1001 0.0481 10.4398 0.0998 2.5043
1.6540 0.1900 0.3846 0.0977 0.0481 10.4398 0.0998 2.4465
1.8776 0.2200 0.4286 0.0951 0.0480 10.4398 0.0995 2.3798
2.1011 0.2400 0.4696 0.0922 0.0478 10.4398 0.0991 2.3086
2.3693 0.2700 0.5076 0.0891 0.0475 10.4398 0.0985 2.2286
2.5928 0.3000 0.5424 0.0858 0.0471 10.4398 0.0976 2.1440
2.8164 0.3200 0.5739 0.0822 0.0465 10.4398 0.0964 2.0551
3.0399 0.3500 0.6021 0.0783 0.0457 9.6941 0.0948 1.9572
3.3081 0.3800 0.6271 0.0741 0.0448 9.6941 0.0929 1.8549
3.5316 0.4100 0.6488 0.0699 0.0437 9.6941 0.0907 1.7482
3.7551 0.4300 0.6674 0.0656 0.0426 8.9484 0.0882 1.6414
3.9787 0.4600 0.6831 0.0612 0.0412 8.9484 0.0854 1.5302
4.2469 0.4900 0.6959 0.0567 0.0397 8.9484 0.0823 1.4190
4.4704 0.5100 0.7067 0.0520 0.0378 8.2027 0.0785 1.3033
4.6939 0.5400 0.7153 0.0473 0.0358 7.4570 0.0742 1.1832
4.9174 0.5700 0.7218 0.0424 0.0334 7.4570 0.0693 1.0631
5.1857 0.6000 0.7251 0.0374 0.0307 6.7113 0.0637 0.9386
5.4092 0.6200 0.7252 0.0323 0.0278 5.9656 0.0575 0.8096
5.6327 0.6500 0.7205 0.0271 0.0245 5.2199 0.0507 0.6806
5.8562 0.6800 0.7056 0.0219 0.0210 4.4742 0.0435 0.5471
6.1244 0.7000 0.6740 0.0166 0.0173 3.7285 0.0358 0.4137
6.3480 0.7300 0.6097 0.0111 0.0133 2.9828 0.0277 0.2802
6.5715 0.7600 0.4514 0.0056 0.0094 2.2371 0.0195 0.1423
6.7950 0.7800 -0.0014 0.0000 0.0062 1.4914 0.0129 0.0000
