0.0000 0.0000 0.0000 0.1023 0.0412 126.0233 0.4017 13.6916
0.6706 0.0300 0.0729 0.1022 0.0424 129.7518 0.4133 13.6827
1.3858 0.0600 0.1414 0.1021 0.0437 133.4803 0.4255 13.6694
2.0564 0.0900 0.2058 0.1019 0.0449 137.2088 0.4377 13.6427
2.7716 0.1200 0.2662 0.1016 0.0462 141.6830 0.4500 13.6027
3.4422 0.1500 0.3227 0.1011 0.0474 145.4115 0.4618 13.5359
4.1575 0.1800 0.3757 0.1003 0.0485 148.3943 0.4723 13.4336
4.8280 0.2100 0.4252 0.0991 0.0494 151.3771 0.4809 13.2690
5.5433 0.2400 0.4716 0.0974 0.0500 152.8685 0.4870 13.0422
6.2139 0.2700 0.5147 0.0953 0.0504 154.3599 0.4910 12.7530
6.9291 0.3000 0.5547 0.0927 0.0506 155.1056 0.4926 12.4105
7.5997 0.3300 0.5917 0.0898 0.0505 154.3599 0.4922 12.0235
8.3149 0.3600 0.6260 0.0866 0.0502 153.6142 0.4892 11.5921
8.9855 0.3900 0.6577 0.0830 0.0496 152.1228 0.4835 11.1117
9.7008 0.4200 0.6867 0.0791 0.0488 149.1400 0.4753 10.5912
10.3713 0.4500 0.7130 0.0749 0.0477 146.1572 0.4645 10.0263
11.0866 0.4800 0.7368 0.0703 0.0462 141.6830 0.4501 9.4124
11.7572 0.5100 0.7582 0.0655 0.0444 135.7174 0.4330 8.7719
12.4277 0.5400 0.7762 0.0606 0.0425 129.7518 0.4142 8.1136
13.1430 0.5700 0.7919 0.0556 0.0404 123.7862 0.3931 7.4419
13.8135 0.6100 0.8052 0.0505 0.0379 116.3292 0.3695 6.7568
14.5288 0.6400 0.8157 0.0452 0.0352 108.1265 0.3434 6.0585
15.1994 0.6700 0.8208 0.0399 0.0324 99.1781 0.3153 5.3423
15.9146 0.7000 0.8232 0.0345 0.0291 89.4840 0.2838 4.6173
16.5852 0.7300 0.8212 0.0289 0.0256 78.2985 0.2491 3.8700
17.3004 0.7600 0.8101 0.0233 0.0217 66.3673 0.2116 3.1138
17.9710 0.7900 0.7829 0.0175 0.0176 53.6904 0.1716 2.3487
18.6863 0.8200 0.7254 0.0118 0.0132 40.2678 0.1289 1.5747
19.3568 0.8500 0.5838 0.0059 0.0086 26.0995 0.0834 0.7918
20.0721 0.8800 -0.0066 0.0000 0.0046 14.1683 0.0449 -0.0044
