0.0000 0.0000 0.0000 0.1677 0.1938 8826.8509 8.4292 120.2843
2.4140 0.0400 0.0335 0.1678 0.1895 8633.7146 8.2447 120.3822
4.8280 0.0800 0.0687 0.1679 0.1849 8424.1729 8.0442 120.4222
7.1973 0.1100 0.1058 0.1678 0.1802 8207.1742 7.8373 120.4044
9.6114 0.1500 0.1450 0.1677 0.1751 7976.0072 7.6168 120.3155
12.0254 0.1900 0.1866 0.1675 0.1699 7737.3832 7.3887 120.1553
14.4394 0.2300 0.2306 0.1671 0.1646 7496.5221 7.1590 119.9018
16.8087 0.2600 0.2773 0.1666 0.1592 7251.1868 6.9243 119.5281
19.2227 0.3000 0.3267 0.1659 0.1538 7005.1058 6.6893 119.0344
21.6367 0.3400 0.3786 0.1651 0.1485 6763.4990 6.4586 118.4161
24.0508 0.3800 0.4332 0.1640 0.1432 6524.8750 6.2308 117.6376
26.4201 0.4200 0.4897 0.1626 0.1382 6295.9451 6.0119 116.6457
28.8341 0.4500 0.5480 0.1608 0.1332 6067.7609 5.7944 115.3246
31.2481 0.4900 0.6048 0.1569 0.1277 5814.9686 5.5528 112.5844
33.6621 0.5300 0.6584 0.1508 0.1214 5529.3655 5.2802 108.2118
36.0314 0.5700 0.7003 0.1429 0.1158 5275.8275 5.0383 102.5137
38.4454 0.6100 0.7330 0.1338 0.1105 5034.9664 4.8080 95.9926
40.8595 0.6400 0.7599 0.1247 0.1056 4810.5107 4.5936 89.4893
43.2735 0.6800 0.7846 0.1155 0.1003 4566.6668 4.3610 82.8392
45.6428 0.7200 0.8063 0.1060 0.0945 4306.4175 4.1127 76.0557
48.0568 0.7600 0.8253 0.0964 0.0884 4025.2886 3.8435 69.1253
50.4708 0.7900 0.8415 0.0865 0.0817 3719.5516 3.5521 62.0304
52.8848 0.8300 0.8539 0.0764 0.0744 3391.4436 3.2384 54.7754
55.2541 0.8700 0.8613 0.0660 0.0667 3039.4732 2.9022 47.3646
57.6682 0.9100 0.8605 0.0555 0.0586 2667.3689 2.5475 39.8027
60.0822 0.9500 0.8467 0.0447 0.0500 2276.6221 2.1743 32.0939
62.4962 0.9800 0.8108 0.0338 0.0410 1869.4699 1.7852 24.2606
64.8655 1.0200 0.7316 0.0227 0.0318 1446.6580 1.3815 16.3116
67.2795 1.0600 0.5500 0.0115 0.0221 1008.9321 0.9633 8.2470
69.6935 1.1000 0.0001 0.0000 0.0125 568.2234 0.5428 0.0000
