0.0000 0.0000 0.0000 0.1753 0.2613 4081.9618 5.5686 61.6212
1.6988 0.0400 0.0263 0.1754 0.2522 3940.2788 5.3748 61.6479
3.3528 0.0800 0.0547 0.1753 0.2427 3791.8845 5.1730 61.6301
5.0516 0.1100 0.0854 0.1751 0.2329 3639.0160 4.9646 61.5500
6.7503 0.1500 0.1188 0.1747 0.2228 3481.6733 4.7497 61.4077
8.4044 0.1900 0.1553 0.1741 0.2123 3316.8736 4.5250 61.1853
10.1031 0.2300 0.1951 0.1732 0.2017 3152.0739 4.2996 60.8828
11.8019 0.2700 0.2392 0.1720 0.1907 2979.8172 4.0650 60.4736
13.4559 0.3000 0.2879 0.1705 0.1795 2804.5777 3.8260 59.9442
15.1547 0.3400 0.3420 0.1686 0.1681 2627.1011 3.5833 59.2814
16.8534 0.3800 0.4021 0.1662 0.1566 2446.6417 3.3374 58.4274
18.5075 0.4200 0.4677 0.1626 0.1448 2263.1995 3.0874 57.1596
20.2062 0.4500 0.5374 0.1576 0.1333 2082.7401 2.8408 55.3937
21.9050 0.4900 0.6044 0.1513 0.1233 1926.1431 2.6279 53.1963
23.5590 0.5300 0.6628 0.1440 0.1152 1800.1198 2.4557 50.6163
25.2578 0.5700 0.7087 0.1353 0.1085 1694.9761 2.3126 47.5737
26.9565 0.6100 0.7408 0.1266 0.1036 1618.1690 2.2074 44.5000
28.6106 0.6400 0.7658 0.1180 0.0992 1549.5646 2.1138 41.4619
30.3093 0.6800 0.7888 0.1091 0.0943 1473.5032 2.0100 38.3526
32.0081 0.7200 0.8094 0.1001 0.0890 1389.9848 1.8965 35.1721
33.6621 0.7600 0.8273 0.0908 0.0832 1299.7551 1.7727 31.9293
35.3609 0.8000 0.8423 0.0814 0.0769 1201.3227 1.6385 28.6154
37.0596 0.8300 0.8532 0.0718 0.0701 1095.4333 1.4945 25.2348
38.7137 0.8700 0.8586 0.0620 0.0629 982.8326 1.3405 21.7874
40.4124 0.9100 0.8547 0.0520 0.0553 863.5206 1.1781 18.2688
42.1112 0.9500 0.8400 0.0418 0.0472 736.7516 1.0056 14.7103
43.7652 0.9800 0.8020 0.0315 0.0387 604.7627 0.8250 11.0805
45.4640 1.0200 0.7121 0.0209 0.0300 469.0453 0.6402 7.3529
47.1627 1.0600 0.5172 0.0103 0.0212 331.8365 0.4522 3.6386
48.8168 1.1000 -0.0121 -0.0001 0.0125 194.6277 0.2659 -0.0489
