0.0000 0.0000 0.0000 0.1895 0.1093 0.7457 0.0101 0.3914
0.1788 0.0400 0.0631 0.1891 0.1111 0.7457 0.0103 0.3914
0.3576 0.0700 0.1238 0.1885 0.1129 0.7457 0.0104 0.3914
0.5364 0.1100 0.1820 0.1877 0.1148 0.7457 0.0106 0.3914
0.6706 0.1500 0.2377 0.1868 0.1166 1.4914 0.0107 0.3870
0.8494 0.1900 0.2908 0.1856 0.1184 1.4914 0.0110 0.3870
1.0282 0.2200 0.3414 0.1841 0.1200 1.4914 0.0111 0.3825
1.2070 0.2600 0.3894 0.1823 0.1215 1.4914 0.0112 0.3781
1.3858 0.3000 0.4349 0.1799 0.1228 1.4914 0.0113 0.3737
1.5646 0.3300 0.4779 0.1771 0.1237 1.4914 0.0114 0.3692
1.7435 0.3700 0.5183 0.1737 0.1244 1.4914 0.0115 0.3603
1.9223 0.4100 0.5560 0.1698 0.1246 1.4914 0.0115 0.3514
2.0564 0.4500 0.5910 0.1651 0.1244 1.4914 0.0115 0.3425
2.2352 0.4800 0.6234 0.1598 0.1236 1.4914 0.0114 0.3336
2.4140 0.5200 0.6530 0.1537 0.1223 1.4914 0.0113 0.3203
2.5928 0.5600 0.6798 0.1465 0.1199 1.4914 0.0111 0.3025
2.7716 0.5900 0.7038 0.1375 0.1159 1.4914 0.0107 0.2847
2.9505 0.6300 0.7246 0.1281 0.1115 0.7457 0.0103 0.2669
3.1293 0.6700 0.7424 0.1186 0.1066 0.7457 0.0098 0.2447
3.2634 0.7000 0.7573 0.1089 0.1013 0.7457 0.0094 0.2269
3.4422 0.7400 0.7695 0.0989 0.0954 0.7457 0.0088 0.2046
3.6210 0.7800 0.7793 0.0888 0.0887 0.7457 0.0081 0.1824
3.7998 0.8200 0.7865 0.0783 0.0813 0.7457 0.0075 0.1646
3.9787 0.8500 0.7909 0.0677 0.0730 0.7457 0.0068 0.1423
4.1575 0.8900 0.7912 0.0567 0.0638 0.7457 0.0059 0.1157
4.3363 0.9300 0.7833 0.0455 0.0538 0.7457 0.0050 0.0934
4.4704 0.9600 0.7577 0.0341 0.0434 0.7457 0.0040 0.0712
4.6492 1.0000 0.6935 0.0229 0.0330 0.0000 0.0031 0.0489
4.8280 1.0400 0.5299 0.0115 0.0226 0.0000 0.0020 0.0222
5.0068 1.0800 0.0395 0.0005 0.0130 0.0000 0.0012 0.0000
