0.0000 0.0000 0.0000 0.1616 0.1340 8127.3843 7.0552 140.2835
2.6375 0.0400 0.0459 0.1618 0.1334 8085.6251 7.0193 140.4081
5.2751 0.0800 0.0924 0.1619 0.1326 8039.3917 6.9789 140.5148
7.9126 0.1100 0.1396 0.1620 0.1317 7984.9556 6.9319 140.5860
10.5501 0.1500 0.1875 0.1620 0.1308 7930.5195 6.8844 140.6260
13.2324 0.1900 0.2360 0.1620 0.1299 7873.1006 6.8348 140.6349
15.8699 0.2300 0.2853 0.1620 0.1289 7814.9360 6.7842 140.6038
18.5075 0.2600 0.3349 0.1619 0.1280 7763.4827 6.7397 140.5460
21.1450 0.3000 0.3848 0.1618 0.1273 7717.9950 6.7003 140.4525
23.7825 0.3400 0.4343 0.1616 0.1267 7682.9471 6.6695 140.2746
26.4201 0.3800 0.4831 0.1613 0.1263 7658.3390 6.6485 140.0033
29.0576 0.4200 0.5309 0.1608 0.1260 7641.9336 6.6345 139.5629
31.6951 0.4500 0.5765 0.1600 0.1260 7641.9336 6.6340 138.9001
34.3774 0.4900 0.6195 0.1588 0.1261 7647.1535 6.6388 137.8770
37.0149 0.5300 0.6597 0.1544 0.1240 7515.1646 6.5241 133.9893
39.6524 0.5700 0.6965 0.1470 0.1198 7264.6094 6.3063 127.6239
42.2900 0.6100 0.7274 0.1378 0.1147 6954.3982 6.0374 119.6349
44.9275 0.6400 0.7550 0.1285 0.1095 6638.2214 5.7629 111.5525
47.5651 0.6800 0.7808 0.1190 0.1038 6292.9623 5.4634 103.2877
50.2026 0.7200 0.8032 0.1093 0.0978 5931.2978 5.1494 94.8761
52.8401 0.7600 0.8226 0.0994 0.0914 5543.5338 4.8121 86.2688
55.5224 0.7900 0.8394 0.0893 0.0845 5122.2133 4.4470 77.4702
58.1599 0.8300 0.8522 0.0789 0.0771 4674.0476 4.0574 68.5026
60.7974 0.8700 0.8603 0.0684 0.0691 4191.5797 3.6390 59.3304
63.4350 0.9100 0.8607 0.0575 0.0607 3680.0295 3.1944 49.9313
66.0725 0.9500 0.8484 0.0465 0.0518 3140.8884 2.7269 40.3320
68.7100 0.9800 0.8138 0.0352 0.0425 2578.6306 2.2383 30.5326
71.3476 1.0200 0.7361 0.0237 0.0329 1995.4932 1.7321 20.5819
73.9851 1.0600 0.5547 0.0120 0.0230 1392.2219 1.2084 10.4311
76.6674 1.1000 0.0002 0.0000 0.0129 784.4764 0.6807 0.0000
