0.0000 0.0000 0.0000 0.1576 0.0905 4.4742 0.0394 1.1298
0.2235 0.0400 0.0648 0.1577 0.0924 4.4742 0.0402 1.1298
0.4917 0.0800 0.1270 0.1578 0.0943 4.4742 0.0410 1.1343
0.7153 0.1100 0.1866 0.1579 0.0963 4.4742 0.0419 1.1343
0.9835 0.1500 0.2435 0.1579 0.0984 4.4742 0.0428 1.1343
1.2070 0.1900 0.2978 0.1579 0.1006 4.4742 0.0437 1.1343
1.4305 0.2300 0.3494 0.1579 0.1028 4.4742 0.0447 1.1343
1.6988 0.2700 0.3983 0.1577 0.1051 4.4742 0.0458 1.1298
1.9223 0.3000 0.4446 0.1573 0.1073 5.2199 0.0467 1.1298
2.1458 0.3400 0.4884 0.1566 0.1094 5.2199 0.0476 1.1210
2.4140 0.3800 0.5298 0.1550 0.1109 5.2199 0.0482 1.1121
2.6375 0.4200 0.5687 0.1525 0.1119 5.2199 0.0487 1.0943
2.9058 0.4600 0.6050 0.1490 0.1121 5.2199 0.0487 1.0676
3.1293 0.4900 0.6386 0.1443 0.1114 5.2199 0.0485 1.0364
3.3528 0.5300 0.6694 0.1383 0.1097 5.2199 0.0477 0.9920
3.6210 0.5700 0.6974 0.1305 0.1064 4.4742 0.0463 0.9341
3.8445 0.6100 0.7217 0.1223 0.1028 4.4742 0.0447 0.8763
4.1128 0.6400 0.7426 0.1139 0.0989 4.4742 0.0430 0.8185
4.3363 0.6800 0.7598 0.1054 0.0947 4.4742 0.0412 0.7562
4.5598 0.7200 0.7736 0.0968 0.0901 4.4742 0.0392 0.6939
4.8280 0.7600 0.7836 0.0879 0.0851 3.7285 0.0369 0.6316
5.0516 0.8000 0.7898 0.0788 0.0795 3.7285 0.0346 0.5649
5.2751 0.8300 0.7919 0.0696 0.0733 2.9828 0.0319 0.4982
5.5433 0.8700 0.7891 0.0600 0.0664 2.9828 0.0288 0.4315
5.7668 0.9100 0.7783 0.0503 0.0588 2.9828 0.0255 0.3603
6.0350 0.9500 0.7553 0.0403 0.0506 2.2371 0.0220 0.2891
6.2586 0.9900 0.7118 0.0303 0.0420 2.2371 0.0183 0.2180
6.4821 1.0200 0.6268 0.0203 0.0331 1.4914 0.0143 0.1468
6.7503 1.0600 0.4508 0.0102 0.0241 0.7457 0.0105 0.0712
6.9738 1.1000 -0.0013 0.0000 0.0149 0.7457 0.0064 0.0000
