0.0000 0.0000 0.0000 0.1739 0.2534 8414.4788 8.9278 101.0413
2.1458 0.0400 0.0268 0.1740 0.2452 8143.7897 8.6408 101.0991
4.3363 0.0800 0.0556 0.1740 0.2366 7858.1866 8.3380 101.0858
6.4821 0.1100 0.0867 0.1738 0.2276 7559.1609 8.0206 100.9968
8.6726 0.1500 0.1203 0.1735 0.2183 7247.4583 7.6901 100.8100
10.8184 0.1900 0.1570 0.1730 0.2084 6920.0960 7.3426 100.4942
12.9642 0.2300 0.1970 0.1722 0.1985 6591.2423 6.9939 100.0627
15.1547 0.2600 0.2408 0.1712 0.1884 6254.9316 6.6370 99.4889
17.3004 0.3000 0.2888 0.1700 0.1781 5915.6381 6.2769 98.7638
19.4462 0.3400 0.3416 0.1684 0.1679 5576.3446 5.9163 97.8653
21.6367 0.3800 0.3995 0.1665 0.1577 5238.5425 5.5582 96.7710
23.7825 0.4200 0.4627 0.1642 0.1477 4905.2146 5.2047 95.4099
25.9730 0.4500 0.5296 0.1607 0.1377 4574.1238 4.8535 93.3592
28.1188 0.4900 0.5974 0.1552 0.1278 4243.7787 4.5029 90.1832
30.2646 0.5300 0.6572 0.1483 0.1195 3969.3611 4.2113 86.1576
32.4551 0.5700 0.7034 0.1398 0.1129 3747.8882 3.9764 81.2601
34.6009 0.6100 0.7369 0.1308 0.1075 3569.6659 3.7877 76.0290
36.7467 0.6400 0.7631 0.1220 0.1028 3413.8146 3.6224 70.8646
38.9372 0.6800 0.7870 0.1129 0.0977 3243.7950 3.4420 65.5846
41.0830 0.7200 0.8083 0.1036 0.0922 3060.3528 3.2468 60.1978
43.2735 0.7600 0.8270 0.0941 0.0861 2859.7595 3.0342 54.6820
45.4193 0.7900 0.8427 0.0844 0.0796 2642.7608 2.8042 49.0416
47.5651 0.8300 0.8547 0.0745 0.0726 2409.3567 2.5566 43.2901
49.7556 0.8700 0.8615 0.0644 0.0651 2161.0386 2.2926 37.4229
51.9013 0.9100 0.8597 0.0541 0.0572 1898.5522 2.0143 31.4489
54.0471 0.9500 0.8453 0.0436 0.0488 1620.4061 1.7192 25.3326
56.2376 0.9800 0.8084 0.0329 0.0400 1329.5831 1.4111 19.1229
58.3834 1.0200 0.7272 0.0221 0.0310 1030.5574 1.0934 12.8331
60.5739 1.0600 0.5432 0.0111 0.0217 721.0919 0.7654 6.4722
62.7197 1.1000 -0.0028 0.0000 0.0124 410.1350 0.4356 -0.0178
