0.0000 0.0000 0.0000 0.0862 0.0471 250.5552 0.1991 10.3110
1.9670 0.0400 0.0793 0.0864 0.0484 257.2665 0.2048 10.3332
3.9340 0.0900 0.1542 0.0866 0.0499 264.7235 0.2109 10.3510
5.9009 0.1300 0.2249 0.0868 0.0514 272.9262 0.2175 10.3777
7.9126 0.1800 0.2912 0.0870 0.0531 281.8746 0.2245 10.3999
9.8796 0.2200 0.3532 0.0872 0.0548 291.5687 0.2318 10.4266
11.8466 0.2700 0.4110 0.0874 0.0567 301.2628 0.2398 10.4489
13.8135 0.3100 0.4647 0.0876 0.0586 311.7026 0.2479 10.4756
15.7805 0.3600 0.5145 0.0878 0.0606 322.1424 0.2565 10.4978
17.7475 0.4000 0.5604 0.0879 0.0627 333.3279 0.2654 10.5200
19.7592 0.4400 0.6027 0.0881 0.0649 345.2591 0.2747 10.5378
21.7261 0.4900 0.6416 0.0882 0.0671 357.1903 0.2840 10.5467
23.6931 0.5300 0.6772 0.0882 0.0694 369.1215 0.2935 10.5423
25.6601 0.5800 0.7097 0.0880 0.0716 381.0527 0.3030 10.5289
27.6271 0.6200 0.7392 0.0877 0.0738 392.2382 0.3121 10.4845
29.5940 0.6700 0.7660 0.0868 0.0755 401.1866 0.3194 10.3821
31.6057 0.7100 0.7901 0.0852 0.0767 407.8979 0.3244 10.1953
33.5727 0.7600 0.8117 0.0827 0.0769 408.6436 0.3255 9.8928
35.5397 0.8000 0.8309 0.0789 0.0759 403.4237 0.3212 9.4391
37.5067 0.8400 0.8481 0.0735 0.0731 388.5097 0.3095 8.7897
39.4736 0.8900 0.8628 0.0667 0.0687 364.6473 0.2905 7.9757
41.4406 0.9300 0.8745 0.0597 0.0637 338.5478 0.2696 7.1438
43.4523 0.9800 0.8833 0.0527 0.0583 310.2112 0.2466 6.3031
45.4193 1.0200 0.8881 0.0455 0.0524 278.8918 0.2217 5.4491
47.3862 1.0700 0.8868 0.0382 0.0460 244.5896 0.1946 4.5728
49.3532 1.1100 0.8756 0.0308 0.0391 208.0503 0.1653 3.6831
51.3202 1.1500 0.8460 0.0233 0.0317 168.5282 0.1343 2.7801
53.2872 1.2000 0.7747 0.0156 0.0241 128.2604 0.1021 1.8638
55.2988 1.2400 0.5895 0.0078 0.0165 87.9926 0.0699 0.9386
57.2658 1.2900 -0.0018 0.0000 0.0091 48.4705 0.0384 0.0000
