0.0000 0.0000 0.0000 0.1165 0.0512 38.7764 0.0733 4.1279
0.5812 0.0300 0.0625 0.1159 0.0520 38.7764 0.0745 4.1057
1.2070 0.0600 0.1225 0.1150 0.0527 39.5221 0.0755 4.0746
1.7882 0.0800 0.1800 0.1139 0.0533 40.2678 0.0763 4.0345
2.3693 0.1100 0.2349 0.1126 0.0538 40.2678 0.0771 3.9856
2.9505 0.1400 0.2872 0.1110 0.0542 41.0135 0.0776 3.9322
3.5763 0.1700 0.3369 0.1092 0.0546 41.0135 0.0781 3.8655
4.1575 0.2000 0.3839 0.1071 0.0548 41.0135 0.0784 3.7943
4.7386 0.2200 0.4283 0.1047 0.0549 41.0135 0.0785 3.7098
5.3645 0.2500 0.4700 0.1020 0.0548 41.0135 0.0785 3.6120
5.9456 0.2800 0.5090 0.0991 0.0546 41.0135 0.0782 3.5096
6.5268 0.3100 0.5452 0.0958 0.0542 41.0135 0.0777 3.3940
7.1079 0.3400 0.5784 0.0922 0.0537 40.2678 0.0768 3.2650
7.7338 0.3600 0.6086 0.0882 0.0529 39.5221 0.0757 3.1227
8.3149 0.3900 0.6356 0.0836 0.0517 38.7764 0.0740 2.9625
8.8961 0.4200 0.6594 0.0788 0.0503 38.0307 0.0721 2.7935
9.5220 0.4500 0.6801 0.0740 0.0488 36.5393 0.0699 2.6200
10.1031 0.4800 0.6979 0.0690 0.0471 35.0479 0.0676 2.4421
10.6843 0.5100 0.7127 0.0639 0.0453 34.3022 0.0649 2.2641
11.2654 0.5300 0.7248 0.0586 0.0431 32.0651 0.0618 2.0773
11.8913 0.5600 0.7344 0.0533 0.0407 30.5737 0.0583 1.8860
12.4724 0.5900 0.7414 0.0477 0.0379 28.3366 0.0543 1.6903
13.0536 0.6200 0.7451 0.0421 0.0349 26.0995 0.0499 1.4902
13.6794 0.6500 0.7445 0.0363 0.0315 23.8624 0.0451 1.2855
14.2606 0.6700 0.7375 0.0304 0.0278 20.8796 0.0398 1.0765
14.8417 0.7000 0.7185 0.0244 0.0238 17.8968 0.0341 0.8630
15.4229 0.7300 0.6770 0.0183 0.0197 14.9140 0.0282 0.6494
16.0487 0.7600 0.5932 0.0123 0.0157 11.9312 0.0224 0.4359
16.6299 0.7900 0.4158 0.0062 0.0116 8.9484 0.0166 0.2180
17.2110 0.8100 -0.0032 0.0000 0.0078 5.9656 0.0111 0.0000
