0.0000 0.0000 0.0000 0.1982 0.1037 132.7346 0.0905 7.1349 132.7510 0.0910 7.1340 5.4800 0.3300 65179.0000
1.0729 0.0300 0.0570 0.1955 0.1050 134.2260 0.0917 7.0371 134.4260 0.0920 7.0370 5.3380 0.3300 65184.0000
2.1905 0.0600 0.1110 0.1925 0.1062 135.7174 0.0928 6.9303 135.9140 0.0930 6.9300 5.1990 0.3300 65201.0000
3.2634 0.0900 0.1622 0.1892 0.1072 137.2088 0.0936 6.8102 137.1850 0.0940 6.8110 5.0630 0.3300 65228.0000
4.3363 0.1200 0.2105 0.1856 0.1080 137.9545 0.0942 6.6812 138.2290 0.0940 6.6800 4.9280 0.3300 65267.0000
5.4539 0.1500 0.2560 0.1816 0.1086 138.7002 0.0948 6.5389 139.0290 0.0950 6.5370 4.7940 0.3300 65316.0000
6.5268 0.1800 0.2987 0.1773 0.1090 139.4459 0.0952 6.3832 139.5730 0.0950 6.3810 4.6620 0.3300 65376.0000
7.5997 0.2100 0.3386 0.1726 0.1092 140.1916 0.0954 6.2142 139.8300 0.0950 6.2130 4.5310 0.3300 65448.0000
8.7173 0.2400 0.3759 0.1676 0.1092 139.4459 0.0954 6.0318 139.7740 0.0950 6.0310 4.4000 0.3300 65530.0000
9.7902 0.2800 0.4105 0.1621 0.1088 139.4459 0.0950 5.8361 139.3010 0.0950 5.8350 4.2720 0.3300 65623.0000
10.9078 0.3100 0.4426 0.1561 0.1080 137.9545 0.0942 5.6181 138.1930 0.0940 5.6170 4.1450 0.3300 65727.0000
11.9807 0.3400 0.4721 0.1495 0.1067 136.4631 0.0931 5.3823 136.5550 0.0930 5.3830 4.0190 0.3400 65841.0000
13.0536 0.3700 0.4990 0.1428 0.1052 134.9717 0.0919 5.1421 134.6150 0.0920 5.1410 3.8950 0.3400 65966.0000
14.1712 0.4000 0.5233 0.1360 0.1034 131.9889 0.0903 4.8930 132.3540 0.0900 4.8930 3.7700 0.3400 66102.0000
15.2441 0.4300 0.5451 0.1289 0.1013 129.7518 0.0885 4.6395 129.7210 0.0880 4.6380 3.6460 0.3400 66248.0000
16.3170 0.4600 0.5650 0.1216 0.0988 126.7690 0.0863 4.3770 126.5040 0.0860 4.3760 3.5280 0.3400 66405.0000
17.4346 0.4900 0.5847 0.1141 0.0956 122.2948 0.0835 4.1057 122.3920 0.0830 4.1080 3.4220 0.3400 66573.0000
18.5075 0.5200 0.6019 0.1065 0.0921 117.8206 0.0804 3.8344 117.8660 0.0800 3.8330 3.3160 0.3400 66750.0000
19.5804 0.5500 0.6164 0.0986 0.0882 112.6007 0.0769 3.5497 112.8750 0.0770 3.5500 3.2070 0.3400 66938.0000
20.6980 0.5800 0.6281 0.0906 0.0839 107.3808 0.0732 3.2605 107.4190 0.0730 3.2610 3.0960 0.3400 67136.0000
21.7708 0.6100 0.6364 0.0824 0.0793 101.4152 0.0693 2.9670 101.4770 0.0690 2.9660 2.9800 0.3400 67344.0000
22.8437 0.6400 0.6528 0.0742 0.0731 93.2125 0.0638 2.6734 93.5720 0.0640 2.6720 2.9110 0.3400 67562.0000
23.9613 0.6700 0.6530 0.0656 0.0677 86.5012 0.0591 2.3620 86.6340 0.0590 2.3620 2.7800 0.3400 67790.0000
25.0342 0.7000 0.6471 0.0568 0.0618 79.0442 0.0540 2.0462 79.1150 0.0540 2.0440 2.6350 0.3400 68028.0000
26.1518 0.7300 0.6321 0.0478 0.0555 70.8415 0.0485 1.7170 71.0730 0.0480 1.7190 2.4660 0.3400 68275.0000
27.2247 0.7700 0.6033 0.0385 0.0489 62.6388 0.0427 1.3878 62.5740 0.0430 1.3870 2.2600 0.3400 68532.0000
28.2976 0.8000 0.5621 0.0293 0.0414 52.9447 0.0362 1.0542 53.0250 0.0360 1.0530 2.0250 0.3400 68798.0000
29.4152 0.8300 0.4735 0.0196 0.0342 43.9963 0.0298 0.7028 43.7700 0.0300 0.7050 1.6420 0.3400 69074.0000
30.4881 0.8600 0.3144 0.0098 0.0267 34.3022 0.0233 0.3514 34.1270 0.0230 0.3520 1.0520 0.3500 69359.0000
31.5610 0.8900 -0.0005 0.0000 0.0191 24.6081 0.0167 0.0000 24.4480 0.0170 0.0000 -0.0020 0.3500 69653.0000
