0.0000 0.0000 0.0000 0.0649 0.0284 9.6941 0.0103 0.9653 9.6690 0.0100 0.9650 10.1770 0.2100 38042.0000
0.3576 0.0200 0.0376 0.0647 0.0285 9.6941 0.0103 0.9608 9.6850 0.0100 0.9620 10.1300 0.2100 38043.0000
0.7600 0.0300 0.0748 0.0644 0.0285 9.6941 0.0103 0.9564 9.6910 0.0100 0.9580 10.0790 0.2100 38046.0000
1.1176 0.0500 0.1113 0.0640 0.0285 9.6941 0.0103 0.9519 9.7000 0.0100 0.9520 10.0050 0.2100 38050.0000
1.5199 0.0700 0.1478 0.0640 0.0287 9.6941 0.0104 0.9519 9.7450 0.0100 0.9520 9.9630 0.2100 38057.0000
1.8776 0.0800 0.1827 0.0624 0.0283 9.6941 0.0102 0.9297 9.6130 0.0100 0.9290 9.8510 0.2100 38065.0000
2.2799 0.1000 0.2182 0.0617 0.0281 9.6941 0.0102 0.9163 9.5510 0.0100 0.9180 9.8040 0.2100 38076.0000
2.6375 0.1200 0.2519 0.0605 0.0278 9.6941 0.0101 0.8985 9.4510 0.0100 0.8990 9.7030 0.2100 38088.0000
3.0399 0.1300 0.2844 0.0590 0.0275 9.6941 0.0099 0.8763 9.3410 0.0100 0.8780 9.5840 0.2100 38102.0000
3.3975 0.1500 0.3159 0.0574 0.0271 8.9484 0.0097 0.8541 9.2060 0.0100 0.8540 9.4620 0.2100 38118.0000
3.7998 0.1700 0.3448 0.0553 0.0265 8.9484 0.0096 0.8229 9.0210 0.0100 0.8220 9.2960 0.2100 38136.0000
4.1575 0.1800 0.3716 0.0529 0.0259 8.9484 0.0094 0.7873 8.8130 0.0090 0.7870 9.1070 0.2100 38155.0000
4.5598 0.2000 0.3969 0.0505 0.0252 8.9484 0.0092 0.7517 8.5830 0.0090 0.7510 8.9170 0.2100 38177.0000
4.9174 0.2200 0.4192 0.0479 0.0246 8.2027 0.0089 0.7117 8.3630 0.0090 0.7130 8.6940 0.2100 38200.0000
5.2751 0.2300 0.4392 0.0455 0.0240 8.2027 0.0087 0.6761 8.1520 0.0090 0.6760 8.4570 0.2100 38225.0000
5.6774 0.2500 0.4573 0.0428 0.0232 8.2027 0.0084 0.6361 7.8900 0.0080 0.6360 8.2190 0.2100 38252.0000
6.0350 0.2600 0.4735 0.0401 0.0224 7.4570 0.0081 0.5961 7.6250 0.0080 0.5970 7.9790 0.2100 38281.0000
6.4374 0.2800 0.4862 0.0372 0.0215 7.4570 0.0078 0.5516 7.3160 0.0080 0.5530 7.7110 0.2200 38312.0000
6.7950 0.3000 0.4970 0.0344 0.0206 6.7113 0.0075 0.5115 7.0090 0.0070 0.5120 7.4440 0.2200 38345.0000
7.1973 0.3100 0.5037 0.0314 0.0196 6.7113 0.0071 0.4671 6.6580 0.0070 0.4670 7.1480 0.2200 38379.0000
7.5550 0.3300 0.5078 0.0285 0.0186 5.9656 0.0067 0.4226 6.3090 0.0070 0.4230 6.8450 0.2200 38415.0000
7.9573 0.3500 0.5079 0.0256 0.0175 5.9656 0.0063 0.3781 5.9450 0.0060 0.3800 6.5210 0.2200 38453.0000
8.3149 0.3600 0.5007 0.0223 0.0162 5.2199 0.0059 0.3336 5.5140 0.0060 0.3320 6.1360 0.2200 38493.0000
8.7173 0.3800 0.4913 0.0193 0.0150 5.2199 0.0054 0.2891 5.0920 0.0050 0.2880 5.7590 0.2200 38535.0000
9.0749 0.4000 0.4624 0.0159 0.0137 4.4742 0.0050 0.2358 4.6510 0.0050 0.2370 5.1950 0.2200 38578.0000
9.4772 0.4100 0.4249 0.0128 0.0124 4.4742 0.0045 0.1913 4.2220 0.0040 0.1900 4.5820 0.2200 38624.0000
9.8349 0.4300 0.3691 0.0096 0.0112 3.7285 0.0041 0.1423 3.8220 0.0040 0.1430 3.8270 0.2200 38671.0000
10.1925 0.4500 0.2831 0.0064 0.0100 3.7285 0.0036 0.0934 3.4160 0.0040 0.0950 2.8260 0.2200 38720.0000
10.5948 0.4600 0.1692 0.0033 0.0090 2.9828 0.0033 0.0489 3.0440 0.0030 0.0490 1.6290 0.2200 38770.0000
10.9525 0.4800 -0.0123 -0.0002 0.0077 2.9828 0.0028 -0.0044 2.6200 0.0030 -0.0030 -0.1140 0.2200 38823.0000
