0.0000 0.0000 0.0000 0.0545 0.0196 541.3782 0.1326 15.2174 541.5780 0.1330 15.2180 2.8650 0.9300 164848.0000
1.6093 0.0200 0.0441 0.0544 0.0202 559.2750 0.1369 15.1951 559.1200 0.1370 15.1940 2.7710 0.9300 164852.0000
3.2634 0.0300 0.0876 0.0543 0.0203 562.2578 0.1377 15.1773 562.3050 0.1380 15.1790 2.7530 0.9300 164864.0000
4.8727 0.0500 0.1280 0.0543 0.0208 576.4261 0.1412 15.1595 576.6820 0.1410 15.1580 2.6800 0.9300 164884.0000
6.4821 0.0700 0.1701 0.0542 0.0209 577.9175 0.1415 15.1462 577.9200 0.1410 15.1450 2.6720 0.9300 164912.0000
8.1361 0.0800 0.2093 0.0542 0.0212 587.6116 0.1438 15.1506 587.2660 0.1440 15.1490 2.6300 0.9300 164948.0000
9.7455 0.1000 0.2443 0.0541 0.0218 602.5256 0.1476 15.1195 602.6460 0.1480 15.1210 2.5590 0.9300 164992.0000
11.3548 0.1100 0.2829 0.0541 0.0219 606.2541 0.1485 15.1062 606.5390 0.1490 15.1040 2.5390 0.9300 165044.0000
12.9642 0.1300 0.3147 0.0540 0.0225 622.6595 0.1525 15.0928 622.7920 0.1520 15.0940 2.4710 0.9300 165103.0000
14.6182 0.1500 0.3492 0.0540 0.0228 630.1165 0.1543 15.0706 630.4140 0.1540 15.0690 2.4370 0.9300 165171.0000
16.2276 0.1600 0.3894 0.0534 0.0225 621.1681 0.1521 14.9060 621.2180 0.1520 14.9050 2.4470 0.9300 165247.0000
17.8369 0.1800 0.4124 0.0522 0.0228 631.6079 0.1546 14.5857 631.3880 0.1550 14.5850 2.3560 0.9300 165330.0000
19.4909 0.2000 0.4357 0.0501 0.0226 625.6423 0.1532 14.0030 625.8580 0.1530 14.0010 2.2810 0.9300 165421.0000
21.1003 0.2100 0.4756 0.0484 0.0217 599.5428 0.1469 13.5226 599.8710 0.1470 13.5210 2.2980 0.9300 165521.0000
22.7096 0.2300 0.4951 0.0459 0.0213 588.3573 0.1441 12.8198 588.3440 0.1440 12.8190 2.2220 0.9300 165628.0000
24.3637 0.2500 0.5193 0.0432 0.0204 565.2406 0.1384 12.0547 565.1550 0.1380 12.0550 2.1750 0.9300 165743.0000
25.9730 0.2600 0.5391 0.0406 0.0198 546.5981 0.1338 11.3474 546.5480 0.1340 11.3470 2.1170 0.9300 165866.0000
27.5824 0.2800 0.5490 0.0373 0.0189 523.4814 0.1281 10.4133 523.2870 0.1280 10.4130 2.0290 0.9300 165996.0000
29.1917 0.2900 0.5638 0.0345 0.0181 499.6190 0.1224 9.6437 499.7100 0.1220 9.6430 1.9680 0.9300 166135.0000
30.8458 0.3100 0.5743 0.0317 0.0172 475.0109 0.1164 8.8520 475.1860 0.1160 8.8500 1.8990 0.9300 166281.0000
32.4551 0.3300 0.5847 0.0289 0.0162 448.1657 0.1098 8.0780 448.3870 0.1100 8.0770 1.8370 0.9300 166435.0000
34.0644 0.3400 0.5959 0.0259 0.0150 414.6092 0.1015 7.2462 414.3910 0.1010 7.2450 1.7830 0.9300 166597.0000
35.7185 0.3600 0.5909 0.0231 0.0141 389.2554 0.0952 6.4366 389.0520 0.0950 6.4380 1.6880 0.9300 166766.0000
37.3278 0.3800 0.5846 0.0200 0.0129 355.6989 0.0871 5.5736 355.8820 0.0870 5.5730 1.5970 0.9300 166943.0000
38.9372 0.3900 0.5638 0.0168 0.0117 325.1252 0.0795 4.7018 324.7530 0.0800 4.7000 1.4760 0.9400 167128.0000
40.5912 0.4100 0.5280 0.0136 0.0105 291.5687 0.0714 3.7943 291.7080 0.0710 3.7960 1.3270 0.9400 167321.0000
42.2006 0.4300 0.4703 0.0103 0.0094 258.7579 0.0634 2.8824 258.7130 0.0630 2.8840 1.1370 0.9400 167521.0000
43.8099 0.4400 0.3787 0.0069 0.0081 224.4557 0.0550 1.9394 224.5560 0.0550 1.9400 0.8810 0.9400 167729.0000
45.4640 0.4600 0.2324 0.0035 0.0069 190.8992 0.0467 0.9742 190.6780 0.0470 0.9750 0.5210 0.9400 167944.0000
47.0733 0.4800 -0.0038 0.0000 0.0057 158.0884 0.0386 -0.0133 157.7370 0.0390 -0.0130 -0.0080 0.9400 168167.0000
