0.0000 0.0000 0.0000 0.0666 0.0268 164.0540 0.1305 8.9187 163.9610 0.1300 8.9170 5.5460 0.4300 114200.0000
0.7600 0.0200 0.0410 0.0662 0.0268 164.0540 0.1306 8.8698 164.1640 0.1310 8.8680 5.5090 0.4300 114202.0000
1.5199 0.0300 0.0814 0.0658 0.0268 164.0540 0.1307 8.8075 164.2400 0.1310 8.8090 5.4690 0.4300 114211.0000
2.2799 0.0500 0.1211 0.0652 0.0268 164.0540 0.1306 8.7319 164.1070 0.1310 8.7330 5.4260 0.4300 114225.0000
3.0399 0.0700 0.1595 0.0644 0.0268 164.0540 0.1306 8.6251 164.1970 0.1310 8.6270 5.3570 0.4300 114245.0000
3.7998 0.0800 0.1983 0.0636 0.0266 162.5626 0.1296 8.5094 162.8380 0.1300 8.5090 5.3290 0.4300 114270.0000
4.5598 0.1000 0.2354 0.0624 0.0264 161.8169 0.1286 8.3538 161.6060 0.1290 8.3550 5.2720 0.4300 114301.0000
5.3198 0.1200 0.2709 0.0611 0.0262 160.3255 0.1277 8.1803 160.3900 0.1280 8.1810 5.2020 0.4300 114338.0000
6.0797 0.1300 0.3071 0.0596 0.0258 158.0884 0.1255 7.9801 157.7560 0.1260 7.9810 5.1590 0.4300 114381.0000
6.8397 0.1500 0.3405 0.0580 0.0254 155.8513 0.1238 7.7621 155.6590 0.1240 7.7620 5.0850 0.4300 114429.0000
7.5997 0.1700 0.3724 0.0562 0.0250 153.6142 0.1220 7.5219 153.2950 0.1220 7.5230 5.0040 0.4300 114482.0000
8.3596 0.1800 0.4024 0.0542 0.0246 150.6314 0.1199 7.2595 150.5830 0.1200 7.2600 4.9160 0.4300 114542.0000
9.1196 0.2000 0.4296 0.0521 0.0242 147.6486 0.1176 6.9748 147.8210 0.1180 6.9740 4.8110 0.4300 114607.0000
9.8796 0.2200 0.4562 0.0497 0.0235 143.9201 0.1145 6.6501 143.7600 0.1140 6.6480 4.7160 0.4300 114677.0000
10.6396 0.2300 0.4797 0.0471 0.0228 139.4459 0.1111 6.3031 139.5510 0.1110 6.3020 4.6050 0.4300 114753.0000
11.3995 0.2500 0.5011 0.0444 0.0221 134.9717 0.1076 5.9473 135.0980 0.1080 5.9480 4.4900 0.4300 114835.0000
12.1595 0.2700 0.5201 0.0417 0.0213 130.4975 0.1037 5.5870 130.3580 0.1040 5.5850 4.3690 0.4300 114922.0000
12.9195 0.2800 0.5370 0.0389 0.0205 125.2776 0.0997 5.2133 125.2290 0.1000 5.2130 4.2450 0.4300 115015.0000
13.6794 0.3000 0.5514 0.0361 0.0196 120.0577 0.0952 4.8308 119.7070 0.0950 4.8320 4.1160 0.4300 115114.0000
14.3947 0.3200 0.5621 0.0332 0.0186 114.0921 0.0907 4.4482 114.0390 0.0910 4.4460 3.9760 0.4300 115218.0000
15.1547 0.3300 0.5709 0.0302 0.0176 107.3808 0.0856 4.0479 107.6260 0.0860 4.0490 3.8360 0.4300 115327.0000
15.9146 0.3500 0.5754 0.0272 0.0165 100.6695 0.0803 3.6431 100.9090 0.0800 3.6440 3.6820 0.4300 115442.0000
16.6746 0.3700 0.5764 0.0241 0.0153 93.2125 0.0743 3.2250 93.4570 0.0740 3.2270 3.5210 0.4300 115562.0000
17.4346 0.3800 0.5707 0.0209 0.0140 85.7555 0.0682 2.8024 85.7180 0.0680 2.8030 3.3340 0.4300 115688.0000
18.1945 0.4000 0.5550 0.0177 0.0127 77.5528 0.0619 2.3709 77.7430 0.0620 2.3690 3.1080 0.4300 115820.0000
18.9545 0.4100 0.5214 0.0143 0.0114 69.3501 0.0555 1.9172 69.7120 0.0550 1.9160 2.8030 0.4300 115956.0000
19.7145 0.4300 0.4653 0.0108 0.0100 61.1474 0.0489 1.4501 61.4090 0.0490 1.4480 2.4050 0.4300 116099.0000
20.4744 0.4500 0.3762 0.0072 0.0086 52.9447 0.0420 0.9697 52.8420 0.0420 0.9700 1.8720 0.4300 116246.0000
21.2344 0.4600 0.2322 0.0036 0.0072 43.9963 0.0353 0.4849 44.3280 0.0350 0.4850 1.1150 0.4300 116399.0000
21.9944 0.4800 -0.0067 -0.0001 0.0059 35.7936 0.0287 -0.0089 36.0760 0.0290 -0.0110 -0.0310 0.4300 116557.0000
