0.0000 0.0000 0.0000 0.0654 0.0279 0.0000 0.0009 0.0623 0.0990 0.0010 0.0610 62.7490 0.0400 9517.0000
0.0447 0.0200 0.0385 0.0649 0.0278 0.0000 0.0009 0.0623 0.0990 0.0010 0.0600 62.4330 0.0400 9517.0000
0.1341 0.0300 0.0765 0.0643 0.0277 0.0000 0.0009 0.0578 0.0980 0.0010 0.0600 62.0780 0.0400 9518.0000
0.1788 0.0500 0.1140 0.0636 0.0276 0.0000 0.0009 0.0578 0.0980 0.0010 0.0590 61.6820 0.0400 9519.0000
0.2682 0.0700 0.1509 0.0627 0.0274 0.0000 0.0009 0.0578 0.0970 0.0010 0.0580 61.2300 0.0400 9520.0000
0.3129 0.0800 0.1870 0.0617 0.0272 0.0000 0.0009 0.0578 0.0960 0.0010 0.0570 60.7190 0.0400 9522.0000
0.3576 0.1000 0.2221 0.0603 0.0269 0.0000 0.0009 0.0578 0.0950 0.0010 0.0560 60.0760 0.0400 9525.0000
0.4470 0.1200 0.2560 0.0588 0.0265 0.0000 0.0009 0.0534 0.0940 0.0010 0.0550 59.3670 0.0400 9528.0000
0.4917 0.1300 0.2888 0.0571 0.0261 0.0000 0.0009 0.0534 0.0920 0.0010 0.0530 58.5860 0.0400 9532.0000
0.5812 0.1500 0.3200 0.0554 0.0257 0.0000 0.0009 0.0534 0.0910 0.0010 0.0510 57.7210 0.0400 9535.0000
0.6259 0.1600 0.3498 0.0535 0.0252 0.0000 0.0009 0.0489 0.0890 0.0010 0.0500 56.7710 0.0400 9540.0000
0.6706 0.1800 0.3777 0.0516 0.0248 0.0000 0.0008 0.0489 0.0880 0.0010 0.0480 55.7390 0.0400 9545.0000
0.7600 0.2000 0.4037 0.0494 0.0242 0.0000 0.0008 0.0445 0.0860 0.0010 0.0460 54.6120 0.0400 9550.0000
0.8047 0.2100 0.4275 0.0470 0.0236 0.0000 0.0008 0.0445 0.0840 0.0010 0.0440 53.3760 0.0400 9556.0000
0.8941 0.2300 0.4487 0.0446 0.0229 0.0000 0.0008 0.0400 0.0810 0.0010 0.0410 52.0180 0.0400 9562.0000
0.9388 0.2500 0.4672 0.0420 0.0222 0.0000 0.0008 0.0400 0.0790 0.0010 0.0390 50.5600 0.0400 9569.0000
0.9835 0.2600 0.4832 0.0394 0.0215 0.0000 0.0007 0.0356 0.0760 0.0010 0.0370 49.0240 0.0400 9576.0000
1.0729 0.2800 0.4967 0.0368 0.0207 0.0000 0.0007 0.0356 0.0730 0.0010 0.0340 47.4300 0.0400 9584.0000
1.1176 0.3000 0.5076 0.0340 0.0199 0.0000 0.0007 0.0311 0.0700 0.0010 0.0320 45.7760 0.0400 9592.0000
1.2070 0.3100 0.5155 0.0312 0.0190 0.0000 0.0007 0.0311 0.0670 0.0010 0.0290 44.0410 0.0400 9600.0000
1.2517 0.3300 0.5200 0.0284 0.0180 0.0000 0.0006 0.0267 0.0640 0.0010 0.0260 42.2040 0.0400 9609.0000
1.3411 0.3500 0.5204 0.0255 0.0169 0.0000 0.0006 0.0222 0.0600 0.0010 0.0240 40.2240 0.0400 9619.0000
1.3858 0.3600 0.5158 0.0225 0.0158 0.0000 0.0006 0.0222 0.0560 0.0010 0.0210 38.0560 0.0400 9629.0000
1.4305 0.3800 0.5048 0.0194 0.0146 0.0000 0.0005 0.0178 0.0520 0.0000 0.0180 35.6220 0.0400 9639.0000
1.5199 0.4000 0.4845 0.0163 0.0133 0.0000 0.0005 0.0133 0.0470 0.0000 0.0150 32.7710 0.0400 9650.0000
1.5646 0.4100 0.4502 0.0132 0.0121 0.0000 0.0005 0.0133 0.0430 0.0000 0.0120 29.2290 0.0400 9661.0000
1.6540 0.4300 0.3941 0.0100 0.0108 0.0000 0.0003 0.0089 0.0380 0.0000 0.0090 24.6030 0.0400 9673.0000
1.6988 0.4500 0.3110 0.0067 0.0096 0.0000 0.0003 0.0044 0.0340 0.0000 0.0060 18.6980 0.0400 9685.0000
1.7435 0.4600 0.1865 0.0033 0.0083 0.0000 0.0002 0.0044 0.0290 0.0000 0.0030 10.8090 0.0400 9698.0000
1.8329 0.4800 -0.0036 -0.0001 0.0070 0.0000 0.0002 0.0000 0.0250 0.0000 0.0000 -0.2000 0.0400 9711.0000
