0.0000 0.0000 0.0000 0.1284 0.0836 5361.5830 2.1333 85.3569
2.5034 0.0300 0.0398 0.1281 0.0828 5313.8582 2.1143 85.1656
4.9621 0.0500 0.0802 0.1278 0.0820 5263.8963 2.0943 84.9477
7.4656 0.0800 0.1213 0.1274 0.0812 5208.7145 2.0724 84.6941
9.9243 0.1000 0.1629 0.1270 0.0803 5150.5499 2.0494 84.4094
12.4277 0.1300 0.2053 0.1265 0.0793 5090.8939 2.0256 84.0892
14.9311 0.1500 0.2483 0.1259 0.0784 5027.5094 2.0005 83.7199
17.3899 0.1800 0.2921 0.1253 0.0774 4963.3792 1.9749 83.3196
19.8933 0.2100 0.3362 0.1243 0.0761 4885.8264 1.9440 82.6123
22.3520 0.2300 0.3796 0.1219 0.0744 4776.2085 1.9004 81.0555
24.8554 0.2600 0.4212 0.1190 0.0727 4667.3363 1.8571 79.0849
27.3588 0.2800 0.4601 0.1155 0.0711 4563.6840 1.8159 76.7941
29.8176 0.3100 0.4967 0.1118 0.0695 4462.2688 1.7756 74.3075
32.3210 0.3300 0.5306 0.1078 0.0680 4363.0907 1.7359 71.6430
34.7797 0.3600 0.5669 0.1033 0.0657 4215.4421 1.6773 68.6716
37.2831 0.3900 0.6005 0.0980 0.0630 4043.1854 1.6088 65.1219
39.7866 0.4100 0.6275 0.0919 0.0603 3872.4201 1.5407 61.0963
42.2453 0.4400 0.6521 0.0857 0.0575 3689.7236 1.4682 56.9461
44.7487 0.4600 0.6741 0.0793 0.0545 3498.8244 1.3922 52.7159
47.2074 0.4900 0.6931 0.0728 0.0514 3297.4854 1.3119 48.3877
49.7108 0.5200 0.7084 0.0662 0.0481 3087.1980 1.2284 43.9929
52.2143 0.5400 0.7176 0.0596 0.0449 2880.6391 1.1461 39.6025
54.6730 0.5700 0.7158 0.0529 0.0419 2685.2657 1.0685 35.1543
57.1764 0.5900 0.7037 0.0460 0.0387 2485.4181 0.9891 30.5949
59.6351 0.6200 0.6587 0.0372 0.0349 2242.3199 0.8921 24.7588
62.1386 0.6400 0.6220 0.0315 0.0326 2091.6885 0.8321 20.9333
64.6420 0.6700 0.5527 0.0234 0.0284 1820.2537 0.7242 15.5643
67.1007 0.7000 0.4391 0.0156 0.0248 1589.8324 0.6325 10.3999
69.6041 0.7200 0.2724 0.0079 0.0208 1336.2944 0.5317 5.2311
72.0628 0.7500 -0.0002 0.0000 0.0163 1043.9800 0.4152 -0.0044
