0.0000 0.0000 0.0000 0.1220 0.1820 3300.4682 5.2524 51.3680
1.4752 0.0300 0.0240 0.1221 0.1746 3164.7508 5.0373 51.3992
2.9505 0.0700 0.0503 0.1220 0.1667 3021.5764 4.8092 51.3858
4.4257 0.1000 0.0792 0.1219 0.1585 2873.1821 4.5730 51.3191
5.9009 0.1400 0.1113 0.1216 0.1500 2719.5679 4.3281 51.1946
7.3762 0.1700 0.1473 0.1211 0.1412 2559.2424 4.0736 50.9988
8.8514 0.2100 0.1878 0.1205 0.1322 2396.6798 3.8144 50.7231
10.3713 0.2400 0.2336 0.1196 0.1231 2231.1344 3.5512 50.3539
11.8466 0.2700 0.2857 0.1184 0.1139 2064.0976 3.2856 49.8645
13.3218 0.3100 0.3450 0.1169 0.1047 1898.5522 3.0212 49.2107
14.7970 0.3400 0.4109 0.1146 0.0958 1735.9896 2.7629 48.2409
16.2723 0.3800 0.4825 0.1114 0.0872 1581.6297 2.5171 46.9198
17.7475 0.4100 0.5537 0.1076 0.0801 1451.8779 2.3110 45.3185
19.2227 0.4500 0.6191 0.1032 0.0744 1348.9713 2.1475 43.4636
20.6980 0.4800 0.6760 0.0982 0.0699 1266.1986 2.0153 41.3507
22.1732 0.5200 0.7223 0.0926 0.0661 1197.5942 1.9057 38.9975
23.6484 0.5500 0.7567 0.0866 0.0629 1140.1753 1.8152 36.4799
25.1236 0.5800 0.7823 0.0806 0.0602 1090.9591 1.7364 33.9533
26.5989 0.6200 0.8045 0.0746 0.0573 1039.5058 1.6540 31.4133
28.0741 0.6500 0.8246 0.0684 0.0541 981.3412 1.5620 28.8067
29.5493 0.6900 0.8427 0.0621 0.0506 917.2110 1.4603 26.1466
31.0693 0.7200 0.8588 0.0557 0.0467 847.1152 1.3485 23.4332
32.5445 0.7600 0.8724 0.0491 0.0425 770.3081 1.2262 20.6620
34.0197 0.7900 0.8819 0.0424 0.0379 687.5354 1.0948 17.8374
35.4950 0.8200 0.8862 0.0355 0.0331 599.5428 0.9538 14.9683
36.9702 0.8600 0.8821 0.0286 0.0278 504.0932 0.8028 12.0369
38.4454 0.8900 0.8595 0.0215 0.0224 405.6608 0.6451 9.0655
39.9207 0.9300 0.7992 0.0144 0.0167 303.4999 0.4829 6.0763
41.3959 0.9600 0.6282 0.0073 0.0111 201.3390 0.3207 3.0559
42.8711 1.0000 -0.0012 0.0000 0.0059 107.3808 0.1703 -0.0044
