0.0000 0.0000 0.0000 0.0901 0.0318 1904.5178 3.0314 98.6037
1.2517 0.0200 0.0630 0.0889 0.0319 1909.7377 3.0399 97.2737
2.4587 0.0500 0.1239 0.0876 0.0320 1913.4662 3.0456 95.8236
3.7104 0.0700 0.1825 0.0861 0.0320 1915.7033 3.0486 94.2444
4.9621 0.0900 0.2390 0.0846 0.0320 1914.9576 3.0479 92.5230
6.1692 0.1100 0.2931 0.0829 0.0320 1912.7205 3.0437 90.6636
7.4209 0.1400 0.3448 0.0810 0.0319 1907.5006 3.0362 88.6575
8.6726 0.1600 0.3940 0.0791 0.0318 1900.7893 3.0246 86.5001
9.8796 0.1800 0.4406 0.0770 0.0316 1890.3495 3.0086 84.1915
11.1313 0.2000 0.4846 0.0747 0.0314 1876.9269 2.9869 81.7182
12.3830 0.2300 0.5261 0.0723 0.0311 1858.2844 2.9577 79.0582
13.5900 0.2500 0.5650 0.0696 0.0307 1834.4220 2.9198 76.1980
14.8417 0.2700 0.6014 0.0668 0.0302 1803.8483 2.8714 73.1109
16.0934 0.2900 0.6351 0.0638 0.0295 1765.8176 2.8102 69.7525
17.3004 0.3200 0.6664 0.0604 0.0287 1717.3471 2.7330 66.0961
18.5522 0.3400 0.6951 0.0570 0.0278 1663.6567 2.6474 62.3285
19.8039 0.3600 0.7216 0.0534 0.0268 1603.2550 2.5521 58.4763
21.0109 0.3800 0.7457 0.0498 0.0257 1536.8877 2.4458 54.5085
22.2626 0.4100 0.7675 0.0461 0.0245 1463.8091 2.3295 50.4606
23.5143 0.4300 0.7866 0.0423 0.0231 1384.0192 2.2023 46.3238
24.7213 0.4500 0.8026 0.0385 0.0217 1296.7723 2.0636 42.0757
25.9730 0.4800 0.8149 0.0345 0.0201 1202.8141 1.9144 37.7431
27.2247 0.5000 0.8225 0.0304 0.0184 1102.1446 1.7539 33.3127
28.4317 0.5200 0.8241 0.0263 0.0166 994.0181 1.5824 28.8067
29.6835 0.5400 0.8173 0.0221 0.0147 879.1803 1.3995 24.2161
30.9352 0.5700 0.7985 0.0179 0.0126 756.1398 1.2036 19.5321
32.1422 0.5900 0.7603 0.0135 0.0104 624.1509 0.9937 14.7636
33.3939 0.6100 0.6849 0.0090 0.0081 482.4679 0.7675 9.8928
34.6456 0.6300 0.5158 0.0045 0.0056 333.3279 0.5302 4.9642
35.8526 0.6600 -0.0065 0.0000 0.0030 180.4594 0.2874 -0.0311
