0.0000 0.0000 0.0000 0.1003 0.0542 448.1657 1.0699 26.5203
0.8047 0.0300 0.0494 0.0995 0.0529 437.7259 1.0445 26.3068
1.6540 0.0500 0.1003 0.0985 0.0516 427.2861 1.0198 26.0577
2.4587 0.0800 0.1523 0.0974 0.0504 416.8463 0.9955 25.7596
3.3081 0.1100 0.2053 0.0961 0.0492 407.1522 0.9718 25.4127
4.1128 0.1300 0.2587 0.0946 0.0480 397.4581 0.9487 25.0123
4.9174 0.1600 0.3120 0.0929 0.0469 388.5097 0.9267 24.5542
5.7668 0.1800 0.3645 0.0909 0.0458 379.5613 0.9056 24.0337
6.5715 0.2100 0.4157 0.0887 0.0448 370.6129 0.8852 23.4421
7.3762 0.2400 0.4649 0.0862 0.0438 362.4102 0.8657 22.7882
8.2255 0.2600 0.5114 0.0835 0.0429 354.9532 0.8472 22.0810
9.0302 0.2900 0.5550 0.0806 0.0420 347.4962 0.8287 21.3070
9.8796 0.3200 0.5956 0.0774 0.0410 339.2935 0.8093 20.4707
10.6843 0.3400 0.6329 0.0741 0.0400 330.3451 0.7894 19.5855
11.4889 0.3700 0.6667 0.0705 0.0389 321.3967 0.7680 18.6380
12.3383 0.3900 0.6969 0.0666 0.0377 311.7026 0.7440 17.6150
13.1430 0.4200 0.7230 0.0624 0.0363 300.5171 0.7169 16.5118
13.9924 0.4500 0.7449 0.0582 0.0349 288.5859 0.6890 15.3864
14.7970 0.4700 0.7641 0.0539 0.0333 275.9090 0.6581 14.2388
15.6017 0.5000 0.7808 0.0494 0.0316 260.9950 0.6239 13.0644
16.4511 0.5300 0.7945 0.0449 0.0297 245.3353 0.5862 11.8679
17.2557 0.5500 0.8043 0.0402 0.0276 228.1842 0.5450 10.6401
18.0604 0.5800 0.8107 0.0355 0.0253 209.5417 0.5000 9.3902
18.9098 0.6000 0.8132 0.0307 0.0228 188.6621 0.4504 8.1136
19.7145 0.6300 0.8093 0.0258 0.0201 166.2911 0.3967 6.8191
20.5638 0.6600 0.7919 0.0208 0.0172 142.4287 0.3403 5.4936
21.3685 0.6800 0.7544 0.0157 0.0142 117.8206 0.2809 4.1546
22.1732 0.7100 0.6801 0.0105 0.0110 90.9754 0.2172 2.7890
23.0226 0.7400 0.5136 0.0053 0.0076 62.6388 0.1500 1.4012
23.8272 0.7600 -0.0003 0.0000 0.0043 35.0479 0.0841 0.0000
