0.0000 0.0000 0.0000 0.0997 0.0490 2029.7954 3.2309 81.3624
1.2517 0.0200 0.0513 0.0988 0.0476 1975.3593 3.1439 80.6373
2.5034 0.0500 0.1043 0.0977 0.0464 1923.1603 3.0612 79.7477
3.7551 0.0700 0.1583 0.0964 0.0452 1875.4355 2.9851 78.6935
5.0516 0.1000 0.2128 0.0949 0.0442 1831.4392 2.9147 77.4702
6.3033 0.1200 0.2671 0.0932 0.0432 1790.4257 2.8498 76.0735
7.5550 0.1500 0.3208 0.0913 0.0423 1752.3950 2.7885 74.5032
8.8067 0.1700 0.3732 0.0891 0.0414 1715.8557 2.7307 72.7551
10.0584 0.2000 0.4240 0.0868 0.0405 1680.0621 2.6745 70.8290
11.3101 0.2200 0.4726 0.0842 0.0397 1645.7599 2.6197 68.7383
12.5618 0.2500 0.5186 0.0814 0.0389 1612.2034 2.5656 66.4742
13.8135 0.2700 0.5616 0.0784 0.0380 1576.4098 2.5095 64.0188
15.1100 0.3000 0.6014 0.0752 0.0371 1540.6162 2.4514 61.3899
16.3617 0.3200 0.6380 0.0718 0.0362 1501.0941 2.3892 58.5831
17.6134 0.3500 0.6712 0.0681 0.0351 1457.0978 2.3190 55.5538
18.8651 0.3700 0.7009 0.0642 0.0340 1409.3730 2.2426 52.3600
20.1168 0.4000 0.7275 0.0602 0.0328 1357.9197 2.1614 49.1039
21.3685 0.4200 0.7518 0.0561 0.0314 1301.2465 2.0712 45.7677
22.6202 0.4500 0.7739 0.0519 0.0299 1238.6077 1.9716 42.3515
23.8719 0.4700 0.7938 0.0476 0.0282 1169.2576 1.8609 38.8463
25.1684 0.5000 0.8111 0.0432 0.0264 1093.1962 1.7402 35.2610
26.4201 0.5200 0.8248 0.0387 0.0244 1011.9149 1.6104 31.6046
27.6718 0.5400 0.8341 0.0342 0.0223 925.4137 1.4728 27.8992
28.9235 0.5700 0.8379 0.0295 0.0201 831.4555 1.3235 24.0916
30.1752 0.5900 0.8337 0.0248 0.0176 731.5317 1.1645 20.2127
31.4269 0.6200 0.8160 0.0199 0.0151 626.3880 0.9974 16.2671
32.6786 0.6400 0.7777 0.0150 0.0124 514.5330 0.8193 12.2459
33.9750 0.6700 0.7016 0.0100 0.0096 396.7124 0.6312 8.1936
35.2268 0.6900 0.5278 0.0050 0.0066 274.4176 0.4361 4.1057
36.4785 0.7200 -0.0058 0.0000 0.0041 168.5282 0.2680 -0.0267
