0.0000 0.0000 0.0000 0.1196 0.0682 388.5097 0.1091 9.9685
3.1293 0.0500 0.0781 0.1198 0.0703 400.4409 0.1125 9.9863
6.2586 0.0900 0.1517 0.1200 0.0726 413.8635 0.1163 10.0040
9.3878 0.1400 0.2206 0.1202 0.0750 427.2861 0.1201 10.0218
12.5618 0.1800 0.2849 0.1205 0.0776 442.2001 0.1243 10.0441
15.6911 0.2300 0.3449 0.1208 0.0803 457.8598 0.1286 10.0708
18.8204 0.2800 0.4005 0.1211 0.0832 474.2652 0.1332 10.0930
21.9497 0.3200 0.4519 0.1214 0.0863 492.1620 0.1382 10.1241
25.0789 0.3700 0.4993 0.1218 0.0895 510.0588 0.1433 10.1508
28.2082 0.4100 0.5430 0.1221 0.0929 529.4470 0.1487 10.1864
31.3822 0.4600 0.5832 0.1225 0.0964 549.5809 0.1543 10.2176
34.5115 0.5000 0.6202 0.1229 0.1000 570.4605 0.1602 10.2531
37.6408 0.5500 0.6543 0.1231 0.1035 590.5944 0.1657 10.2620
40.7700 0.6000 0.6860 0.1226 0.1066 607.7455 0.1707 10.2265
43.8993 0.6400 0.7153 0.1214 0.1090 621.1681 0.1744 10.1197
47.0286 0.6900 0.7421 0.1193 0.1106 630.1165 0.1770 9.9462
50.1579 0.7300 0.7666 0.1162 0.1112 633.8450 0.1781 9.6882
53.3319 0.7800 0.7897 0.1108 0.1094 623.4052 0.1751 9.2390
56.4612 0.8300 0.8117 0.1024 0.1042 594.3229 0.1669 8.5406
59.5904 0.8700 0.8310 0.0938 0.0984 561.5121 0.1576 7.8244
62.7197 0.9200 0.8484 0.0850 0.0919 524.2271 0.1472 7.0860
65.8490 0.9600 0.8631 0.0760 0.0849 483.9593 0.1359 6.3432
68.9783 1.0100 0.8757 0.0669 0.0771 439.2173 0.1234 5.5736
72.1523 1.0600 0.8850 0.0576 0.0687 391.4925 0.1100 4.8085
75.2815 1.1000 0.8917 0.0483 0.0597 340.0392 0.0956 4.0301
78.4108 1.1500 0.8936 0.0389 0.0499 284.8574 0.0800 3.2472
81.5401 1.1900 0.8878 0.0295 0.0396 225.9471 0.0635 2.4599
84.6694 1.2400 0.8593 0.0190 0.0274 156.5970 0.0440 1.5880
87.7987 1.2800 0.7367 0.0095 0.0166 94.7039 0.0266 0.7918
90.9726 1.3300 0.0591 0.0004 0.0086 49.2162 0.0138 0.0311
