0.0000 0.0000 0.0000 0.1202 0.0745 73.8243 0.0373 3.1315
1.7435 0.0500 0.0717 0.1204 0.0763 76.0614 0.0382 3.1360
3.4869 0.0900 0.1402 0.1207 0.0782 77.5528 0.0391 3.1404
5.1857 0.1400 0.2053 0.1209 0.0802 79.7899 0.0401 3.1493
6.9291 0.1800 0.2670 0.1212 0.0824 82.0270 0.0412 3.1538
8.6726 0.2300 0.3254 0.1215 0.0847 84.2641 0.0424 3.1627
10.4160 0.2700 0.3805 0.1218 0.0872 86.5012 0.0436 3.1716
12.1595 0.3200 0.4322 0.1220 0.0898 89.4840 0.0449 3.1760
13.8582 0.3600 0.4808 0.1222 0.0923 91.7211 0.0462 3.1805
15.6017 0.4100 0.5263 0.1221 0.0948 94.7039 0.0475 3.1805
17.3452 0.4500 0.5689 0.1218 0.0972 96.9410 0.0486 3.1716
19.0886 0.5000 0.6085 0.1211 0.0994 99.1781 0.0497 3.1538
20.8321 0.5400 0.6451 0.1200 0.1014 100.6695 0.0507 3.1271
22.5308 0.5900 0.6787 0.1184 0.1030 102.1609 0.0515 3.0826
24.2743 0.6400 0.7093 0.1162 0.1041 103.6523 0.0521 3.0248
26.0177 0.6800 0.7369 0.1134 0.1048 104.3980 0.0524 2.9536
27.7612 0.7300 0.7615 0.1095 0.1045 103.6523 0.0523 2.8513
29.5046 0.7700 0.7838 0.1034 0.1018 101.4152 0.0510 2.6912
31.2481 0.8200 0.8028 0.0959 0.0976 96.9410 0.0488 2.4955
32.9468 0.8600 0.8186 0.0883 0.0930 92.4668 0.0465 2.2997
34.6903 0.9100 0.8314 0.0804 0.0878 87.2469 0.0440 2.0951
36.4338 0.9500 0.8414 0.0722 0.0819 81.2813 0.0409 1.8816
38.1772 1.0000 0.8493 0.0637 0.0749 74.5700 0.0375 1.6592
39.9207 1.0400 0.8549 0.0549 0.0671 67.1130 0.0336 1.4323
41.6194 1.0900 0.8591 0.0461 0.0584 58.1646 0.0293 1.2010
43.3629 1.1400 0.8595 0.0370 0.0488 48.4705 0.0244 0.9653
45.1063 1.1800 0.8524 0.0278 0.0384 38.0307 0.0192 0.7206
46.8498 1.2300 0.8266 0.0184 0.0274 26.8452 0.0137 0.4804
48.5932 1.2700 0.7388 0.0090 0.0156 15.6597 0.0078 0.2358
50.2920 1.3200 -0.0166 -0.0001 0.0046 4.4742 0.0024 0.0000
