0.0000 0.0000 0.0000 0.1241 0.1285 1284.0954 0.2991 15.0483
3.7551 0.0500 0.0442 0.1244 0.1281 1281.1126 0.2983 15.0839
7.5103 0.0900 0.0888 0.1247 0.1279 1278.8755 0.2978 15.1195
11.2654 0.1400 0.1336 0.1250 0.1279 1278.1298 0.2977 15.1595
15.0205 0.1800 0.1785 0.1254 0.1280 1279.6212 0.2979 15.1996
18.7757 0.2300 0.2233 0.1257 0.1282 1281.8583 0.2985 15.2396
22.5308 0.2700 0.2681 0.1261 0.1285 1284.8411 0.2992 15.2841
26.2860 0.3200 0.3127 0.1264 0.1289 1288.5696 0.3002 15.3286
30.0411 0.3600 0.3573 0.1267 0.1293 1292.2981 0.3011 15.3686
33.7962 0.4100 0.4016 0.1271 0.1297 1296.7723 0.3020 15.4086
37.5514 0.4600 0.4459 0.1273 0.1301 1300.5008 0.3029 15.4398
41.3065 0.5000 0.4905 0.1276 0.1303 1302.7379 0.3035 15.4665
45.0616 0.5500 0.5335 0.1278 0.1309 1308.7035 0.3048 15.4932
48.8168 0.5900 0.5753 0.1279 0.1317 1316.1605 0.3066 15.5109
52.5719 0.6400 0.6110 0.1281 0.1338 1337.0401 0.3115 15.5376
56.3270 0.6800 0.6460 0.1283 0.1357 1356.4283 0.3159 15.5554
60.0822 0.7300 0.6918 0.1279 0.1348 1347.4799 0.3139 15.5109
63.8373 0.7700 0.7419 0.1264 0.1320 1319.1433 0.3073 15.3286
71.3476 0.8700 0.8052 0.1082 0.1163 1162.5463 0.2708 13.1178
75.1027 0.9100 0.8269 0.0981 0.1081 1080.5193 0.2516 11.8945
78.8579 0.9600 0.8422 0.0888 0.1009 1008.9321 0.2350 10.7736
86.3681 1.0500 0.8654 0.0680 0.0823 823.2528 0.1917 8.2470
90.1233 1.0900 0.8719 0.0560 0.0702 701.7037 0.1635 6.7880
93.8784 1.1400 0.8679 0.0462 0.0606 606.2541 0.1411 5.6003
97.6782 1.1800 0.8466 0.0347 0.0486 485.4507 0.1131 4.2080
101.4334 1.2300 0.7823 0.0227 0.0357 357.1903 0.0832 2.7534
105.1885 1.2800 0.6416 0.0107 0.0213 212.5245 0.0496 1.2989
108.9436 1.3200 -0.0972 -0.0007 0.0100 99.9238 0.0233 -0.0890
