0.0000 0.0000 0.0000 0.1202 0.0740 52.9447 0.0296 2.5043
1.5646 0.0500 0.0719 0.1204 0.0758 53.6904 0.0303 2.5088
3.0846 0.0900 0.1406 0.1206 0.0777 55.1818 0.0311 2.5132
4.6492 0.1400 0.2058 0.1209 0.0798 56.6732 0.0320 2.5177
6.1692 0.1800 0.2677 0.1211 0.0819 58.1646 0.0328 2.5266
7.7338 0.2300 0.3261 0.1214 0.0843 60.4017 0.0338 2.5310
9.2984 0.2700 0.3811 0.1217 0.0867 61.8931 0.0347 2.5355
10.8184 0.3200 0.4328 0.1220 0.0893 63.3845 0.0357 2.5444
12.3830 0.3600 0.4814 0.1220 0.0918 65.6216 0.0367 2.5444
13.9476 0.4100 0.5269 0.1219 0.0943 67.1130 0.0377 2.5399
15.4676 0.4500 0.5694 0.1216 0.0967 68.6044 0.0386 2.5355
17.0322 0.5000 0.6088 0.1208 0.0988 70.0958 0.0395 2.5177
18.5522 0.5400 0.6453 0.1197 0.1007 71.5872 0.0403 2.4955
20.1168 0.5900 0.6788 0.1180 0.1023 73.0786 0.0410 2.4599
21.6814 0.6300 0.7092 0.1158 0.1035 73.8243 0.0415 2.4154
23.2014 0.6800 0.7366 0.1130 0.1041 74.5700 0.0417 2.3531
24.7660 0.7200 0.7611 0.1092 0.1039 73.8243 0.0416 2.2775
26.2860 0.7700 0.7832 0.1031 0.1013 72.3329 0.0406 2.1485
27.8506 0.8100 0.8022 0.0958 0.0973 69.3501 0.0390 1.9973
29.4152 0.8600 0.8180 0.0883 0.0928 66.3673 0.0372 1.8416
30.9352 0.9100 0.8307 0.0805 0.0877 62.6388 0.0351 1.6770
32.4998 0.9500 0.8409 0.0725 0.0820 58.1646 0.0328 1.5124
34.0644 1.0000 0.8488 0.0640 0.0751 53.6904 0.0301 1.3345
35.5844 1.0400 0.8546 0.0553 0.0674 47.7248 0.0270 1.1521
37.1490 1.0900 0.8588 0.0464 0.0587 41.7592 0.0235 0.9697
38.6690 1.1300 0.8592 0.0372 0.0490 35.0479 0.0197 0.7740
40.2336 1.1800 0.8526 0.0281 0.0388 27.5909 0.0156 0.5872
41.7982 1.2200 0.8280 0.0188 0.0278 20.1339 0.0111 0.3914
43.3182 1.2700 0.7444 0.0094 0.0160 11.1855 0.0064 0.1957
44.8828 1.3100 0.0020 0.0000 0.0047 2.9828 0.0019 0.0000
