0.0000 0.0000 0.0000 0.0877 0.0676 1021.6090 0.5739 21.0445
2.7716 0.0400 0.0570 0.0879 0.0682 1030.5574 0.5789 21.0979
5.5880 0.0900 0.1131 0.0881 0.0689 1042.4886 0.5854 21.1557
8.3596 0.1300 0.1678 0.0884 0.0699 1055.9112 0.5933 21.2180
11.1313 0.1800 0.2211 0.0887 0.0709 1072.3166 0.6023 21.2847
13.9029 0.2200 0.2728 0.0890 0.0721 1090.2134 0.6123 21.3559
16.7193 0.2700 0.3227 0.0893 0.0734 1109.6016 0.6232 21.4271
19.4909 0.3100 0.3712 0.0896 0.0747 1128.9898 0.6342 21.5027
22.2626 0.3500 0.4177 0.0899 0.0761 1150.6151 0.6464 21.5739
25.0789 0.4000 0.4629 0.0902 0.0775 1171.4947 0.6583 21.6406
27.8506 0.4400 0.5064 0.0904 0.0789 1193.1200 0.6701 21.6940
30.6222 0.4900 0.5487 0.0906 0.0803 1213.9996 0.6818 21.7385
33.4386 0.5300 0.5896 0.0906 0.0816 1233.3878 0.6928 21.7607
36.2102 0.5700 0.6296 0.0906 0.0828 1251.2846 0.7028 21.7562
38.9819 0.6200 0.6684 0.0904 0.0837 1266.1986 0.7110 21.7029
41.7535 0.6600 0.7058 0.0896 0.0842 1272.9099 0.7151 21.5116
44.5699 0.7100 0.7417 0.0882 0.0841 1271.4185 0.7142 21.1646
47.3415 0.7500 0.7760 0.0860 0.0833 1259.4873 0.7076 20.6486
50.1132 0.8000 0.8083 0.0829 0.0816 1233.3878 0.6929 19.8924
52.9295 0.8400 0.8372 0.0783 0.0786 1187.9001 0.6674 18.7982
55.7012 0.8800 0.8610 0.0715 0.0735 1110.3473 0.6239 17.1701
58.4728 0.9300 0.8764 0.0641 0.0680 1027.5746 0.5771 15.3953
61.2892 0.9700 0.8880 0.0566 0.0621 938.0906 0.5270 13.5982
64.0608 1.0200 0.8938 0.0490 0.0558 843.3867 0.4736 11.7655
66.8325 1.0600 0.8887 0.0412 0.0492 743.4629 0.4176 9.8839
69.6041 1.1100 0.8671 0.0333 0.0424 641.3020 0.3601 7.9846
72.4205 1.1500 0.8196 0.0252 0.0354 534.6669 0.3002 6.0496
75.1921 1.1900 0.7239 0.0170 0.0281 425.0490 0.2387 4.0924
77.9638 1.2400 0.5161 0.0086 0.0205 310.2112 0.1744 2.0551
80.7801 1.2800 0.0008 0.0000 0.0131 198.3562 0.1113 0.0000
