0.0000 0.0000 0.0000 0.3004 0.1866 204.3218 0.1082 8.6207 204.0520 0.1080 8.6200 4.3080 0.3600 72698.0000
1.2964 0.0300 0.0537 0.2963 0.1885 205.8132 0.1094 8.5005 206.0670 0.1090 8.5010 4.2070 0.3600 72706.0000
2.5928 0.0700 0.1048 0.2915 0.1899 207.3046 0.1102 8.3627 207.6380 0.1100 8.3640 4.1070 0.3600 72729.0000
3.8892 0.1000 0.1535 0.2860 0.1909 208.7960 0.1107 8.2070 208.6940 0.1110 8.2060 4.0090 0.3600 72767.0000
5.1857 0.1400 0.1998 0.2797 0.1913 208.7960 0.1110 8.0246 209.1260 0.1110 8.0260 3.9140 0.3600 72820.0000
6.5268 0.1700 0.2437 0.2727 0.1910 208.7960 0.1108 7.8244 208.8380 0.1110 7.8240 3.8200 0.3600 72889.0000
7.8232 0.2000 0.2857 0.2649 0.1900 208.0503 0.1102 7.6020 207.7310 0.1100 7.6020 3.7320 0.3600 72973.0000
9.1196 0.2400 0.3258 0.2566 0.1883 205.8132 0.1093 7.3663 205.8600 0.1090 7.3640 3.6480 0.3600 73071.0000
10.4160 0.2700 0.3640 0.2481 0.1862 203.5761 0.1080 7.1172 203.5640 0.1080 7.1180 3.5660 0.3600 73185.0000
11.7124 0.3100 0.4001 0.2392 0.1838 200.5933 0.1065 6.8636 200.9170 0.1070 6.8650 3.4840 0.3600 73314.0000
13.0089 0.3400 0.4342 0.2302 0.1810 197.6105 0.1050 6.6056 197.9030 0.1050 6.6050 3.4030 0.3600 73458.0000
14.3053 0.3800 0.4664 0.2209 0.1779 194.6277 0.1032 6.3387 194.4910 0.1030 6.3370 3.3220 0.3600 73616.0000
15.6017 0.4100 0.4963 0.2112 0.1744 190.8992 0.1011 6.0585 190.6800 0.1010 6.0600 3.2410 0.3600 73790.0000
16.8981 0.4400 0.5240 0.2012 0.1705 186.4250 0.0989 5.7738 186.4000 0.0990 5.7740 3.1590 0.3600 73977.0000
18.1945 0.4800 0.5497 0.1910 0.1661 181.9508 0.0964 5.4802 181.5960 0.0960 5.4790 3.0770 0.3600 74180.0000
19.5356 0.5100 0.5731 0.1804 0.1613 175.9852 0.0936 5.1777 176.3030 0.0940 5.1770 2.9940 0.3600 74396.0000
20.8321 0.5500 0.5947 0.1695 0.1557 170.0196 0.0904 4.8664 170.2730 0.0900 4.8640 2.9130 0.3600 74627.0000
22.1285 0.5800 0.6141 0.1583 0.1497 163.3083 0.0868 4.5416 163.6160 0.0870 4.5420 2.8310 0.3600 74873.0000
23.4249 0.6100 0.6309 0.1467 0.1430 156.5970 0.0829 4.2125 156.3230 0.0830 4.2110 2.7470 0.3600 75132.0000
24.7213 0.6500 0.6449 0.1349 0.1357 148.3943 0.0788 3.8700 148.3720 0.0790 3.8700 2.6600 0.3600 75404.0000
26.0177 0.6800 0.6640 0.1230 0.1265 138.7002 0.0734 3.5319 138.3480 0.0730 3.5300 2.6020 0.3700 75691.0000
27.3141 0.7200 0.6714 0.1106 0.1181 129.0061 0.0685 3.1716 129.1120 0.0680 3.1720 2.5050 0.3700 75991.0000
28.6106 0.7500 0.6737 0.0978 0.1091 119.3120 0.0633 2.8068 119.2240 0.0630 2.8060 2.4000 0.3700 76305.0000
29.9070 0.7900 0.6803 0.0849 0.0980 107.3808 0.0568 2.4332 107.1200 0.0570 2.4350 2.3180 0.3700 76631.0000
31.2481 0.8200 0.6647 0.0715 0.0881 96.1953 0.0511 2.0506 96.3580 0.0510 2.0510 2.1700 0.3700 76971.0000
32.5445 0.8500 0.6327 0.0578 0.0779 85.0098 0.0452 1.6592 85.2150 0.0450 1.6570 1.9830 0.3700 77324.0000
33.8409 0.8900 0.5740 0.0437 0.0675 73.8243 0.0392 1.2544 73.8450 0.0390 1.2530 1.7300 0.3700 77689.0000
35.1373 0.9200 0.4730 0.0293 0.0571 62.6388 0.0331 0.8407 62.4300 0.0330 0.8400 1.3730 0.3700 78067.0000
36.4338 0.9600 0.3006 0.0147 0.0467 50.7076 0.0271 0.4226 51.0770 0.0270 0.4210 0.8410 0.3700 78457.0000
37.7302 0.9900 -0.0002 0.0000 0.0366 40.2678 0.0212 0.0000 39.9810 0.0210 0.0000 -0.0010 0.3700 78859.0000
