0.0000 0.0000 0.0000 0.1236 0.2351 2836.6428 2.7088 30.6438
2.3246 0.0500 0.0257 0.1244 0.2294 2767.2927 2.6426 30.8217
4.6045 0.0900 0.0531 0.1251 0.2235 2696.4512 2.5749 30.9952
6.9291 0.1400 0.0823 0.1257 0.2174 2623.3726 2.5053 31.1509
9.2537 0.1900 0.1134 0.1263 0.2112 2548.0569 2.4335 31.2932
11.5336 0.2400 0.1468 0.1267 0.2048 2470.5041 2.3592 31.4133
13.8582 0.2800 0.1825 0.1271 0.1982 2390.7142 2.2830 31.4978
16.1828 0.3300 0.2209 0.1273 0.1913 2308.6872 2.2045 31.5468
18.4628 0.3800 0.2622 0.1273 0.1842 2222.9317 2.1228 31.5557
20.7874 0.4300 0.3066 0.1271 0.1770 2135.6848 2.0394 31.5112
23.1120 0.4700 0.3547 0.1267 0.1694 2043.9637 1.9519 31.4000
25.3919 0.5200 0.4066 0.1260 0.1616 1950.0055 1.8623 31.2176
27.7165 0.5700 0.4626 0.1248 0.1536 1853.0645 1.7699 30.9418
29.9964 0.6200 0.5225 0.1233 0.1455 1755.3778 1.6759 30.5504
32.3210 0.6600 0.5867 0.1211 0.1371 1653.9626 1.5793 30.0210
34.6456 0.7100 0.6539 0.1182 0.1286 1551.8017 1.4820 29.3004
36.9255 0.7600 0.7211 0.1139 0.1198 1445.9123 1.3805 28.2151
39.2501 0.8100 0.7813 0.1077 0.1111 1340.7686 1.2800 26.6804
41.5747 0.8500 0.8248 0.1000 0.1035 1249.0475 1.1924 24.7810
43.8546 0.9000 0.8517 0.0911 0.0964 1162.5463 1.1105 22.5792
46.1792 0.9500 0.8690 0.0827 0.0903 1089.4677 1.0401 20.4974
48.5038 1.0000 0.8844 0.0742 0.0835 1007.4407 0.9623 18.3800
50.7837 1.0400 0.8979 0.0655 0.0761 917.9567 0.8764 16.2227
53.1084 1.0900 0.9095 0.0565 0.0678 818.0329 0.7814 14.0163
55.4330 1.1400 0.9187 0.0475 0.0588 709.9064 0.6778 11.7700
57.7129 1.1900 0.9226 0.0383 0.0492 593.5772 0.5670 9.4881
60.0375 1.2300 0.9177 0.0289 0.0388 468.2996 0.4469 7.1527
62.3621 1.2800 0.8857 0.0194 0.0280 338.5478 0.3229 4.8041
64.6420 1.3300 0.7613 0.0098 0.0171 205.8132 0.1967 2.4243
66.9666 1.3800 -0.0015 0.0000 0.0065 78.2985 0.0746 0.0000
