0.0000 0.0000 0.0000 0.0937 0.0925 768.0710 1.2229 21.1201
1.6093 0.0400 0.0450 0.0940 0.0919 762.8511 1.2141 21.1869
3.2634 0.0900 0.0908 0.0943 0.0914 759.1226 1.2077 21.2580
4.8727 0.1300 0.1374 0.0946 0.0909 754.6484 1.2014 21.3292
6.4821 0.1800 0.1848 0.0949 0.0904 750.9199 1.1955 21.4004
8.0914 0.2200 0.2328 0.0952 0.0900 747.9371 1.1898 21.4716
9.7455 0.2600 0.2813 0.0955 0.0897 744.9543 1.1851 21.5383
11.3548 0.3100 0.3306 0.0957 0.0892 741.2258 1.1796 21.5917
12.9642 0.3500 0.3803 0.0959 0.0888 737.4973 1.1740 21.6317
14.5735 0.4000 0.4305 0.0960 0.0884 733.7688 1.1680 21.6539
16.2276 0.4400 0.4810 0.0960 0.0879 730.0403 1.1614 21.6495
17.8369 0.4800 0.5318 0.0958 0.0873 724.8204 1.1535 21.6139
19.4462 0.5300 0.5826 0.0955 0.0865 718.8548 1.1440 21.5249
21.0556 0.5700 0.6331 0.0948 0.0857 711.3978 1.1324 21.3737
22.7096 0.6200 0.6825 0.0936 0.0845 701.7037 1.1167 21.1024
24.3190 0.6600 0.7297 0.0915 0.0827 687.5354 1.0937 20.6219
25.9283 0.7000 0.7719 0.0883 0.0806 668.8929 1.0650 19.9147
27.5377 0.7500 0.8073 0.0841 0.0780 647.2676 1.0304 18.9672
29.1917 0.7900 0.8355 0.0789 0.0748 621.1681 0.9885 17.7840
30.8011 0.8400 0.8571 0.0726 0.0709 588.3573 0.9369 16.3783
32.4104 0.8800 0.8732 0.0658 0.0663 551.0723 0.8767 14.8348
34.0197 0.9200 0.8861 0.0589 0.0614 510.0588 0.8121 13.2824
35.6738 0.9700 0.8967 0.0519 0.0561 465.3168 0.7411 11.7077
37.2831 1.0100 0.9044 0.0448 0.0502 416.8463 0.6629 10.1019
38.8925 1.0600 0.9077 0.0376 0.0438 363.1559 0.5784 8.4783
40.5465 1.1000 0.9049 0.0304 0.0369 306.4827 0.4878 6.8458
42.1559 1.1400 0.8919 0.0229 0.0294 244.5896 0.3890 5.1733
43.7652 1.1900 0.8508 0.0154 0.0215 178.9680 0.2845 3.4741
45.3746 1.2300 0.7204 0.0078 0.0133 110.3636 0.1754 1.7482
47.0286 1.2800 0.0008 0.0000 0.0049 40.2678 0.0644 0.0000
