0.0000 0.0000 0.0000 0.1830 0.1082 446.6743 0.2668 15.9424
1.3858 0.0300 0.0511 0.1797 0.1044 431.0146 0.2573 15.6533
2.8164 0.0600 0.1035 0.1766 0.1013 418.3377 0.2497 15.3775
4.2022 0.0900 0.1564 0.1728 0.0984 406.4065 0.2425 15.0528
5.6327 0.1200 0.2093 0.1690 0.0958 395.9667 0.2363 14.7192
7.0185 0.1500 0.2614 0.1645 0.0934 385.5269 0.2302 14.3233
8.4491 0.1800 0.3122 0.1598 0.0912 376.5785 0.2246 13.9185
9.8349 0.2100 0.3611 0.1548 0.0891 367.6301 0.2195 13.4826
11.2654 0.2400 0.4073 0.1495 0.0871 360.1731 0.2148 13.0155
12.6512 0.2700 0.4503 0.1437 0.0853 351.9704 0.2102 12.5173
14.0818 0.3000 0.4897 0.1379 0.0836 345.2591 0.2060 12.0102
15.4676 0.3300 0.5266 0.1320 0.0818 337.8021 0.2017 11.4986
16.8981 0.3600 0.5615 0.1259 0.0798 329.5994 0.1968 10.9604
18.2839 0.3900 0.5943 0.1197 0.0777 320.6510 0.1915 10.4222
19.7145 0.4200 0.6249 0.1132 0.0753 310.9569 0.1855 9.8617
21.1003 0.4500 0.6535 0.1065 0.0726 299.7714 0.1789 9.2790
22.5308 0.4700 0.6802 0.0997 0.0696 287.8402 0.1716 8.6874
23.9166 0.5000 0.7046 0.0928 0.0665 274.4176 0.1638 8.0824
25.3472 0.5300 0.7271 0.0857 0.0630 260.2493 0.1552 7.4686
26.7330 0.5600 0.7462 0.0786 0.0594 245.3353 0.1463 6.8414
28.1635 0.5900 0.7621 0.0712 0.0555 228.9299 0.1367 6.2008
29.5493 0.6200 0.7742 0.0637 0.0513 211.7788 0.1264 5.5469
30.9799 0.6500 0.7814 0.0562 0.0469 193.8820 0.1157 4.8930
32.3657 0.6800 0.7786 0.0484 0.0424 175.2395 0.1045 4.2125
33.7962 0.7100 0.7626 0.0404 0.0377 155.8513 0.0930 3.5185
35.1820 0.7400 0.7251 0.0326 0.0334 137.9545 0.0823 2.8380
36.6126 0.7700 0.6414 0.0257 0.0309 127.5147 0.0762 2.2375
37.9984 0.8000 0.4930 0.0162 0.0263 108.8722 0.0649 1.4101
39.3842 0.8300 0.3112 0.0077 0.0205 85.0098 0.0505 0.6672
40.8148 0.8600 0.0025 0.0000 0.0173 71.5872 0.0426 0.0044
