0.0000 0.0000 0.0000 0.1744 0.0884 30.5737 0.0417 2.9091
0.5812 0.0300 0.0558 0.1717 0.0887 30.5737 0.0418 2.8647
1.2070 0.0600 0.1096 0.1688 0.0888 30.5737 0.0419 2.8157
1.7882 0.0900 0.1612 0.1656 0.0889 30.5737 0.0419 2.7623
2.4140 0.1200 0.2107 0.1622 0.0888 30.5737 0.0419 2.7045
2.9952 0.1400 0.2581 0.1585 0.0885 30.5737 0.0418 2.6422
3.5763 0.1700 0.3033 0.1546 0.0882 30.5737 0.0416 2.5755
4.2022 0.2000 0.3462 0.1504 0.0877 30.5737 0.0414 2.5088
4.7833 0.2300 0.3868 0.1459 0.0870 29.8280 0.0410 2.4332
5.3645 0.2600 0.4251 0.1408 0.0859 29.8280 0.0406 2.3487
5.9903 0.2900 0.4610 0.1355 0.0847 29.0823 0.0400 2.2597
6.5715 0.3200 0.4946 0.1299 0.0833 29.0823 0.0393 2.1663
7.1973 0.3500 0.5258 0.1242 0.0817 28.3366 0.0385 2.0684
7.7785 0.3700 0.5547 0.1183 0.0799 27.5909 0.0377 1.9706
8.3596 0.4000 0.5812 0.1122 0.0779 26.8452 0.0367 1.8727
8.9855 0.4300 0.6055 0.1060 0.0757 26.0995 0.0357 1.7659
9.5667 0.4600 0.6275 0.0996 0.0732 25.3538 0.0346 1.6592
10.1478 0.4900 0.6473 0.0931 0.0705 24.6081 0.0332 1.5524
10.7737 0.5200 0.6652 0.0863 0.0673 23.1167 0.0317 1.4412
11.3548 0.5500 0.6807 0.0794 0.0639 22.3710 0.0302 1.3211
11.9807 0.5800 0.6933 0.0723 0.0601 20.8796 0.0284 1.2055
12.5618 0.6100 0.7029 0.0650 0.0559 19.3882 0.0264 1.0809
13.1430 0.6300 0.7080 0.0573 0.0513 17.8968 0.0242 0.9564
13.7688 0.6600 0.7073 0.0496 0.0464 16.4054 0.0219 0.8274
14.3500 0.6900 0.6970 0.0416 0.0413 14.1683 0.0194 0.6939
14.9311 0.7200 0.6711 0.0336 0.0360 12.6769 0.0169 0.5605
15.5570 0.7500 0.6206 0.0254 0.0306 10.4398 0.0145 0.4226
16.1381 0.7800 0.5258 0.0171 0.0253 8.9484 0.0119 0.2847
16.7640 0.8100 0.3435 0.0086 0.0202 6.7113 0.0095 0.1423
17.3452 0.8400 -0.0020 0.0000 0.0154 5.2199 0.0072 0.0000
