0.0000 0.0000 0.0000 0.1492 0.0773 1019.3719 0.7486 35.7326
1.4752 0.0300 0.0535 0.1468 0.0745 982.0869 0.7213 35.1454
2.9952 0.0500 0.1084 0.1439 0.0720 949.2761 0.6970 34.4515
4.4704 0.0800 0.1640 0.1404 0.0697 918.7024 0.6750 33.6285
5.9903 0.1100 0.2192 0.1371 0.0679 894.8400 0.6576 32.8457
7.4656 0.1400 0.2734 0.1336 0.0663 873.2147 0.6415 31.9827
8.9408 0.1600 0.3250 0.1289 0.0646 850.8437 0.6253 30.8795
10.4607 0.1900 0.3737 0.1243 0.0632 832.2012 0.6115 29.7541
11.9360 0.2200 0.4205 0.1206 0.0623 820.2700 0.6027 28.8778
13.4559 0.2400 0.4606 0.1151 0.0610 803.8646 0.5906 27.5523
14.9311 0.2700 0.5013 0.1110 0.0601 791.9334 0.5819 26.5915
16.4064 0.3000 0.5377 0.1059 0.0588 774.7823 0.5690 25.3549
17.9263 0.3300 0.5715 0.1005 0.0573 754.6484 0.5544 24.0693
19.4015 0.3500 0.6047 0.0958 0.0559 736.7516 0.5410 22.9395
20.9215 0.3800 0.6338 0.0901 0.0540 712.1435 0.5229 21.5783
22.3967 0.4100 0.6629 0.0855 0.0525 692.0096 0.5082 20.4707
23.8719 0.4300 0.6884 0.0799 0.0504 663.6730 0.4875 19.1229
25.3919 0.4600 0.7089 0.0746 0.0485 639.8106 0.4698 17.8552
26.8671 0.4900 0.7278 0.0690 0.0463 609.9826 0.4482 16.5207
28.3870 0.5200 0.7394 0.0632 0.0441 580.9003 0.4264 15.1284
29.8623 0.5400 0.7561 0.0572 0.0410 540.6325 0.3973 13.6916
31.3822 0.5700 0.7605 0.0511 0.0383 504.8389 0.3710 12.2504
32.8574 0.6000 0.7662 0.0450 0.0350 461.5883 0.3392 10.7691
34.3327 0.6200 0.7569 0.0389 0.0321 422.8119 0.3106 9.3190
35.8526 0.6500 0.7257 0.0326 0.0293 385.5269 0.2835 7.8111
37.3278 0.6800 0.6877 0.0263 0.0259 341.5306 0.2508 6.2898
38.8478 0.7100 0.6210 0.0191 0.0217 286.3488 0.2100 4.5728
40.3230 0.7300 0.5039 0.0135 0.0197 259.5036 0.1905 3.2428
41.7982 0.7600 0.3429 0.0076 0.0168 221.4729 0.1628 1.8193
43.3182 0.7900 0.0093 0.0002 0.0131 173.0024 0.1269 0.0356
