0.0000 0.0000 0.0000 0.1342 0.0724 38.0307 0.0279 2.4421 38.0530 0.0280 2.4410 6.5400 0.2700 42760.0000
1.2964 0.0500 0.0809 0.1343 0.0753 39.5221 0.0290 2.4421 39.5740 0.0290 2.4430 6.2950 0.2700 42768.0000
2.6375 0.0900 0.1555 0.1345 0.0784 41.0135 0.0303 2.4465 41.1990 0.0300 2.4460 6.0540 0.2700 42792.0000
3.9340 0.1400 0.2242 0.1347 0.0817 43.2506 0.0315 2.4510 42.9310 0.0320 2.4500 5.8180 0.2700 42832.0000
5.2304 0.1800 0.2873 0.1348 0.0851 44.7420 0.0329 2.4510 44.7290 0.0330 2.4530 5.5910 0.2700 42887.0000
6.5715 0.2300 0.3452 0.1349 0.0886 46.2334 0.0342 2.4554 46.5750 0.0340 2.4540 5.3740 0.2700 42958.0000
7.8679 0.2700 0.3981 0.1349 0.0922 48.4705 0.0356 2.4554 48.4550 0.0360 2.4540 5.1650 0.2700 43044.0000
9.1643 0.3200 0.4465 0.1348 0.0958 50.7076 0.0369 2.4510 50.3620 0.0370 2.4520 4.9650 0.2700 43147.0000
10.4607 0.3600 0.4906 0.1344 0.0994 52.1990 0.0384 2.4465 52.2500 0.0380 2.4460 4.7730 0.2700 43264.0000
11.8019 0.4100 0.5308 0.1337 0.1028 53.6904 0.0397 2.4332 54.0440 0.0400 2.4330 4.5910 0.2700 43397.0000
13.0983 0.4500 0.5670 0.1326 0.1060 55.9275 0.0409 2.4109 55.7160 0.0410 2.4110 4.4130 0.2700 43545.0000
14.3947 0.5000 0.5990 0.1308 0.1089 57.4189 0.0420 2.3798 57.2570 0.0420 2.3800 4.2390 0.2700 43708.0000
15.7358 0.5400 0.6273 0.1286 0.1115 58.9103 0.0430 2.3398 58.6240 0.0430 2.3390 4.0690 0.2700 43886.0000
17.0322 0.5900 0.6516 0.1258 0.1138 59.6560 0.0440 2.2864 59.8050 0.0440 2.2880 3.9020 0.2800 44078.0000
18.3286 0.6300 0.6730 0.1222 0.1153 60.4017 0.0445 2.2241 60.5840 0.0450 2.2230 3.7420 0.2800 44285.0000
19.6698 0.6800 0.6930 0.1175 0.1153 60.4017 0.0445 2.1396 60.6160 0.0450 2.1380 3.5960 0.2800 44506.0000
20.9662 0.7300 0.7104 0.1108 0.1131 59.6560 0.0437 2.0150 59.4550 0.0440 2.0150 3.4560 0.2800 44741.0000
22.2626 0.7700 0.7253 0.1034 0.1099 57.4189 0.0425 1.8816 57.7750 0.0420 1.8810 3.3210 0.2800 44990.0000
23.5590 0.8200 0.7374 0.0959 0.1061 55.9275 0.0410 1.7437 55.7910 0.0410 1.7450 3.1890 0.2800 45253.0000
24.9001 0.8600 0.7474 0.0882 0.1017 53.6904 0.0392 1.6058 53.4460 0.0390 1.6050 3.0620 0.2800 45529.0000
26.1965 0.9100 0.7564 0.0803 0.0963 50.7076 0.0372 1.4590 50.6070 0.0370 1.4610 2.9440 0.2800 45818.0000
27.4930 0.9500 0.7624 0.0722 0.0902 47.7248 0.0348 1.3122 47.4200 0.0350 1.3140 2.8260 0.2800 46120.0000
28.8341 1.0000 0.7648 0.0640 0.0835 43.9963 0.0322 1.1654 43.8820 0.0320 1.1640 2.7060 0.2800 46434.0000
30.1305 1.0400 0.7626 0.0556 0.0761 40.2678 0.0294 1.0097 39.9750 0.0290 1.0120 2.5810 0.2900 46761.0000
31.4269 1.0900 0.7541 0.0469 0.0677 35.7936 0.0261 0.8541 35.5700 0.0260 0.8530 2.4460 0.2900 47100.0000
32.7680 1.1300 0.7359 0.0379 0.0583 30.5737 0.0225 0.6895 30.6510 0.0230 0.6890 2.2910 0.2900 47451.0000
34.0644 1.1800 0.6990 0.0286 0.0482 25.3538 0.0186 0.5204 25.3470 0.0190 0.5200 2.0930 0.2900 47813.0000
35.3609 1.2200 0.6258 0.0192 0.0375 19.3882 0.0145 0.3470 19.7320 0.0140 0.3490 1.8040 0.2900 48187.0000
36.6573 1.2700 0.4652 0.0097 0.0264 14.1683 0.0102 0.1779 13.8580 0.0100 0.1760 1.2930 0.2900 48572.0000
37.9984 1.3100 0.0000 0.0000 0.0148 7.4570 0.0058 0.0000 7.7800 0.0060 0.0000 0.0000 0.2900 48968.0000
