0.0000 0.0000 0.0000 0.1293 0.0739 348.2419 0.1232 10.1464 348.1000 0.1230 10.1470 2.9730 0.5600 88810.0000
2.7269 0.0500 0.0775 0.1294 0.0762 358.6817 0.1269 10.1597 358.7740 0.1270 10.1580 2.8870 0.5600 88827.0000
5.4539 0.0900 0.1503 0.1296 0.0786 370.6129 0.1309 10.1731 370.3510 0.1310 10.1710 2.8000 0.5600 88877.0000
8.2255 0.1400 0.2197 0.1299 0.0808 381.0527 0.1347 10.1909 380.7160 0.1350 10.1920 2.7300 0.5600 88960.0000
10.9525 0.1800 0.2837 0.1301 0.0837 393.7296 0.1393 10.2131 393.9400 0.1390 10.2120 2.6430 0.5600 89076.0000
13.6794 0.2300 0.3433 0.1304 0.0866 407.8979 0.1443 10.2354 407.9140 0.1440 10.2360 2.5590 0.5600 89225.0000
16.4064 0.2700 0.3990 0.1308 0.0897 422.0662 0.1494 10.2665 422.4280 0.1490 10.2660 2.4780 0.5600 89407.0000
19.1333 0.3200 0.4506 0.1312 0.0930 437.7259 0.1548 10.2976 437.8110 0.1550 10.2990 2.3990 0.5700 89621.0000
21.9050 0.3600 0.4986 0.1317 0.0964 454.1313 0.1606 10.3377 453.8840 0.1610 10.3380 2.3230 0.5700 89868.0000
24.6319 0.4100 0.5426 0.1322 0.1000 470.5367 0.1665 10.3777 470.8530 0.1670 10.3760 2.2470 0.5700 90147.0000
27.3588 0.4600 0.5824 0.1325 0.1037 488.4335 0.1728 10.3955 488.4250 0.1730 10.3960 2.1700 0.5700 90458.0000
30.0858 0.5000 0.6182 0.1324 0.1074 506.3303 0.1790 10.3910 505.9710 0.1790 10.3920 2.0940 0.5700 90800.0000
32.8127 0.5500 0.6506 0.1317 0.1108 521.2443 0.1845 10.3377 521.5760 0.1840 10.3360 2.0210 0.5700 91173.0000
35.5844 0.5900 0.6826 0.1301 0.1130 531.6841 0.1881 10.2087 532.0330 0.1880 10.2100 1.9570 0.5700 91577.0000
38.3113 0.6400 0.7064 0.1274 0.1151 542.1239 0.1917 9.9996 542.1640 0.1920 9.9970 1.8800 0.5700 92011.0000
41.0383 0.6800 0.7287 0.1238 0.1162 547.3438 0.1934 9.7149 547.0650 0.1930 9.7130 1.8100 0.5800 92476.0000
43.7652 0.7300 0.7501 0.1188 0.1155 544.3610 0.1924 9.3235 544.1090 0.1920 9.3230 1.7470 0.5800 92969.0000
46.4922 0.7800 0.7706 0.1115 0.1121 527.9556 0.1868 8.7452 527.9220 0.1870 8.7460 1.6890 0.5800 93492.0000
49.2638 0.8200 0.7892 0.1034 0.1075 506.3303 0.1791 8.1136 506.2970 0.1790 8.1130 1.6340 0.5800 94043.0000
51.9908 0.8700 0.8056 0.0951 0.1023 481.7222 0.1704 7.4641 481.7730 0.1700 7.4650 1.5800 0.5800 94623.0000
54.7177 0.9100 0.8188 0.0866 0.0965 454.1313 0.1607 6.7969 454.1990 0.1610 6.7960 1.5260 0.5900 95229.0000
57.4446 0.9600 0.8285 0.0778 0.0900 423.5576 0.1498 6.1074 423.6060 0.1500 6.1080 1.4700 0.5900 95863.0000
60.1716 1.0000 0.8349 0.0689 0.0827 389.2554 0.1377 5.4046 389.5770 0.1380 5.4030 1.4140 0.5900 96523.0000
62.9432 1.0500 0.8371 0.0597 0.0748 351.9704 0.1245 4.6840 352.0590 0.1250 4.6830 1.3560 0.5900 97209.0000
65.6702 1.0900 0.8333 0.0503 0.0660 310.9569 0.1099 3.9456 310.8500 0.1100 3.9450 1.2940 0.6000 97920.0000
68.3971 1.1400 0.8198 0.0408 0.0567 266.9606 0.0945 3.2027 267.2250 0.0950 3.2030 1.2220 0.6000 98657.0000
71.1241 1.1900 0.7844 0.0311 0.0469 220.7272 0.0782 2.4376 221.0270 0.0780 2.4370 1.1240 0.6000 99417.0000
73.8510 1.2300 0.7103 0.0211 0.0365 172.2567 0.0609 1.6547 172.1000 0.0610 1.6550 0.9800 0.6000 100201.0000
76.6227 1.2800 0.5334 0.0105 0.0251 117.8206 0.0417 0.8229 117.9850 0.0420 0.8210 0.7100 0.6100 101009.0000
79.3496 1.3200 0.0015 0.0000 0.0136 64.1302 0.0227 0.0000 64.0830 0.0230 0.0010 0.0020 0.6100 101838.0000
