0.0000 0.0000 0.0000 0.1263 0.0501 1062.6225 0.7805 44.2909
1.3411 0.0200 0.0555 0.1236 0.0497 1055.1655 0.7749 43.3435
2.6822 0.0400 0.1092 0.1208 0.0493 1046.9628 0.7690 42.3471
4.0681 0.0700 0.1611 0.1178 0.0489 1038.0144 0.7626 41.3017
5.4092 0.0900 0.2111 0.1147 0.0485 1029.0660 0.7556 40.2164
6.7503 0.1100 0.2590 0.1115 0.0480 1018.6262 0.7482 39.0821
8.0914 0.1300 0.3049 0.1081 0.0475 1007.4407 0.7398 37.9122
9.4325 0.1600 0.3487 0.1047 0.0468 994.0181 0.7303 36.6934
10.8184 0.1800 0.3905 0.1011 0.0462 980.5955 0.7201 35.4434
12.1595 0.2000 0.4302 0.0974 0.0454 964.1901 0.7083 34.1445
13.5006 0.2200 0.4678 0.0936 0.0446 946.2933 0.6953 32.8012
14.8417 0.2500 0.5034 0.0897 0.0437 927.6508 0.6812 31.4356
16.1828 0.2700 0.5370 0.0857 0.0427 906.0255 0.6655 30.0344
17.5687 0.2900 0.5686 0.0815 0.0415 882.1631 0.6477 28.5754
18.9098 0.3100 0.5984 0.0774 0.0404 856.8093 0.6292 27.1252
20.2509 0.3300 0.6261 0.0731 0.0391 829.2184 0.6089 25.6262
21.5920 0.3600 0.6511 0.0687 0.0376 799.3904 0.5870 24.0871
22.9332 0.3800 0.6732 0.0642 0.0362 767.3253 0.5637 22.5080
24.3190 0.4000 0.6930 0.0596 0.0345 732.2774 0.5381 20.8933
25.6601 0.4200 0.7128 0.0547 0.0325 689.7725 0.5065 19.1629
27.0012 0.4500 0.7288 0.0499 0.0306 648.7590 0.4766 17.5126
28.3423 0.4700 0.7391 0.0449 0.0285 604.0170 0.4439 15.7556
29.6835 0.4900 0.7443 0.0400 0.0264 559.2750 0.4109 14.0208
31.0693 0.5100 0.7391 0.0346 0.0240 509.3131 0.3740 12.1170
32.4104 0.5400 0.7184 0.0287 0.0214 454.1313 0.3338 10.0752
33.7515 0.5600 0.6799 0.0233 0.0191 405.6608 0.2982 8.1758
35.0926 0.5800 0.6072 0.0172 0.0165 348.9876 0.2566 6.0451
36.4338 0.6000 0.4929 0.0116 0.0141 299.7714 0.2200 4.0479
37.8196 0.6200 0.3051 0.0058 0.0118 250.5552 0.1838 2.0195
39.1607 0.6500 -0.0015 0.0000 0.0096 202.8304 0.1493 -0.0089
