0.0000 0.0000 0.0000 0.1075 0.0839 1187.9001 2.2692 39.9628
1.0729 0.0300 0.0376 0.1069 0.0806 1141.6667 2.1802 39.7626
2.1458 0.0600 0.0779 0.1063 0.0772 1093.9419 2.0897 39.5135
3.2187 0.0800 0.1212 0.1054 0.0739 1046.2171 1.9988 39.1977
4.2916 0.1100 0.1675 0.1043 0.0705 999.2380 1.9083 38.8018
5.4092 0.1400 0.2169 0.1030 0.0672 953.0046 1.8197 38.3170
6.4821 0.1700 0.2688 0.1015 0.0641 908.2626 1.7347 37.7343
7.5550 0.2000 0.3229 0.0996 0.0611 865.7577 1.6540 37.0403
8.6279 0.2300 0.3782 0.0974 0.0583 826.2356 1.5786 36.2308
9.7008 0.2500 0.4335 0.0949 0.0558 790.4420 1.5094 35.3011
10.7737 0.2800 0.4876 0.0921 0.0535 757.6312 1.4467 34.2424
11.8466 0.3100 0.5391 0.0889 0.0514 727.8032 1.3901 33.0770
12.9195 0.3400 0.5871 0.0855 0.0495 700.9580 1.3388 31.8003
14.0371 0.3700 0.6313 0.0818 0.0477 675.6042 1.2899 30.4169
15.1100 0.4000 0.6712 0.0778 0.0459 650.9961 1.2429 28.9268
16.1828 0.4200 0.7063 0.0735 0.0442 626.3880 1.1963 27.3477
17.2557 0.4500 0.7366 0.0690 0.0424 601.0342 1.1477 25.6529
18.3286 0.4800 0.7616 0.0642 0.0406 574.9347 1.0983 23.8914
19.4015 0.5100 0.7824 0.0594 0.0387 548.0895 1.0474 22.1032
20.4744 0.5400 0.8008 0.0545 0.0366 519.0072 0.9908 20.2750
21.5473 0.5700 0.8168 0.0495 0.0343 486.1964 0.9284 18.4067
22.6649 0.5900 0.8296 0.0444 0.0318 450.4028 0.8603 16.5029
23.7378 0.6200 0.8388 0.0392 0.0291 411.6264 0.7866 14.5635
24.8107 0.6500 0.8441 0.0338 0.0261 369.8672 0.7058 12.5796
25.8836 0.6800 0.8438 0.0284 0.0229 324.3795 0.6193 10.5690
26.9565 0.7100 0.8310 0.0229 0.0195 276.6547 0.5279 8.5183
28.0294 0.7400 0.7979 0.0173 0.0160 225.9471 0.4319 6.4366
29.1023 0.7600 0.7285 0.0116 0.0122 173.0024 0.3298 4.3192
30.1752 0.7900 0.5663 0.0058 0.0082 115.5835 0.2210 2.1707
31.2928 0.8200 -0.0006 0.0000 0.0042 59.6560 0.1140 0.0000
