0.0000 0.0000 0.0000 0.0666 0.0285 6.7113 0.0154 0.9920 6.4580 0.0150 0.9900 15.6390 0.1400 38067.0000
0.2682 0.0200 0.0382 0.0660 0.0284 6.7113 0.0154 0.9831 6.4380 0.0150 0.9820 15.5540 0.1400 38067.0000
0.4917 0.0300 0.0760 0.0653 0.0283 6.7113 0.0153 0.9697 6.4090 0.0150 0.9710 15.4570 0.1400 38070.0000
0.7600 0.0500 0.1132 0.0644 0.0281 6.7113 0.0153 0.9564 6.3680 0.0150 0.9580 15.3470 0.1400 38075.0000
0.9835 0.0700 0.1496 0.0635 0.0279 5.9656 0.0151 0.9430 6.3270 0.0150 0.9440 15.2120 0.1400 38081.0000
1.2517 0.0800 0.1855 0.0621 0.0275 5.9656 0.0149 0.9252 6.2450 0.0150 0.9240 15.0850 0.1400 38090.0000
1.5199 0.1000 0.2203 0.0607 0.0272 5.9656 0.0147 0.9030 6.1680 0.0150 0.9030 14.9340 0.1400 38100.0000
1.7435 0.1200 0.2541 0.0593 0.0269 5.9656 0.0146 0.8807 6.0870 0.0150 0.8810 14.7640 0.1400 38112.0000
2.0117 0.1300 0.2871 0.0575 0.0264 5.9656 0.0142 0.8541 5.9820 0.0140 0.8560 14.5920 0.1400 38126.0000
2.2352 0.1500 0.3184 0.0558 0.0259 5.9656 0.0140 0.8274 5.8790 0.0140 0.8290 14.3870 0.1400 38142.0000
2.5034 0.1600 0.3482 0.0538 0.0254 5.9656 0.0138 0.8007 5.7660 0.0140 0.8010 14.1620 0.1400 38159.0000
2.7716 0.1800 0.3764 0.0517 0.0249 5.9656 0.0134 0.7695 5.6410 0.0130 0.7700 13.9140 0.1400 38179.0000
2.9952 0.2000 0.4024 0.0495 0.0243 5.2199 0.0131 0.7384 5.5100 0.0130 0.7370 13.6370 0.1400 38200.0000
3.2634 0.2100 0.4256 0.0472 0.0237 5.2199 0.0129 0.7028 5.3720 0.0130 0.7010 13.3130 0.1400 38223.0000
3.5316 0.2300 0.4463 0.0446 0.0230 5.2199 0.0124 0.6628 5.2230 0.0120 0.6640 12.9640 0.1400 38248.0000
3.7551 0.2500 0.4648 0.0421 0.0223 5.2199 0.0121 0.6272 5.0620 0.0120 0.6260 12.6020 0.1400 38275.0000
4.0234 0.2600 0.4808 0.0394 0.0216 5.2199 0.0116 0.5872 4.8910 0.0120 0.5860 12.2200 0.1400 38303.0000
4.2469 0.2800 0.4942 0.0367 0.0208 4.4742 0.0112 0.5471 4.7060 0.0110 0.5460 11.8230 0.1400 38334.0000
4.5151 0.3000 0.5049 0.0339 0.0199 4.4742 0.0107 0.5026 4.5080 0.0110 0.5040 11.4080 0.1400 38366.0000
4.7833 0.3100 0.5126 0.0311 0.0189 4.4742 0.0103 0.4626 4.2930 0.0100 0.4620 10.9720 0.1400 38400.0000
5.0068 0.3300 0.5168 0.0281 0.0179 3.7285 0.0097 0.4181 4.0630 0.0100 0.4190 10.5080 0.1400 38436.0000
5.2751 0.3500 0.5167 0.0252 0.0168 3.7285 0.0092 0.3737 3.8160 0.0090 0.3740 10.0070 0.1400 38474.0000
5.4986 0.3600 0.5114 0.0221 0.0157 3.7285 0.0085 0.3292 3.5520 0.0080 0.3290 9.4530 0.1400 38513.0000
5.7668 0.3800 0.4993 0.0190 0.0144 2.9828 0.0078 0.2847 3.2720 0.0080 0.2830 8.8280 0.1400 38554.0000
6.0350 0.3900 0.4773 0.0159 0.0131 2.9828 0.0071 0.2358 2.9790 0.0070 0.2360 8.0870 0.1400 38597.0000
6.2586 0.4100 0.4409 0.0127 0.0118 2.9828 0.0064 0.1868 2.6850 0.0060 0.1890 7.1720 0.1400 38642.0000
6.5268 0.4300 0.3850 0.0096 0.0106 2.2371 0.0058 0.1423 2.4100 0.0060 0.1420 6.0220 0.1400 38689.0000
6.7503 0.4400 0.3029 0.0064 0.0094 2.2371 0.0051 0.0934 2.1350 0.0050 0.0960 4.5620 0.1400 38737.0000
7.0185 0.4600 0.1809 0.0032 0.0082 1.4914 0.0044 0.0489 1.8570 0.0040 0.0480 2.6270 0.1400 38787.0000
7.2868 0.4800 -0.0032 0.0000 0.0070 1.4914 0.0037 0.0000 1.5830 0.0040 -0.0010 -0.0450 0.1400 38839.0000
