0.0000 0.0000 0.0000 0.0669 0.0269 261.7407 0.1786 12.1881 261.8170 0.1790 12.1870 4.7460 0.5000 133233.0000
0.8941 0.0200 0.0409 0.0666 0.0270 262.4864 0.1792 12.1347 262.7880 0.1790 12.1350 4.7090 0.5000 133236.0000
1.7882 0.0300 0.0812 0.0662 0.0271 263.2321 0.1794 12.0680 263.0920 0.1790 12.0650 4.6760 0.5000 133246.0000
2.6375 0.0500 0.1207 0.0657 0.0271 263.2321 0.1798 11.9746 263.4800 0.1800 11.9750 4.6340 0.5000 133263.0000
3.5316 0.0700 0.1596 0.0650 0.0270 263.2321 0.1793 11.8456 262.8790 0.1790 11.8460 4.5950 0.5000 133286.0000
4.4257 0.0800 0.1976 0.0641 0.0269 261.7407 0.1784 11.6766 261.6210 0.1780 11.6760 4.5510 0.5000 133315.0000
5.3198 0.1000 0.2345 0.0629 0.0267 259.5036 0.1770 11.4586 259.6290 0.1770 11.4580 4.5000 0.5000 133352.0000
6.2139 0.1200 0.2702 0.0615 0.0265 257.2665 0.1754 11.2140 257.1530 0.1750 11.2120 4.4460 0.5000 133395.0000
7.0632 0.1300 0.3036 0.0601 0.0263 255.7751 0.1742 10.9515 255.5030 0.1740 10.9500 4.3700 0.5000 133444.0000
7.9573 0.1500 0.3363 0.0585 0.0260 252.0466 0.1722 10.6535 252.4090 0.1720 10.6520 4.3030 0.5000 133500.0000
8.8514 0.1700 0.3698 0.0565 0.0254 246.8267 0.1682 10.3021 246.7030 0.1680 10.3040 4.2590 0.5000 133563.0000
9.7455 0.1800 0.3993 0.0546 0.0250 242.3525 0.1655 9.9507 242.6580 0.1660 9.9490 4.1810 0.5000 133632.0000
10.6396 0.2000 0.4277 0.0524 0.0244 237.1326 0.1618 9.5503 237.2530 0.1620 9.5500 4.1050 0.5000 133708.0000
11.4889 0.2200 0.4535 0.0500 0.0238 231.1670 0.1578 9.1144 231.3650 0.1580 9.1150 4.0170 0.5000 133790.0000
12.3830 0.2300 0.4768 0.0474 0.0231 224.4557 0.1533 8.6429 224.7480 0.1530 8.6440 3.9220 0.5000 133879.0000
13.2771 0.2500 0.4983 0.0448 0.0224 217.7444 0.1483 8.1580 217.4380 0.1480 8.1580 3.8260 0.5000 133975.0000
14.1712 0.2700 0.5172 0.0421 0.0216 209.5417 0.1432 7.6643 209.8790 0.1430 7.6620 3.7230 0.5000 134077.0000
15.0652 0.2800 0.5341 0.0393 0.0207 201.3390 0.1375 7.1572 201.6630 0.1380 7.1560 3.6180 0.5000 134185.0000
15.9593 0.3000 0.5487 0.0364 0.0198 192.3906 0.1315 6.6367 192.7300 0.1310 6.6350 3.5100 0.5000 134300.0000
16.8087 0.3200 0.5593 0.0335 0.0189 183.4422 0.1253 6.1074 183.7040 0.1250 6.1070 3.3900 0.5000 134421.0000
17.7028 0.3300 0.5684 0.0305 0.0178 173.7481 0.1183 5.5647 173.3760 0.1180 5.5640 3.2730 0.5000 134549.0000
18.5969 0.3500 0.5749 0.0275 0.0166 161.8169 0.1104 5.0042 161.8210 0.1100 5.0030 3.1530 0.5000 134683.0000
19.4909 0.3700 0.5765 0.0243 0.0154 149.8857 0.1023 4.4349 149.8630 0.1020 4.4350 3.0180 0.5000 134824.0000
20.3850 0.3800 0.5711 0.0212 0.0141 137.2088 0.0938 3.8522 137.4290 0.0940 3.8540 2.8600 0.5000 134970.0000
21.2344 0.4000 0.5567 0.0179 0.0128 124.5319 0.0849 3.2605 124.4740 0.0850 3.2610 2.6710 0.5000 135124.0000
22.1285 0.4100 0.5231 0.0145 0.0115 111.1093 0.0760 2.6333 111.4680 0.0760 2.6340 2.4100 0.5000 135283.0000
23.0226 0.4300 0.4670 0.0109 0.0101 98.4324 0.0669 1.9884 98.0830 0.0670 1.9900 2.0680 0.5000 135449.0000
23.9166 0.4500 0.3782 0.0073 0.0087 84.2641 0.0576 1.3345 84.4090 0.0580 1.3350 1.6130 0.5000 135622.0000
24.8107 0.4600 0.2339 0.0037 0.0073 70.8415 0.0482 0.6672 70.7280 0.0480 0.6670 0.9620 0.5100 135800.0000
25.6601 0.4800 -0.0066 -0.0001 0.0059 57.4189 0.0392 -0.0133 57.4510 0.0390 -0.0150 -0.0260 0.5100 135985.0000
