0.0000 0.0000 0.0000 0.1328 0.0634 0.0000 0.0006 0.0445 0.0640 0.0010 0.0450 72.0390 0.0300 6041.0000
0.0894 0.0300 0.0616 0.1316 0.0643 0.0000 0.0006 0.0445 0.0650 0.0010 0.0450 70.5000 0.0300 6041.0000
0.1788 0.0600 0.1205 0.1302 0.0650 0.0000 0.0007 0.0445 0.0660 0.0010 0.0440 68.9150 0.0300 6043.0000
0.2682 0.0900 0.1765 0.1286 0.0658 0.0000 0.0007 0.0445 0.0660 0.0010 0.0440 67.3100 0.0300 6045.0000
0.3576 0.1200 0.2297 0.1267 0.0664 0.0000 0.0007 0.0445 0.0670 0.0010 0.0430 65.6780 0.0300 6049.0000
0.4470 0.1500 0.2798 0.1244 0.0669 0.0000 0.0007 0.0445 0.0670 0.0010 0.0420 64.0070 0.0300 6053.0000
0.5364 0.1800 0.3268 0.1219 0.0673 0.0000 0.0007 0.0400 0.0680 0.0010 0.0410 62.3020 0.0300 6059.0000
0.6259 0.2100 0.3707 0.1189 0.0675 0.0000 0.0007 0.0400 0.0680 0.0010 0.0400 60.5710 0.0300 6065.0000
0.7153 0.2400 0.4120 0.1155 0.0674 0.0000 0.0007 0.0400 0.0680 0.0010 0.0390 58.9060 0.0300 6072.0000
0.8047 0.2700 0.4504 0.1113 0.0669 0.0000 0.0007 0.0400 0.0670 0.0010 0.0380 57.2440 0.0300 6081.0000
0.8941 0.3000 0.4863 0.1069 0.0661 0.0000 0.0007 0.0356 0.0670 0.0010 0.0360 55.6230 0.0300 6090.0000
0.9835 0.3300 0.5198 0.1025 0.0652 0.0000 0.0007 0.0356 0.0660 0.0010 0.0350 54.0480 0.0300 6100.0000
1.0729 0.3600 0.5512 0.0979 0.0641 0.0000 0.0006 0.0311 0.0650 0.0010 0.0330 52.5400 0.0300 6111.0000
1.1623 0.3900 0.5804 0.0931 0.0627 0.0000 0.0006 0.0311 0.0630 0.0010 0.0320 51.0660 0.0300 6124.0000
1.2517 0.4200 0.6074 0.0883 0.0612 0.0000 0.0006 0.0311 0.0620 0.0010 0.0300 49.6220 0.0300 6137.0000
1.3411 0.4500 0.6318 0.0832 0.0594 0.0000 0.0006 0.0267 0.0600 0.0010 0.0280 48.1770 0.0300 6151.0000
1.4305 0.4800 0.6543 0.0781 0.0575 0.0000 0.0006 0.0267 0.0580 0.0010 0.0270 46.7710 0.0300 6166.0000
1.5199 0.5100 0.6743 0.0729 0.0553 0.0000 0.0006 0.0267 0.0560 0.0010 0.0250 45.3670 0.0300 6182.0000
1.6093 0.5400 0.6918 0.0677 0.0530 0.0000 0.0006 0.0222 0.0530 0.0010 0.0230 43.9590 0.0300 6198.0000
1.6988 0.5700 0.7056 0.0620 0.0502 0.0000 0.0005 0.0222 0.0510 0.0000 0.0210 42.4770 0.0300 6216.0000
1.7882 0.6000 0.7134 0.0564 0.0476 0.0000 0.0005 0.0178 0.0480 0.0000 0.0190 40.8010 0.0300 6235.0000
1.8776 0.6300 0.7091 0.0506 0.0451 0.0000 0.0005 0.0178 0.0450 0.0000 0.0170 38.6230 0.0300 6254.0000
1.9670 0.6600 0.6966 0.0446 0.0423 0.0000 0.0005 0.0133 0.0430 0.0000 0.0150 36.2180 0.0300 6275.0000
2.0564 0.6900 0.6756 0.0384 0.0394 0.0000 0.0003 0.0133 0.0400 0.0000 0.0130 33.5950 0.0300 6296.0000
2.1458 0.7200 0.6437 0.0323 0.0362 0.0000 0.0003 0.0089 0.0360 0.0000 0.0110 30.6760 0.0300 6318.0000
2.2352 0.7500 0.5956 0.0260 0.0328 0.0000 0.0003 0.0089 0.0330 0.0000 0.0090 27.2520 0.0300 6341.0000
2.3246 0.7800 0.5244 0.0195 0.0291 0.0000 0.0002 0.0044 0.0290 0.0000 0.0070 23.0710 0.0300 6365.0000
2.4140 0.8100 0.4190 0.0131 0.0254 0.0000 0.0002 0.0044 0.0260 0.0000 0.0040 17.7500 0.0300 6390.0000
2.5034 0.8400 0.2571 0.0066 0.0215 0.0000 0.0002 0.0044 0.0220 0.0000 0.0020 10.5040 0.0300 6415.0000
2.5928 0.8700 0.0072 0.0001 0.0177 0.0000 0.0002 0.0000 0.0180 0.0000 0.0000 0.2830 0.0300 6442.0000
