0.0000 0.0000 0.0000 0.1285 0.0618 136.4631 0.1004 7.3885 136.8000 0.1000 7.3870 5.5060 0.3600 78532.0000
1.1623 0.0300 0.0618 0.1275 0.0625 138.7002 0.1017 7.3307 138.4180 0.1020 7.3310 5.4010 0.3600 78538.0000
2.3246 0.0600 0.1212 0.1263 0.0632 140.1916 0.1027 7.2639 139.8880 0.1030 7.2640 5.2950 0.3600 78558.0000
3.4869 0.0900 0.1780 0.1249 0.0638 140.9373 0.1037 7.1839 141.2480 0.1040 7.1830 5.1860 0.3600 78590.0000
4.6492 0.1200 0.2321 0.1231 0.0643 142.4287 0.1045 7.0816 142.3320 0.1050 7.0790 5.0720 0.3600 78635.0000
5.8115 0.1500 0.2835 0.1210 0.0646 143.1744 0.1051 6.9570 143.0760 0.1050 6.9550 4.9570 0.3600 78694.0000
7.0185 0.1800 0.3321 0.1185 0.0648 143.9201 0.1054 6.8102 143.5840 0.1050 6.8120 4.8380 0.3600 78765.0000
8.1808 0.2100 0.3778 0.1157 0.0649 143.9201 0.1055 6.6501 143.7110 0.1060 6.6500 4.7190 0.3600 78849.0000
9.3431 0.2400 0.4209 0.1123 0.0646 143.1744 0.1052 6.4544 143.1300 0.1050 6.4550 4.5990 0.3600 78946.0000
10.5054 0.2700 0.4615 0.1083 0.0639 141.6830 0.1041 6.2275 141.6150 0.1040 6.2250 4.4820 0.3600 79055.0000
11.6677 0.3000 0.4993 0.1041 0.0631 140.1916 0.1027 5.9873 139.8670 0.1030 5.9860 4.3640 0.3600 79178.0000
12.8300 0.3300 0.5346 0.0998 0.0622 137.9545 0.1012 5.7382 137.7630 0.1010 5.7400 4.2490 0.3600 79312.0000
13.9924 0.3600 0.5700 0.0954 0.0608 134.9717 0.0990 5.4847 134.7330 0.0990 5.4860 4.1520 0.3600 79460.0000
15.1547 0.3900 0.5986 0.0907 0.0596 131.9889 0.0971 5.2133 132.1190 0.0970 5.2150 4.0250 0.3600 79620.0000
16.3170 0.4200 0.6253 0.0858 0.0582 129.0061 0.0947 4.9375 128.9040 0.0950 4.9350 3.9040 0.3600 79793.0000
17.4793 0.4500 0.6489 0.0808 0.0565 125.2776 0.0920 4.6439 125.2510 0.0920 4.6450 3.7820 0.3600 79977.0000
18.6416 0.4800 0.6680 0.0754 0.0547 120.8034 0.0889 4.3370 121.1200 0.0890 4.3350 3.6490 0.3700 80175.0000
19.8486 0.5100 0.6866 0.0703 0.0527 116.3292 0.0858 4.0390 116.6760 0.0860 4.0400 3.5310 0.3700 80384.0000
21.0109 0.5500 0.6977 0.0643 0.0502 111.1093 0.0817 3.6965 111.2250 0.0820 3.6960 3.3880 0.3700 80605.0000
22.1732 0.5800 0.7064 0.0585 0.0477 105.8894 0.0775 3.3629 105.5790 0.0780 3.3650 3.2500 0.3700 80839.0000
23.3355 0.6100 0.7077 0.0526 0.0450 99.9238 0.0732 3.0203 99.6170 0.0730 3.0220 3.0930 0.3700 81084.0000
24.4978 0.6400 0.7008 0.0469 0.0425 93.9582 0.0691 2.6956 94.1660 0.0690 2.6940 2.9170 0.3700 81341.0000
25.6601 0.6700 0.6883 0.0412 0.0399 88.7383 0.0650 2.3709 88.4090 0.0650 2.3710 2.7350 0.3700 81610.0000
26.8224 0.7000 0.6644 0.0354 0.0371 82.0270 0.0603 2.0328 82.0870 0.0600 2.0330 2.5250 0.3700 81890.0000
27.9847 0.7300 0.6326 0.0298 0.0342 76.0614 0.0556 1.7126 75.7050 0.0560 1.7100 2.3040 0.3700 82182.0000
29.1470 0.7600 0.5808 0.0238 0.0310 68.6044 0.0505 1.3701 68.7720 0.0510 1.3700 2.0310 0.3700 82485.0000
30.3093 0.7900 0.5111 0.0180 0.0277 61.1474 0.0451 1.0320 61.2970 0.0450 1.0330 1.7180 0.3700 82799.0000
31.5163 0.8200 0.3970 0.0117 0.0241 53.6904 0.0392 0.6717 53.3220 0.0390 0.6720 1.2850 0.3700 83125.0000
32.6786 0.8500 0.2491 0.0062 0.0210 46.2334 0.0341 0.3559 46.4470 0.0340 0.3540 0.7780 0.3700 83461.0000
33.8409 0.8800 0.0046 0.0001 0.0175 38.7764 0.0286 0.0044 38.8390 0.0290 0.0050 0.0140 0.3700 83808.0000
