0.0000 0.0000 0.0000 0.1303 0.0635 46.9791 0.0495 3.5942 46.6450 0.0490 3.5920 7.8520 0.2500 54368.0000
0.8047 0.0300 0.0594 0.1290 0.0641 46.9791 0.0499 3.5541 47.0950 0.0500 3.5540 7.6940 0.2500 54372.0000
1.5646 0.0600 0.1163 0.1274 0.0646 47.7248 0.0504 3.5096 47.5130 0.0500 3.5100 7.5330 0.2500 54385.0000
2.3693 0.0900 0.1706 0.1256 0.0652 47.7248 0.0508 3.4607 47.8900 0.0510 3.4600 7.3680 0.2500 54406.0000
3.1293 0.1200 0.2222 0.1235 0.0656 48.4705 0.0512 3.4029 48.2130 0.0510 3.4040 7.2000 0.2500 54436.0000
3.9340 0.1500 0.2712 0.1213 0.0660 48.4705 0.0514 3.3406 48.4760 0.0510 3.3410 7.0290 0.2500 54475.0000
4.7386 0.1800 0.3172 0.1187 0.0662 48.4705 0.0516 3.2694 48.6870 0.0520 3.2710 6.8510 0.2500 54521.0000
5.4986 0.2100 0.3605 0.1158 0.0663 48.4705 0.0517 3.1894 48.7620 0.0520 3.1910 6.6740 0.2500 54577.0000
6.3033 0.2400 0.4011 0.1123 0.0661 48.4705 0.0515 3.0960 48.5780 0.0520 3.0950 6.4970 0.2500 54640.0000
7.0632 0.2700 0.4388 0.1085 0.0657 48.4705 0.0512 2.9892 48.2620 0.0510 2.9900 6.3180 0.2500 54712.0000
7.8679 0.3000 0.4741 0.1046 0.0651 47.7248 0.0507 2.8824 47.8340 0.0510 2.8820 6.1440 0.2500 54793.0000
8.6726 0.3200 0.5072 0.1005 0.0643 46.9791 0.0502 2.7668 47.2500 0.0500 2.7680 5.9750 0.2500 54881.0000
9.4325 0.3500 0.5381 0.0962 0.0633 46.2334 0.0494 2.6511 46.5050 0.0490 2.6500 5.8110 0.2500 54978.0000
10.2372 0.3800 0.5670 0.0917 0.0620 45.4877 0.0484 2.5266 45.6040 0.0480 2.5280 5.6520 0.2500 55084.0000
10.9972 0.4100 0.5938 0.0871 0.0606 44.7420 0.0472 2.4020 44.5310 0.0470 2.4000 5.4960 0.2500 55197.0000
11.8019 0.4400 0.6185 0.0823 0.0589 43.2506 0.0460 2.2686 43.3050 0.0460 2.2690 5.3430 0.2500 55319.0000
12.6065 0.4700 0.6410 0.0774 0.0570 41.7592 0.0445 2.1351 41.9100 0.0440 2.1340 5.1920 0.2500 55449.0000
13.3665 0.5000 0.6617 0.0725 0.0550 40.2678 0.0429 1.9973 40.4130 0.0430 1.9990 5.0440 0.2500 55586.0000
14.1712 0.5300 0.6807 0.0675 0.0527 38.7764 0.0411 1.8594 38.7190 0.0410 1.8610 4.9010 0.2500 55732.0000
14.9311 0.5600 0.6960 0.0623 0.0502 36.5393 0.0392 1.7170 36.9010 0.0390 1.7180 4.7470 0.2500 55886.0000
15.7358 0.5900 0.7051 0.0569 0.0476 35.0479 0.0372 1.5658 34.9840 0.0370 1.5670 4.5690 0.2500 56047.0000
16.5405 0.6200 0.7028 0.0511 0.0450 32.8108 0.0351 1.4056 33.0900 0.0350 1.4070 4.3370 0.2500 56216.0000
17.3004 0.6500 0.6919 0.0451 0.0423 31.3194 0.0330 1.2411 31.0830 0.0330 1.2420 4.0760 0.2600 56393.0000
18.1051 0.6800 0.6720 0.0389 0.0393 29.0823 0.0306 1.0720 28.8940 0.0310 1.0730 3.7860 0.2600 56578.0000
18.8651 0.7100 0.6405 0.0326 0.0361 26.8452 0.0281 0.8985 26.5250 0.0280 0.9000 3.4580 0.2600 56770.0000
19.6698 0.7400 0.5929 0.0263 0.0327 23.8624 0.0255 0.7251 24.0270 0.0250 0.7240 3.0740 0.2600 56970.0000
20.4744 0.7700 0.5219 0.0198 0.0291 21.6253 0.0227 0.5471 21.3990 0.0230 0.5460 2.6010 0.2600 57177.0000
21.2344 0.8000 0.4179 0.0134 0.0255 18.6425 0.0199 0.3692 18.7700 0.0200 0.3690 2.0060 0.2600 57391.0000
22.0391 0.8300 0.2524 0.0066 0.0217 15.6597 0.0169 0.1824 15.9660 0.0170 0.1830 1.1680 0.2600 57613.0000
22.7990 0.8600 0.0000 0.0000 0.0181 13.4226 0.0141 0.0000 13.2810 0.0140 0.0000 0.0000 0.2600 57842.0000
