0.0000 0.0000 0.0000 0.0971 0.0623 11950.5882 11.4118 220.1735
3.3081 0.0400 0.0600 0.0971 0.0628 12063.9346 11.5205 220.2581
6.5715 0.0800 0.1189 0.0969 0.0633 12148.1987 11.6004 219.7109
9.8796 0.1200 0.1767 0.0970 0.0639 12274.9677 11.7216 219.8933
13.1430 0.1600 0.2334 0.0969 0.0645 12386.0770 11.8276 219.7910
16.4511 0.1900 0.2885 0.0970 0.0652 12524.7772 11.9599 219.8444
19.7145 0.2300 0.3417 0.0972 0.0663 12727.6076 12.1542 220.4671
23.0226 0.2700 0.3948 0.0980 0.0675 12952.0633 12.3682 222.2108
26.2860 0.3100 0.4445 0.0983 0.0687 13182.4846 12.5880 222.7758
29.5940 0.3500 0.4931 0.0988 0.0701 13448.6995 12.8423 224.1102
32.8574 0.3900 0.5398 0.0990 0.0712 13675.3923 13.0593 224.5328
36.1655 0.4300 0.5841 0.0992 0.0725 13924.4561 13.2965 224.9020
39.4289 0.4700 0.6248 0.0994 0.0741 14226.4646 13.5854 225.3290
42.7370 0.5000 0.6642 0.0996 0.0757 14525.4903 13.8712 225.7472
46.0451 0.5400 0.7004 0.0998 0.0774 14866.2752 14.1960 226.2142
49.3085 0.5800 0.7335 0.0999 0.0794 15233.9053 14.5476 226.5923
52.6166 0.6200 0.7616 0.0988 0.0806 15467.3094 14.7702 223.9545
55.8800 0.6600 0.7860 0.0944 0.0793 15216.7542 14.5312 214.0128
59.1881 0.7000 0.8164 0.0891 0.0763 14650.0222 13.9898 202.1093
62.4515 0.7400 0.8485 0.0816 0.0710 13619.4648 13.0056 184.9926
65.7596 0.7800 0.8779 0.0735 0.0650 12481.5266 11.9194 166.6570
69.0230 0.8200 0.9065 0.0654 0.0588 11289.8980 10.7811 148.2458
85.4740 1.0100 0.9621 0.0256 0.0269 5155.7698 4.9233 58.0315
88.7821 1.0500 0.9242 0.0175 0.0199 3811.2727 3.6397 39.6826
92.0455 1.0900 0.7880 0.0089 0.0123 2367.5975 2.2612 20.2705
95.3536 1.1300 -0.0075 0.0000 0.0047 904.5341 0.8639 -0.0712
