0.0000 0.0000 0.0000 0.1052 0.1445 5990.9538 9.5345 85.8907
1.9670 0.0400 0.0291 0.1054 0.1399 5802.2917 9.2351 85.9930
3.9340 0.0800 0.0606 0.1054 0.1346 5581.5645 8.8836 86.0286
5.9009 0.1200 0.0947 0.1054 0.1292 5357.8545 8.5279 86.0197
7.8679 0.1500 0.1318 0.1053 0.1236 5126.6875 8.1597 85.9396
9.8349 0.1900 0.1725 0.1051 0.1178 4885.8264 7.7757 85.7394
11.8019 0.2300 0.2174 0.1047 0.1118 4636.0169 7.3786 85.4147
13.7688 0.2700 0.2667 0.1041 0.1058 4384.7160 6.9790 84.9566
15.7358 0.3100 0.3209 0.1033 0.0997 4134.1608 6.5796 84.3427
17.7028 0.3500 0.3804 0.1023 0.0937 3885.8427 6.1850 83.5331
19.6698 0.3900 0.4453 0.1009 0.0877 3636.7789 5.7887 82.3766
21.6367 0.4300 0.5143 0.0993 0.0822 3407.8490 5.4238 81.0421
23.6037 0.4600 0.5866 0.0970 0.0768 3183.3933 5.0665 79.1472
25.5707 0.5000 0.6589 0.0942 0.0719 2982.0543 4.7457 76.8563
27.5377 0.5400 0.7278 0.0907 0.0676 2801.5949 4.4584 74.0673
29.5046 0.5800 0.7894 0.0866 0.0637 2640.5237 4.2020 70.6689
31.4716 0.6200 0.8376 0.0810 0.0599 2483.9267 3.9536 66.1361
33.4386 0.6600 0.8681 0.0754 0.0572 2369.8346 3.7722 61.5545
35.4056 0.7000 0.8923 0.0698 0.0545 2258.7253 3.5951 56.9506
37.3725 0.7400 0.9140 0.0640 0.0515 2135.6848 3.3995 52.2532
39.3395 0.7700 0.9330 0.0582 0.0482 2000.7131 3.1837 47.4625
41.3065 0.8100 0.9498 0.0521 0.0446 1850.0817 2.9445 42.5561
43.2735 0.8500 0.9638 0.0460 0.0407 1685.2820 2.6826 37.5563
45.2404 0.8900 0.9743 0.0398 0.0363 1506.3140 2.3979 32.4587
47.2074 0.9300 0.9800 0.0334 0.0317 1313.9234 2.0910 27.2854
49.1744 0.9700 0.9789 0.0270 0.0267 1105.1274 1.7588 22.0053
51.1414 1.0100 0.9625 0.0204 0.0213 883.6545 1.4063 16.6363
53.1084 1.0500 0.9080 0.0137 0.0158 654.7246 1.0419 11.1962
55.0753 1.0800 0.7506 0.0070 0.0101 420.5748 0.6695 5.7338
57.0423 1.1200 -0.0013 0.0000 0.0044 183.4422 0.2921 -0.0044
