0.0000 0.0000 0.0000 0.0928 0.0471 738.9887 1.7646 40.9236
0.8047 0.0200 0.0457 0.0915 0.0457 715.8720 1.7099 40.3365
1.6093 0.0500 0.0929 0.0900 0.0442 693.5010 1.6558 39.6959
2.4140 0.0700 0.1413 0.0885 0.0428 671.8757 1.6035 39.0020
3.2634 0.0900 0.1909 0.0868 0.0415 650.2504 1.5526 38.2502
4.0681 0.1100 0.2412 0.0849 0.0402 629.3708 1.5034 37.4362
4.8727 0.1400 0.2918 0.0829 0.0389 609.9826 1.4557 36.5510
5.6774 0.1600 0.3424 0.0807 0.0377 590.5944 1.4097 35.6036
6.4821 0.1800 0.3925 0.0784 0.0365 571.9519 1.3655 34.5894
7.2868 0.2100 0.4415 0.0760 0.0353 554.0551 1.3227 33.4995
8.0914 0.2300 0.4889 0.0733 0.0342 536.9040 1.2812 32.3386
8.9408 0.2500 0.5341 0.0705 0.0331 519.7529 1.2406 31.0975
9.7455 0.2700 0.5767 0.0676 0.0321 503.3475 1.2008 29.7986
10.5501 0.3000 0.6162 0.0645 0.0310 486.1964 1.1614 28.4197
11.3548 0.3200 0.6523 0.0612 0.0300 469.7910 1.1212 26.9696
12.1595 0.3400 0.6839 0.0576 0.0288 452.6399 1.0799 25.4171
12.9642 0.3700 0.7103 0.0540 0.0278 435.4888 1.0396 23.8247
13.8135 0.3900 0.7326 0.0504 0.0267 418.3377 0.9982 22.2100
14.6182 0.4100 0.7523 0.0466 0.0254 398.9495 0.9525 20.5508
15.4229 0.4300 0.7693 0.0428 0.0241 378.0699 0.9023 18.8605
16.2276 0.4600 0.7834 0.0388 0.0226 354.9532 0.8469 17.1301
17.0322 0.4800 0.7944 0.0348 0.0210 329.5994 0.7864 15.3597
17.8369 0.5000 0.8013 0.0307 0.0193 302.0085 0.7208 13.5537
18.6416 0.5200 0.8019 0.0266 0.0174 272.9262 0.6510 11.7166
19.4909 0.5500 0.7935 0.0223 0.0154 241.6068 0.5770 9.8484
20.2956 0.5700 0.7720 0.0180 0.0133 208.7960 0.4987 7.9490
21.1003 0.5900 0.7312 0.0136 0.0111 173.7481 0.4142 6.0140
21.9050 0.6200 0.6550 0.0092 0.0086 134.9717 0.3228 4.0434
22.7096 0.6400 0.4866 0.0046 0.0061 94.7039 0.2268 2.0328
23.5143 0.6600 -0.0004 0.0000 0.0034 53.6904 0.1278 0.0000
