0.0000 0.0000 0.0000 0.1004 0.0890 548.0895 1.7446 23.5133
1.1176 0.0400 0.0481 0.1007 0.0886 545.1067 1.7356 23.5845
2.2352 0.0800 0.0969 0.1010 0.0881 542.1239 1.7265 23.6512
3.3528 0.1300 0.1464 0.1013 0.0877 539.8868 1.7191 23.7135
4.4257 0.1700 0.1967 0.1015 0.0873 537.6497 1.7108 23.7713
5.5433 0.2100 0.2471 0.1018 0.0870 536.1583 1.7056 23.8291
6.6609 0.2500 0.2985 0.1019 0.0866 533.1755 1.6976 23.8691
7.7785 0.3000 0.3500 0.1021 0.0863 531.6841 1.6915 23.9047
8.8961 0.3400 0.4016 0.1022 0.0861 529.4470 1.6862 23.9225
10.0137 0.3800 0.4540 0.1022 0.0856 527.2099 1.6777 23.9225
11.1313 0.4200 0.5063 0.1020 0.0852 524.2271 1.6696 23.8914
12.2489 0.4700 0.5587 0.1018 0.0847 521.2443 1.6601 23.8291
13.3218 0.5100 0.6110 0.1013 0.0841 518.2615 1.6488 23.7268
14.4394 0.5500 0.6634 0.1005 0.0833 513.0416 1.6320 23.5355
15.5570 0.5900 0.7133 0.0987 0.0819 504.0932 1.6043 23.1041
16.6746 0.6300 0.7589 0.0950 0.0794 488.4335 1.5555 22.2455
17.7922 0.6800 0.7928 0.0902 0.0770 473.5195 1.5080 21.1201
18.9098 0.7200 0.8181 0.0847 0.0744 457.8598 1.4574 19.8213
20.0274 0.7600 0.8388 0.0786 0.0713 439.2173 1.3971 18.4023
21.1003 0.8000 0.8563 0.0719 0.0675 415.3549 1.3219 16.8365
22.2179 0.8500 0.8711 0.0652 0.0633 389.2554 1.2401 15.2663
23.3355 0.8900 0.8836 0.0584 0.0587 360.9188 1.1495 13.6694
24.4531 0.9300 0.8940 0.0515 0.0535 329.5994 1.0492 12.0502
25.5707 0.9700 0.9022 0.0444 0.0479 294.5515 0.9382 10.4044
26.6883 1.0100 0.9060 0.0373 0.0418 257.2665 0.8185 8.7319
27.8059 1.0600 0.9062 0.0301 0.0351 215.5073 0.6869 7.0371
28.8788 1.1000 0.8960 0.0227 0.0279 171.5110 0.5462 5.3201
29.9964 1.1400 0.8626 0.0152 0.0202 123.7862 0.3951 3.5675
31.1140 1.1800 0.7602 0.0077 0.0119 73.0786 0.2335 1.7926
32.2316 1.2300 -0.0001 0.0000 0.0042 25.3538 0.0815 0.0000
