0.0000 0.0000 0.0000 0.0965 0.0476 87.2469 0.4149 10.0441
0.7600 0.0400 0.0832 0.0967 0.0492 89.4840 0.4284 10.0619
1.4752 0.0800 0.1612 0.0968 0.0508 92.4668 0.4428 10.0797
2.2352 0.1300 0.2341 0.0970 0.0526 96.1953 0.4583 10.0975
2.9505 0.1700 0.3020 0.0972 0.0545 99.1781 0.4745 10.1153
3.7104 0.2100 0.3649 0.0974 0.0565 102.9066 0.4918 10.1330
4.4704 0.2500 0.4230 0.0976 0.0586 106.6351 0.5100 10.1508
5.1857 0.3000 0.4766 0.0977 0.0608 111.1093 0.5291 10.1731
5.9456 0.3400 0.5259 0.0979 0.0630 114.8378 0.5490 10.1909
6.6609 0.3800 0.5710 0.0981 0.0654 119.3120 0.5697 10.2042
7.4209 0.4200 0.6123 0.0982 0.0679 123.7862 0.5910 10.2176
8.1808 0.4700 0.6499 0.0982 0.0704 128.2604 0.6129 10.2265
8.8961 0.5100 0.6842 0.0982 0.0729 132.7346 0.6349 10.2220
9.6561 0.5500 0.7153 0.0979 0.0753 137.2088 0.6558 10.1864
10.3713 0.5900 0.7439 0.0964 0.0768 140.1916 0.6688 10.0307
11.1313 0.6300 0.7703 0.0933 0.0769 140.1916 0.6694 9.7060
11.8466 0.6800 0.7934 0.0890 0.0759 138.7002 0.6613 9.2612
12.6065 0.7200 0.8138 0.0838 0.0741 134.9717 0.6454 8.7230
13.3665 0.7600 0.8317 0.0781 0.0715 130.4975 0.6227 8.1224
14.0818 0.8000 0.8472 0.0715 0.0679 123.7862 0.5915 7.4463
14.8417 0.8500 0.8601 0.0649 0.0638 116.3292 0.5560 6.7524
15.5570 0.8900 0.8703 0.0581 0.0593 108.1265 0.5167 6.0451
16.3170 0.9300 0.8782 0.0512 0.0543 99.1781 0.4728 5.3290
17.0769 0.9700 0.8842 0.0442 0.0487 88.7383 0.4239 4.5995
17.7922 1.0200 0.8863 0.0371 0.0425 77.5528 0.3704 3.8611
18.5522 1.0600 0.8850 0.0299 0.0357 64.8759 0.3110 3.1093
19.2674 1.1000 0.8737 0.0225 0.0284 51.4533 0.2471 2.3442
20.0274 1.1400 0.8386 0.0151 0.0206 37.2850 0.1792 1.5702
20.7874 1.1900 0.7308 0.0076 0.0123 22.3710 0.1071 0.7873
21.5026 1.2300 -0.0012 0.0000 0.0044 8.2027 0.0386 0.0000
