0.0000 0.0000 0.0000 0.1358 0.0532 1293.0438 0.6498 45.5631 1292.7420 0.6500 45.5600 3.5940 0.6800 196294.0000
1.8329 0.0300 0.0637 0.1340 0.0539 1310.1949 0.6586 44.9848 1310.3180 0.6590 44.9830 3.5010 0.6800 196306.0000
3.7104 0.0500 0.1240 0.1320 0.0545 1325.1089 0.6660 44.3043 1325.2190 0.6660 44.3030 3.4090 0.6800 196341.0000
5.5433 0.0800 0.1811 0.1296 0.0550 1336.2944 0.6716 43.5080 1336.2630 0.6720 43.5060 3.3200 0.6800 196399.0000
7.4209 0.1000 0.2353 0.1269 0.0553 1343.0057 0.6749 42.5873 1342.7930 0.6750 42.5870 3.2340 0.6800 196480.0000
9.2537 0.1300 0.2865 0.1238 0.0554 1345.2428 0.6760 41.5642 1344.9370 0.6760 41.5600 3.1510 0.6800 196584.0000
11.1313 0.1500 0.3350 0.1205 0.0553 1343.0057 0.6750 40.4388 1342.9070 0.6750 40.4360 3.0700 0.6800 196712.0000
12.9642 0.1800 0.3809 0.1168 0.0550 1336.2944 0.6717 39.2111 1336.4080 0.6720 39.2100 2.9920 0.6800 196862.0000
14.8417 0.2000 0.4242 0.1128 0.0545 1324.3632 0.6657 37.8721 1324.6330 0.6660 37.8700 2.9150 0.6800 197036.0000
16.6746 0.2300 0.4649 0.1087 0.0539 1309.4492 0.6580 36.4665 1309.1810 0.6580 36.4660 2.8400 0.6800 197232.0000
18.5522 0.2600 0.5032 0.1043 0.0531 1290.8067 0.6488 35.0208 1290.7440 0.6490 35.0190 2.7670 0.6800 197451.0000
20.3850 0.2800 0.5390 0.0999 0.0522 1269.1814 0.6378 33.5307 1269.1080 0.6380 33.5300 2.6940 0.6800 197693.0000
22.2626 0.3100 0.5726 0.0953 0.0512 1243.8276 0.6250 31.9916 1243.5020 0.6250 31.9920 2.6230 0.6800 197958.0000
24.0955 0.3300 0.6042 0.0906 0.0499 1213.2539 0.6099 30.4169 1213.5310 0.6100 30.4140 2.5560 0.6800 198245.0000
25.9730 0.3600 0.6332 0.0858 0.0486 1181.1888 0.5936 28.8067 1181.0850 0.5940 28.8060 2.4870 0.6800 198555.0000
27.8059 0.3800 0.6596 0.0810 0.0472 1146.1409 0.5759 27.1697 1145.8260 0.5760 27.1670 2.4180 0.6800 198888.0000
29.6835 0.4100 0.6845 0.0760 0.0455 1105.1274 0.5555 25.5016 1105.3610 0.5560 25.4990 2.3520 0.6800 199242.0000
31.5163 0.4400 0.7058 0.0709 0.0437 1061.8768 0.5339 23.7802 1062.2190 0.5340 23.7810 2.2830 0.6800 199619.0000
33.3939 0.4600 0.7244 0.0656 0.0418 1014.8977 0.5100 22.0231 1014.6850 0.5100 22.0200 2.2130 0.6900 200018.0000
35.2268 0.4900 0.7402 0.0602 0.0396 962.6987 0.4837 20.2216 962.4780 0.4840 20.2180 2.1420 0.6900 200439.0000
37.1043 0.5100 0.7526 0.0547 0.0373 905.2798 0.4551 18.3711 905.3960 0.4550 18.3720 2.0690 0.6900 200882.0000
38.9372 0.5400 0.7608 0.0491 0.0347 843.3867 0.4240 16.4851 843.7450 0.4240 16.4820 1.9920 0.6900 201346.0000
40.8148 0.5600 0.7629 0.0434 0.0321 778.5108 0.3914 14.5635 778.8060 0.3910 14.5620 1.9070 0.6900 201832.0000
42.6476 0.5900 0.7564 0.0375 0.0292 709.9064 0.3567 12.5840 709.7080 0.3570 12.5850 1.8080 0.6900 202339.0000
44.5252 0.6100 0.7384 0.0315 0.0262 636.8278 0.3201 10.5690 636.9040 0.3200 10.5660 1.6920 0.6900 202867.0000
46.3580 0.6400 0.7030 0.0254 0.0231 562.2578 0.2825 8.5228 562.0570 0.2820 8.5230 1.5460 0.6900 203416.0000
48.2356 0.6700 0.6413 0.0193 0.0200 486.9421 0.2446 6.4722 486.7340 0.2450 6.4730 1.3560 0.6900 203987.0000
50.0685 0.6900 0.5310 0.0130 0.0169 410.8807 0.2065 4.3593 411.0100 0.2070 4.3590 1.0810 0.6900 204577.0000
51.9460 0.7200 0.3343 0.0065 0.0140 339.2935 0.1706 2.1841 339.4670 0.1710 2.1860 0.6570 0.7000 205189.0000
53.7789 0.7400 -0.0113 -0.0002 0.0109 263.9778 0.1328 -0.0534 264.2370 0.1330 -0.0560 -0.0210 0.7000 205820.0000
