0.0000 0.0000 0.0000 0.1229 0.0485 171.5110 0.1639 11.4230 171.6460 0.1640 11.4250 6.7870 0.3600 103313.0000
0.9835 0.0300 0.0625 0.1213 0.0493 174.4938 0.1668 11.2762 174.6650 0.1670 11.2780 6.5840 0.3600 103319.0000
1.9223 0.0500 0.1214 0.1195 0.0500 177.4766 0.1693 11.1117 177.2520 0.1690 11.1100 6.3910 0.3600 103337.0000
2.9058 0.0800 0.1769 0.1175 0.0506 179.7137 0.1713 10.9248 179.4010 0.1710 10.9220 6.2080 0.3600 103367.0000
3.8892 0.1000 0.2292 0.1152 0.0511 181.2051 0.1729 10.7113 180.9850 0.1730 10.7090 6.0340 0.3600 103409.0000
4.8280 0.1300 0.2786 0.1126 0.0514 181.9508 0.1738 10.4711 182.0130 0.1740 10.4700 5.8660 0.3600 103463.0000
5.8115 0.1500 0.3251 0.1098 0.0515 182.6965 0.1742 10.2087 182.4490 0.1740 10.2070 5.7040 0.3600 103529.0000
6.7950 0.1800 0.3711 0.1068 0.0512 181.2051 0.1731 9.9284 181.3160 0.1730 9.9260 5.5820 0.3600 103607.0000
7.7338 0.2000 0.4131 0.1034 0.0509 180.4594 0.1721 9.6126 180.2560 0.1720 9.6110 5.4370 0.3600 103697.0000
8.7173 0.2300 0.4529 0.0997 0.0504 178.2223 0.1704 9.2701 178.3700 0.1700 9.2680 5.2980 0.3600 103799.0000
9.7008 0.2500 0.4903 0.0959 0.0497 175.9852 0.1681 8.9142 176.0460 0.1680 8.9120 5.1620 0.3600 103912.0000
10.6396 0.2800 0.5253 0.0919 0.0489 173.0024 0.1655 8.5450 173.2970 0.1650 8.5450 5.0280 0.3600 104038.0000
11.6230 0.3100 0.5575 0.0878 0.0481 170.0196 0.1626 8.1669 170.2630 0.1630 8.1670 4.8910 0.3600 104175.0000
12.6065 0.3300 0.5862 0.0836 0.0471 167.0368 0.1594 7.7755 166.9740 0.1590 7.7750 4.7480 0.3600 104324.0000
13.5453 0.3600 0.6123 0.0793 0.0461 163.3083 0.1558 7.3707 163.2140 0.1560 7.3700 4.6050 0.3600 104485.0000
14.5288 0.3800 0.6358 0.0748 0.0449 158.8341 0.1517 6.9570 158.9080 0.1520 6.9550 4.4630 0.3600 104657.0000
15.5123 0.4100 0.6568 0.0702 0.0435 154.3599 0.1471 6.5300 154.0340 0.1470 6.5290 4.3220 0.3600 104841.0000
16.4511 0.4300 0.6752 0.0655 0.0419 148.3943 0.1419 6.0941 148.5650 0.1420 6.0920 4.1810 0.3600 105036.0000
17.4346 0.4600 0.6907 0.0607 0.0402 142.4287 0.1360 5.6448 142.4820 0.1360 5.6450 4.0400 0.3600 105243.0000
18.4180 0.4800 0.7030 0.0558 0.0383 135.7174 0.1296 5.1866 135.7520 0.1300 5.1860 3.8960 0.3600 105461.0000
19.3568 0.5100 0.7114 0.0507 0.0362 128.2604 0.1226 4.7151 128.3980 0.1230 4.7150 3.7450 0.3600 105690.0000
20.3403 0.5300 0.7150 0.0455 0.0340 120.0577 0.1150 4.2347 120.4010 0.1150 4.2330 3.5850 0.3600 105931.0000
21.3238 0.5600 0.7130 0.0402 0.0315 111.8550 0.1067 3.7410 111.7270 0.1070 3.7390 3.4120 0.3600 106183.0000
22.2626 0.5800 0.7034 0.0348 0.0289 102.1609 0.0977 3.2339 102.3410 0.0980 3.2320 3.2200 0.3600 106446.0000
23.2461 0.6100 0.6834 0.0292 0.0261 92.4668 0.0881 2.7134 92.3410 0.0880 2.7150 2.9980 0.3600 106720.0000
24.2296 0.6400 0.6481 0.0235 0.0231 82.0270 0.0781 2.1885 81.7670 0.0780 2.1890 2.7300 0.3600 107004.0000
25.1684 0.6600 0.5895 0.0178 0.0199 70.8415 0.0675 1.6547 70.6400 0.0670 1.6540 2.3870 0.3600 107300.0000
26.1518 0.6900 0.4914 0.0119 0.0167 58.9103 0.0564 1.1121 59.0920 0.0560 1.1100 1.9160 0.3700 107606.0000
27.1353 0.7100 0.3181 0.0060 0.0134 46.9791 0.0452 0.5560 47.2940 0.0450 0.5550 1.1960 0.3700 107923.0000
28.0741 0.7400 -0.0027 0.0000 0.0101 35.7936 0.0342 -0.0044 35.8760 0.0340 -0.0040 -0.0100 0.3700 108251.0000
