0.0000 0.0000 0.0000 0.1295 0.0507 736.0059 0.4391 30.8306 735.7260 0.4390 30.8270 4.2730 0.5700 165301.0000
1.5646 0.0300 0.0633 0.1278 0.0516 747.9371 0.4465 30.4258 748.1430 0.4460 30.4260 4.1470 0.5700 165310.0000
3.1293 0.0500 0.1230 0.1259 0.0523 759.1226 0.4531 29.9588 759.0630 0.4530 29.9580 4.0250 0.5700 165339.0000
4.6939 0.0800 0.1791 0.1236 0.0529 768.0710 0.4583 29.4250 767.8270 0.4580 29.4240 3.9080 0.5700 165388.0000
6.2139 0.1000 0.2322 0.1211 0.0533 773.2909 0.4615 28.8200 773.3960 0.4620 28.8180 3.8000 0.5700 165456.0000
7.7785 0.1300 0.2827 0.1183 0.0535 775.5280 0.4629 28.1483 775.5120 0.4630 28.1460 3.7010 0.5700 165543.0000
9.3431 0.1500 0.3308 0.1152 0.0534 774.0366 0.4621 27.4055 774.2600 0.4620 27.4060 3.6090 0.5700 165650.0000
10.9078 0.1800 0.3766 0.1118 0.0531 770.3081 0.4597 26.6048 770.2950 0.4600 26.6040 3.5220 0.5700 165776.0000
12.4724 0.2000 0.4200 0.1081 0.0526 762.8511 0.4554 25.7285 763.1880 0.4550 25.7250 3.4370 0.5700 165921.0000
14.0371 0.2300 0.4612 0.1042 0.0519 753.9027 0.4498 24.7944 753.5560 0.4500 24.7920 3.3550 0.5700 166086.0000
15.5570 0.2600 0.5002 0.1001 0.0512 741.9715 0.4430 23.8336 742.1840 0.4430 23.8320 3.2740 0.5700 166270.0000
17.1216 0.2800 0.5370 0.0960 0.0502 728.5489 0.4350 22.8461 728.8830 0.4350 22.8450 3.1960 0.5700 166472.0000
18.6863 0.3100 0.5727 0.0917 0.0491 712.8892 0.4253 21.8319 712.5610 0.4250 21.8310 3.1240 0.5700 166694.0000
20.2509 0.3300 0.6037 0.0873 0.0480 696.4838 0.4159 20.7732 696.8320 0.4160 20.7740 3.0400 0.5700 166935.0000
21.8156 0.3600 0.6318 0.0827 0.0468 679.3327 0.4055 19.6878 679.4650 0.4060 19.6850 2.9540 0.5700 167195.0000
23.3802 0.3800 0.6573 0.0780 0.0455 659.9445 0.3939 18.5713 660.0000 0.3940 18.5680 2.8690 0.5800 167473.0000
24.9001 0.4100 0.6804 0.0732 0.0440 638.3192 0.3809 17.4237 638.1750 0.3810 17.4230 2.7840 0.5800 167770.0000
26.4648 0.4300 0.7009 0.0683 0.0423 613.7111 0.3664 16.2493 613.8390 0.3660 16.2480 2.6990 0.5800 168086.0000
28.0294 0.4600 0.7187 0.0632 0.0404 586.8659 0.3503 15.0439 586.8670 0.3500 15.0440 2.6140 0.5800 168420.0000
29.5940 0.4900 0.7337 0.0581 0.0384 557.0379 0.3326 13.8162 557.2930 0.3330 13.8160 2.5280 0.5800 168773.0000
31.1587 0.5100 0.7453 0.0528 0.0362 524.9728 0.3134 12.5618 525.0920 0.3130 12.5620 2.4390 0.5800 169143.0000
32.7233 0.5400 0.7522 0.0473 0.0338 489.9249 0.2924 11.2673 489.9000 0.2920 11.2650 2.3450 0.5800 169532.0000
34.2880 0.5600 0.7532 0.0418 0.0312 452.6399 0.2700 9.9418 452.3700 0.2700 9.9430 2.2410 0.5800 169939.0000
35.8079 0.5900 0.7469 0.0361 0.0284 412.3721 0.2460 8.5940 412.2000 0.2460 8.5930 2.1260 0.5800 170364.0000
37.3725 0.6100 0.7305 0.0303 0.0255 369.1215 0.2204 7.2195 369.4330 0.2200 7.2190 1.9930 0.5800 170807.0000
38.9372 0.6400 0.6988 0.0245 0.0224 324.3795 0.1937 5.8227 324.4360 0.1940 5.8220 1.8300 0.5800 171267.0000
40.5018 0.6600 0.6410 0.0185 0.0192 278.1461 0.1660 4.3993 278.0450 0.1660 4.4010 1.6140 0.5800 171745.0000
42.0665 0.6900 0.5378 0.0124 0.0159 231.1670 0.1380 2.9581 231.2350 0.1380 2.9570 1.3040 0.5800 172240.0000
43.6311 0.7200 0.3485 0.0063 0.0128 186.4250 0.1112 1.4902 186.2590 0.1110 1.4880 0.8150 0.5900 172752.0000
45.1510 0.7400 -0.0005 0.0000 0.0098 142.4287 0.0849 0.0000 142.2520 0.0850 -0.0020 -0.0010 0.5900 173281.0000
