0.0000 0.0000 0.0000 0.0952 0.0379 4752.3461 5.6725 167.9559
2.1011 0.0300 0.0715 0.0953 0.0390 4892.5377 5.8401 168.0226
4.1575 0.0600 0.1388 0.0953 0.0402 5039.4406 6.0151 168.0849
6.2586 0.0900 0.2022 0.0953 0.0414 5192.3091 6.1978 168.1427
8.3149 0.1200 0.2616 0.0954 0.0427 5351.8889 6.3882 168.1916
10.4160 0.1500 0.3173 0.0954 0.0440 5517.4343 6.5862 168.2317
12.4724 0.1800 0.3693 0.0954 0.0454 5688.9453 6.7909 168.2450
14.5735 0.2000 0.4179 0.0954 0.0468 5864.1848 7.0000 168.2094
16.6299 0.2300 0.4631 0.0953 0.0482 6043.1528 7.2139 168.1071
18.7310 0.2600 0.5052 0.0952 0.0496 6225.8493 7.4317 167.9114
20.8321 0.2900 0.5456 0.0936 0.0502 6298.9279 7.5190 165.1446
22.8884 0.3200 0.5845 0.0908 0.0500 6274.3198 7.4898 160.2026
24.9895 0.3500 0.6213 0.0876 0.0495 6209.4439 7.4116 154.4600
27.0459 0.3800 0.6560 0.0840 0.0487 6109.5201 7.2931 148.1435
29.1470 0.4100 0.6888 0.0801 0.0477 5977.5312 7.1350 141.3066
31.2034 0.4400 0.7194 0.0759 0.0463 5811.9858 6.9374 133.9315
33.3045 0.4700 0.7474 0.0714 0.0447 5608.4097 6.6950 125.8935
35.3609 0.5000 0.7724 0.0666 0.0429 5377.9884 6.4191 117.3930
37.4620 0.5300 0.7952 0.0616 0.0408 5120.7219 6.1121 108.6878
39.5630 0.5600 0.8159 0.0566 0.0386 4836.6102 5.7732 99.7869
41.6194 0.5900 0.8342 0.0514 0.0361 4524.9076 5.4010 90.6814
43.7205 0.6100 0.8507 0.0461 0.0333 4180.3942 4.9903 81.3757
45.7769 0.6400 0.8647 0.0408 0.0303 3806.7985 4.5441 71.8921
47.8780 0.6700 0.8751 0.0353 0.0271 3404.1205 4.0635 62.2350
49.9344 0.7000 0.8807 0.0297 0.0237 2967.1403 3.5420 52.3155
52.0355 0.7300 0.8791 0.0240 0.0199 2501.0778 2.9854 42.2581
54.0918 0.7600 0.8667 0.0181 0.0159 1998.4760 2.3856 32.0094
56.1929 0.7900 0.8318 0.0122 0.0116 1455.6064 1.7374 21.5427
58.2940 0.8200 0.7220 0.0062 0.0070 877.6889 1.0478 10.8759
60.3504 0.8500 -0.0046 0.0000 0.0036 457.8598 0.5463 -0.0356
