0.0000 0.0000 0.0000 0.0947 0.0408 9.6941 0.0955 2.6111
0.2682 0.0300 0.0666 0.0946 0.0416 10.4398 0.0974 2.6067
0.5364 0.0600 0.1305 0.0944 0.0424 10.4398 0.0992 2.6022
0.7600 0.0900 0.1916 0.0941 0.0432 10.4398 0.1010 2.5933
1.0282 0.1200 0.2499 0.0937 0.0439 10.4398 0.1028 2.5800
1.2964 0.1500 0.3054 0.0930 0.0446 11.1855 0.1044 2.5622
1.5646 0.1800 0.3581 0.0920 0.0452 11.1855 0.1058 2.5355
1.8329 0.2100 0.4079 0.0906 0.0456 11.1855 0.1067 2.4999
2.1011 0.2300 0.4547 0.0889 0.0458 11.1855 0.1072 2.4510
2.3246 0.2600 0.4984 0.0868 0.0459 11.1855 0.1074 2.3931
2.5928 0.2900 0.5389 0.0843 0.0459 11.1855 0.1073 2.3220
2.8611 0.3200 0.5760 0.0815 0.0456 11.1855 0.1068 2.2464
3.1293 0.3500 0.6098 0.0785 0.0453 11.1855 0.1060 2.1618
3.3975 0.3800 0.6399 0.0752 0.0448 11.1855 0.1047 2.0729
3.6657 0.4100 0.6664 0.0717 0.0441 10.4398 0.1033 1.9750
3.8892 0.4400 0.6894 0.0678 0.0433 10.4398 0.1012 1.8683
4.1575 0.4700 0.7088 0.0636 0.0421 10.4398 0.0985 1.7526
4.4257 0.5000 0.7247 0.0593 0.0408 9.6941 0.0955 1.6325
4.6939 0.5300 0.7374 0.0549 0.0393 9.6941 0.0919 1.5124
4.9621 0.5600 0.7471 0.0504 0.0376 8.9484 0.0879 1.3878
5.2304 0.5900 0.7544 0.0458 0.0356 8.9484 0.0832 1.2588
5.4539 0.6200 0.7598 0.0410 0.0333 8.2027 0.0778 1.1298
5.7221 0.6400 0.7628 0.0362 0.0306 7.4570 0.0716 0.9964
5.9903 0.6700 0.7627 0.0313 0.0277 6.7113 0.0647 0.8630
6.2586 0.7000 0.7592 0.0263 0.0244 5.9656 0.0569 0.7251
6.5268 0.7300 0.7477 0.0212 0.0207 5.2199 0.0486 0.5827
6.7950 0.7600 0.7203 0.0160 0.0169 4.4742 0.0395 0.4404
7.0185 0.7900 0.6624 0.0107 0.0128 2.9828 0.0299 0.2936
7.2868 0.8200 0.5212 0.0053 0.0084 2.2371 0.0197 0.1468
7.5550 0.8500 -0.0018 0.0000 0.0049 1.4914 0.0114 0.0000
