0.0000 0.0000 0.0000 0.1077 0.0484 24.6081 0.1164 3.9989
0.4023 0.0300 0.0635 0.1075 0.0492 24.6081 0.1183 3.9901
0.8047 0.0600 0.1245 0.1071 0.0501 25.3538 0.1203 3.9812
1.1623 0.0900 0.1831 0.1066 0.0508 25.3538 0.1220 3.9589
1.5646 0.1200 0.2392 0.1058 0.0515 26.0995 0.1236 3.9278
1.9670 0.1500 0.2928 0.1047 0.0520 26.0995 0.1250 3.8877
2.3693 0.1700 0.3438 0.1033 0.0524 26.0995 0.1260 3.8388
2.7716 0.2000 0.3922 0.1016 0.0528 26.8452 0.1268 3.7765
3.1740 0.2300 0.4379 0.0996 0.0529 26.8452 0.1272 3.7009
3.5316 0.2600 0.4808 0.0973 0.0530 26.8452 0.1273 3.6120
3.9340 0.2900 0.5208 0.0946 0.0529 26.8452 0.1270 3.5141
4.3363 0.3200 0.5578 0.0916 0.0525 26.0995 0.1262 3.4029
4.7386 0.3500 0.5917 0.0882 0.0520 26.0995 0.1250 3.2739
5.1410 0.3800 0.6222 0.0844 0.0513 26.0995 0.1233 3.1360
5.4986 0.4100 0.6491 0.0801 0.0502 25.3538 0.1207 2.9759
5.9009 0.4400 0.6725 0.0755 0.0490 24.6081 0.1177 2.8024
6.3033 0.4700 0.6925 0.0708 0.0476 23.8624 0.1143 2.6289
6.7056 0.4900 0.7092 0.0660 0.0460 23.1167 0.1106 2.4510
7.1079 0.5200 0.7228 0.0611 0.0443 22.3710 0.1064 2.2686
7.5103 0.5500 0.7335 0.0561 0.0423 21.6253 0.1016 2.0862
7.8679 0.5800 0.7419 0.0510 0.0400 20.1339 0.0960 1.8949
8.2702 0.6100 0.7482 0.0457 0.0374 18.6425 0.0897 1.6992
8.6726 0.6400 0.7522 0.0404 0.0344 17.1511 0.0826 1.4991
9.0749 0.6700 0.7525 0.0349 0.0310 15.6597 0.0746 1.2944
9.4772 0.7000 0.7476 0.0293 0.0274 13.4226 0.0658 1.0898
9.8349 0.7300 0.7331 0.0236 0.0234 11.9312 0.0563 0.8763
10.2372 0.7600 0.6990 0.0179 0.0194 9.6941 0.0465 0.6672
10.6396 0.7900 0.6259 0.0121 0.0151 7.4570 0.0364 0.4493
11.0419 0.8100 0.4559 0.0061 0.0109 5.2199 0.0263 0.2269
11.4442 0.8400 -0.0011 0.0000 0.0070 3.7285 0.0168 0.0000
