0.0000 0.0000 0.0000 0.0960 0.0418 4542.8044 3.6151 128.4023
1.7435 0.0200 0.0490 0.0960 0.0420 4568.9039 3.6361 128.4201
3.4869 0.0400 0.0983 0.0955 0.0417 4532.3646 3.6065 127.7039
5.2304 0.0600 0.1480 0.0945 0.0411 4471.9629 3.5586 126.3917
6.9738 0.0900 0.1978 0.0932 0.0405 4401.1214 3.5021 124.6970
8.7173 0.1100 0.2469 0.0915 0.0398 4325.8057 3.4424 122.3794
10.4607 0.1300 0.2947 0.0894 0.0391 4250.4900 3.3823 119.6126
12.2042 0.1500 0.3415 0.0872 0.0384 4171.4458 3.3195 116.6012
13.9476 0.1700 0.3869 0.0848 0.0376 4090.1645 3.2551 113.3451
15.6911 0.1900 0.4305 0.0820 0.0368 3998.4434 3.1820 109.6041
17.4346 0.2100 0.4724 0.0790 0.0359 3901.5024 3.1049 105.6230
19.1780 0.2400 0.5125 0.0759 0.0350 3799.3415 3.0231 101.4328
20.9215 0.2600 0.5509 0.0726 0.0339 3688.2322 2.9352 97.0201
22.6649 0.2800 0.5873 0.0691 0.0328 3568.9202 2.8399 92.3851
24.4531 0.3000 0.6220 0.0654 0.0316 3436.9313 2.7353 87.5098
26.1965 0.3200 0.6552 0.0616 0.0303 3292.2655 2.6199 82.4033
27.9400 0.3400 0.6861 0.0577 0.0289 3142.3798 2.5006 77.2167
29.6835 0.3700 0.7134 0.0539 0.0276 2994.7312 2.3834 72.0211
31.4269 0.3900 0.7375 0.0499 0.0262 2844.0998 2.2632 66.7678
33.1704 0.4100 0.7566 0.0459 0.0248 2691.9770 2.1422 61.4210
34.9138 0.4300 0.7723 0.0418 0.0233 2528.6687 2.0123 55.9542
36.6573 0.4500 0.7852 0.0377 0.0216 2351.1921 1.8709 50.3716
38.4007 0.4700 0.7945 0.0334 0.0198 2157.3101 1.7166 44.6423
40.1442 0.4900 0.7993 0.0290 0.0179 1947.0227 1.5494 38.7707
41.8876 0.5200 0.7981 0.0245 0.0158 1722.5670 1.3706 32.8190
43.6311 0.5400 0.7872 0.0199 0.0136 1474.9946 1.1736 26.6093
45.3746 0.5600 0.7600 0.0152 0.0112 1211.7625 0.9644 20.3017
47.1180 0.5800 0.6969 0.0104 0.0086 937.3449 0.7462 13.8695
48.8615 0.6000 0.5312 0.0053 0.0060 653.9789 0.5202 7.1038
50.6049 0.6200 0.0216 0.0001 0.0037 403.4237 0.3212 0.1735
