0.0000 0.0000 0.0000 0.0903 0.0425 2671.0974 2.5505 83.8667
1.4752 0.0200 0.0460 0.0890 0.0416 2618.8984 2.5006 82.6301
2.9058 0.0400 0.0937 0.0876 0.0402 2530.9058 2.4172 81.3090
4.3810 0.0600 0.1428 0.0860 0.0389 2447.3874 2.3368 79.8633
5.8562 0.0900 0.1931 0.0843 0.0376 2366.1061 2.2592 78.2842
7.2868 0.1100 0.2440 0.0825 0.0364 2289.2990 2.1860 76.5850
8.7620 0.1300 0.2949 0.0805 0.0353 2219.2032 2.1193 74.7835
10.1925 0.1500 0.3456 0.0785 0.0342 2152.8359 2.0558 72.8574
11.6677 0.1700 0.3955 0.0763 0.0332 2089.4514 1.9952 70.8112
13.1430 0.1900 0.4437 0.0739 0.0323 2030.5411 1.9392 68.6360
14.5735 0.2200 0.4894 0.0714 0.0314 1976.8507 1.8876 66.3274
16.0487 0.2400 0.5323 0.0688 0.0306 1925.3974 1.8384 63.8720
17.5240 0.2600 0.5729 0.0660 0.0298 1872.4527 1.7879 61.2787
18.9545 0.2800 0.6101 0.0630 0.0289 1819.5080 1.7373 58.5297
20.4297 0.3000 0.6431 0.0599 0.0281 1765.0719 1.6857 55.5939
21.8603 0.3200 0.6724 0.0565 0.0272 1707.6530 1.6311 52.4890
23.3355 0.3400 0.6986 0.0531 0.0262 1646.5056 1.5720 49.2774
24.8107 0.3700 0.7229 0.0495 0.0251 1577.1555 1.5063 45.9857
26.2412 0.3900 0.7451 0.0459 0.0239 1501.8398 1.4341 42.6139
27.7165 0.4100 0.7630 0.0422 0.0226 1422.7956 1.3584 39.1577
29.1917 0.4300 0.7765 0.0384 0.0213 1338.5315 1.2781 35.6258
30.6222 0.4500 0.7869 0.0345 0.0198 1246.0647 1.1901 32.0138
32.0975 0.4700 0.7933 0.0305 0.0182 1145.3952 1.0939 28.3174
33.5280 0.5000 0.7945 0.0264 0.0165 1036.5230 0.9895 24.5408
35.0032 0.5200 0.7886 0.0223 0.0146 917.9567 0.8763 20.6753
36.4785 0.5400 0.7718 0.0180 0.0126 790.4420 0.7545 16.7253
37.9090 0.5600 0.7360 0.0137 0.0104 653.9789 0.6242 12.6863
39.3842 0.5800 0.6601 0.0092 0.0081 510.8045 0.4876 8.5584
40.8595 0.6000 0.4823 0.0047 0.0058 366.8844 0.3500 4.3281
42.2900 0.6200 0.0001 0.0000 0.0038 241.6068 0.2306 0.0000
