0.0000 0.0000 0.0000 0.0877 0.0438 2008.1701 2.1310 65.9938
1.2964 0.0200 0.0439 0.0865 0.0424 1944.7856 2.0632 65.0419
2.6375 0.0400 0.0900 0.0851 0.0407 1866.4871 1.9801 64.0143
3.9340 0.0600 0.1381 0.0836 0.0391 1793.4085 1.9026 62.8978
5.2304 0.0900 0.1875 0.0820 0.0376 1726.2955 1.8316 61.6790
6.5715 0.1100 0.2380 0.0803 0.0363 1663.6567 1.7655 60.3757
7.8679 0.1300 0.2890 0.0784 0.0350 1606.9835 1.7048 58.9834
9.1643 0.1500 0.3396 0.0764 0.0339 1554.7845 1.6497 57.4888
10.5054 0.1700 0.3896 0.0743 0.0328 1505.5683 1.5976 55.8963
11.8019 0.1900 0.4384 0.0721 0.0318 1460.0806 1.5489 54.2016
13.0983 0.2200 0.4850 0.0697 0.0309 1417.5757 1.5042 52.4000
14.4394 0.2400 0.5289 0.0671 0.0300 1377.3079 1.4617 50.4873
15.7358 0.2600 0.5712 0.0644 0.0291 1336.2944 1.4175 48.4634
17.0769 0.2800 0.6103 0.0616 0.0282 1294.5352 1.3738 46.3282
18.3733 0.3000 0.6444 0.0585 0.0274 1255.0131 1.3315 44.0240
19.6698 0.3200 0.6738 0.0553 0.0265 1213.9996 1.2884 41.5731
21.0109 0.3400 0.6996 0.0519 0.0255 1171.4947 1.2426 39.0287
22.3073 0.3700 0.7232 0.0484 0.0245 1123.7699 1.1921 36.4309
23.6037 0.3900 0.7448 0.0449 0.0233 1070.0795 1.1357 33.7575
24.9448 0.4100 0.7627 0.0412 0.0221 1014.1520 1.0757 31.0174
26.2412 0.4300 0.7755 0.0375 0.0208 954.4960 1.0129 28.2106
27.5377 0.4500 0.7849 0.0337 0.0194 889.6201 0.9439 25.3415
28.8788 0.4700 0.7903 0.0298 0.0178 818.7786 0.8684 22.4057
30.1752 0.5000 0.7903 0.0258 0.0162 741.2258 0.7863 19.4076
31.4716 0.5200 0.7828 0.0217 0.0143 657.7074 0.6975 16.3428
32.8127 0.5400 0.7637 0.0176 0.0124 567.4777 0.6019 13.2068
34.1092 0.5600 0.7251 0.0133 0.0103 471.2824 0.4998 10.0129
35.4056 0.5800 0.6451 0.0090 0.0081 370.6129 0.3930 6.7435
36.7467 0.6000 0.4649 0.0045 0.0059 269.1977 0.2856 3.4073
38.0431 0.6200 -0.0004 0.0000 0.0039 180.4594 0.1916 0.0000
