0.0000 0.0000 0.0000 0.0846 0.0282 113.3464 0.2712 12.5662
0.5812 0.0200 0.0626 0.0832 0.0285 114.8378 0.2739 12.3661
1.1623 0.0400 0.1222 0.0818 0.0287 115.5835 0.2758 12.1481
1.7435 0.0600 0.1788 0.0802 0.0289 116.3292 0.2775 11.9168
2.3246 0.0900 0.2323 0.0785 0.0290 117.0749 0.2787 11.6677
2.9058 0.1100 0.2829 0.0767 0.0291 117.0749 0.2795 11.4008
3.4869 0.1300 0.3306 0.0748 0.0291 117.0749 0.2800 11.1205
4.0681 0.1500 0.3755 0.0728 0.0291 117.0749 0.2799 10.8181
4.6492 0.1700 0.4175 0.0707 0.0290 117.0749 0.2791 10.5022
5.2304 0.1900 0.4569 0.0684 0.0289 116.3292 0.2777 10.1642
5.8115 0.2100 0.4936 0.0660 0.0287 115.5835 0.2756 9.8039
6.3927 0.2400 0.5276 0.0635 0.0284 114.0921 0.2727 9.4302
6.9738 0.2600 0.5587 0.0608 0.0280 112.6007 0.2691 9.0299
7.5550 0.2800 0.5869 0.0580 0.0275 111.1093 0.2647 8.6118
8.1361 0.3000 0.6123 0.0550 0.0270 108.8722 0.2592 8.1714
8.7173 0.3200 0.6349 0.0519 0.0263 105.8894 0.2526 7.7088
9.2984 0.3400 0.6548 0.0487 0.0255 102.9066 0.2453 7.2373
9.8796 0.3600 0.6720 0.0454 0.0246 99.1781 0.2369 6.7479
10.4607 0.3900 0.6863 0.0421 0.0237 95.4496 0.2274 6.2497
11.0419 0.4100 0.6973 0.0386 0.0226 90.9754 0.2170 5.7427
11.6230 0.4300 0.7038 0.0351 0.0214 86.5012 0.2056 5.2178
12.2042 0.4500 0.7074 0.0315 0.0201 80.5356 0.1928 4.6795
12.7853 0.4700 0.7066 0.0278 0.0186 74.5700 0.1785 4.1324
13.3665 0.4900 0.6995 0.0240 0.0170 68.6044 0.1630 3.5719
13.9476 0.5100 0.6834 0.0202 0.0152 61.1474 0.1463 3.0025
14.5288 0.5400 0.6547 0.0163 0.0134 53.6904 0.1284 2.4243
15.1100 0.5600 0.6057 0.0123 0.0114 45.4877 0.1091 1.8327
15.6911 0.5800 0.5193 0.0083 0.0092 37.2850 0.0889 1.2322
16.2723 0.6000 0.3542 0.0042 0.0071 28.3366 0.0680 0.6228
16.8534 0.6200 -0.0007 0.0000 0.0050 20.1339 0.0482 0.0000
