0.0000 0.0000 0.0000 0.1035 0.2067 8088.6079 8.5823 68.5782
2.2799 0.0400 0.0200 0.1040 0.2000 7825.3758 8.3030 68.8807
4.5598 0.0800 0.0417 0.1044 0.1929 7546.4840 8.0074 69.1431
6.8397 0.1200 0.0653 0.1047 0.1852 7245.9669 7.6882 69.3389
9.0749 0.1500 0.0911 0.1049 0.1773 6937.2471 7.3610 69.4723
11.3548 0.1900 0.1195 0.1049 0.1690 6612.8676 7.0163 69.5168
13.6347 0.2300 0.1509 0.1049 0.1605 6281.0311 6.6642 69.4679
15.9146 0.2700 0.1858 0.1046 0.1517 5935.7720 6.2981 69.2988
18.1945 0.3100 0.2246 0.1042 0.1428 5586.7844 5.9279 69.0097
20.4744 0.3500 0.2681 0.1035 0.1337 5232.5769 5.5519 68.5782
22.7543 0.3800 0.3170 0.1026 0.1246 4876.1323 5.1735 67.9955
24.9895 0.4200 0.3718 0.1015 0.1156 4522.6705 4.7987 67.2526
27.2694 0.4600 0.4336 0.1001 0.1067 4172.9372 4.4275 66.3274
29.5493 0.5000 0.5032 0.0984 0.0979 3828.4238 4.0623 65.1887
31.8292 0.5400 0.5804 0.0962 0.0893 3495.0959 3.7085 63.7430
34.1092 0.5800 0.6617 0.0928 0.0810 3167.7336 3.3614 61.4744
36.3891 0.6200 0.7364 0.0882 0.0737 2884.3676 3.0604 58.4007
38.6243 0.6500 0.7916 0.0826 0.0683 2671.8431 2.8351 54.7309
40.9042 0.6900 0.8278 0.0762 0.0638 2495.8579 2.6479 50.4828
43.1841 0.7300 0.8493 0.0697 0.0601 2349.7007 2.4931 46.2037
45.4640 0.7700 0.8665 0.0633 0.0562 2200.5607 2.3351 41.9423
47.7439 0.8100 0.8816 0.0568 0.0520 2035.7610 2.1603 37.6008
50.0238 0.8500 0.8946 0.0501 0.0474 1854.5559 1.9674 33.1704
52.3037 0.8900 0.9055 0.0433 0.0423 1655.4540 1.7566 28.6688
54.5389 0.9200 0.9131 0.0364 0.0368 1439.9467 1.5280 24.1005
56.8188 0.9600 0.9142 0.0294 0.0309 1208.7797 1.2829 19.4521
59.0987 1.0000 0.9024 0.0222 0.0246 961.2073 1.0199 14.6747
61.3786 1.0400 0.8570 0.0149 0.0181 707.6693 0.7509 9.8795
63.6585 1.0800 0.7152 0.0075 0.0113 442.9458 0.4704 4.9820
65.9384 1.1200 0.0009 0.0000 0.0049 190.1535 0.2017 0.0044
